wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-02-16 01:00:00.0000000 +01:00,0.7665927509805408,0.6878306759616247,190.02378018458975,183.41435725801279,0.9980487475549674,0.8360613833508799,8.687904551245568,25.054821136982717,52.05920054994731,0.9838738055188864,-2.091837875784739,188.89145788294366,,
1,2020-02-16 01:10:00.0000000 +01:00,0.742907218040874,0.6353934090644571,183.10803174086547,183.8327954777049,0.9923155025227305,0.8384858781453443,9.233579070482042,25.14546373216181,51.21701509879465,0.9876493490451355,-1.6197424307944688,189.33812999164144,,
1,2020-02-16 01:20:00.0000000 +01:00,0.7167259939263171,0.5794620217728003,186.3265274497759,187.18610947572523,0.9926550253599161,0.8213088596679665,9.25924918078527,24.734914694921805,50.22408414759002,0.9924669347424039,-1.8854461505489482,190.2458896113433,,
1,2020-02-16 01:30:00.0000000 +01:00,0.7413715961852033,0.6168277954324628,184.92224769268321,188.0195151883921,0.990569107240518,0.8397230487184254,9.851128216450167,25.25115074409419,49.85438675614758,0.9896466983324904,-1.9871831132810789,188.84992361840372,,
1,2020-02-16 01:40:00.0000000 +01:00,0.7992021381650204,0.7406596847088239,184.32092086973515,184.08704489428965,0.9895883214433273,0.8421879486859978,9.9693417299973,23.991031227368666,48.72231942049889,0.9812720836939376,-1.9728691155604772,190.42897541286086,,
1,2020-02-16 01:50:00.0000000 +01:00,0.777886166567088,0.7317548014279592,185.4321480814153,180.93688630802862,1.0000773014403939,0.8323747140105326,10.120982638873004,24.01587956607949,49.2464048517867,0.9994077720278164,-1.4681564327038081,189.66681055078323,,
1,2020-02-16 02:00:00.0000000 +01:00,0.6966733968021499,0.5433968439516706,183.58992949678046,175.7958271605027,0.9616139631067707,0.8124402668791915,9.789107020391503,24.04448889032423,48.9713803213863,0.9860083661616643,-1.5818245985130024,189.83290343261464,,
1,2020-02-16 02:10:00.0000000 +01:00,0.63471892076246,0.3918170617723931,180.58123710825353,176.28265661122282,0.9376015917636998,0.7910105735540056,10.023607020010196,23.798714354521213,49.08371253907681,0.9816181625582614,-2.1104566473676303,190.63455315835762,,
1,2020-02-16 02:20:00.0000000 +01:00,0.6277989943013396,0.38763886236737305,185.17480976899324,184.33228335696504,0.9437442737266079,0.7842922335198891,10.123184485205824,23.943768489556234,48.307868099732765,0.9868077974538404,-2.011389235137679,189.72079994755953,,
1,2020-02-16 02:30:00.0000000 +01:00,0.6989417606553684,0.519289957362044,182.62034837306086,174.23980629185493,0.9744447000015811,0.8053466848318065,10.158515931080974,24.323020105228707,47.23771027410582,0.984347807336252,-2.3318117696522127,190.75401058818588,,
1,2020-02-16 02:40:00.0000000 +01:00,0.7109636785906772,0.5436795899223116,179.35124723508295,183.36491943245028,0.9725866027170069,0.8139873869151881,10.223801710072017,24.064426332020787,45.77602534733963,0.9971453886934699,-2.2599051586112804,190.05909187239635,,
1,2020-02-16 02:50:00.0000000 +01:00,0.7609947446388233,0.6507572632496543,175.282304539861,180.0692687897004,0.9994861092195813,0.8222675303298564,10.040014350900055,23.803207769430088,46.40463499671055,0.9974201967154906,-2.40701575994013,189.3598957849244,,
1,2020-02-16 03:00:00.0000000 +01:00,0.7574460252879134,0.6835088465473953,178.21866498804738,175.93977798787427,0.9823055043065562,0.8331166393034897,9.969814663660443,23.796924756507075,46.02436061727706,0.9890392749282443,-1.4438236573317567,190.43830203031692,,
1,2020-02-16 03:10:00.0000000 +01:00,0.7798755267151725,0.7178374374160589,185.51755902817348,180.77014402291093,1.0043611951155,0.8241188872128964,10.174391980845801,23.86590157010587,45.58889266474254,0.9898527574274257,-0.9982609102815039,188.72986433771518,,
1,2020-02-16 03:20:00.0000000 +01:00,0.6846741325147047,0.5147152131693313,186.66315791809143,187.20398498329604,0.9556301931557519,0.8190390571123397,10.151759591655887,23.827402144218695,45.65499347877175,0.9877571844395423,-1.934550996149234,190.0440163706328,,
1,2020-02-16 03:30:00.0000000 +01:00,0.737247973107582,0.6051032382526738,189.4191154755646,198.2397240172365,0.9979165125660749,0.8236552976051243,9.820703181158407,23.98798549665832,45.61478144625573,0.9880406941359728,-1.6587812800054684,189.46234523923388,,
1,2020-02-16 03:40:00.0000000 +01:00,0.7094026939935223,0.5900679839193205,189.1882244558238,190.3561850273923,0.9820589646605691,0.8309703760171628,10.141582985216749,24.247621099253188,45.5964668649293,0.9826405082948211,-1.7800982913704295,189.6367528427282,,
1,2020-02-16 03:50:00.0000000 +01:00,0.7699391380070543,0.7123574090908003,195.88618669489412,193.65184035367238,1.0043513119394816,0.8279668688711987,9.766730240203392,23.81608740704843,46.379169309831596,0.9829981714412694,-1.344713607879145,189.8090245148736,,
1,2020-02-16 04:00:00.0000000 +01:00,0.8812901243002192,0.9314432806986886,192.11989419261485,191.49338130275333,1.0024483891332334,0.8289974513040383,10.059036639415933,23.83988959027691,45.613818088127196,0.9885099327497936,0.022569482181668474,192.2267211035303,,
1,2020-02-16 04:10:00.0000000 +01:00,0.9649657691056169,1.0067824810343333,193.26143643707343,196.93730915658512,0.983305638729515,0.8308626539162808,11.200984231490143,25.072727139919643,46.26191788101474,0.9983089428807738,3.861773069589058,196.21549057219124,,
1,2020-02-16 04:20:00.0000000 +01:00,0.9575363258480384,1.0000194243849967,191.64036889470432,199.45103091518416,0.9961382612610101,0.835905768139122,11.291700721442528,28.07023528614199,47.79805811365905,0.9937370096285856,3.950285229151958,195.67542267668517,,
1,2020-02-16 04:30:00.0000000 +01:00,0.891797468616311,0.9731315923091889,196.58639033023817,194.24264086055354,1.0016439155541739,0.8335904017844719,10.970974343849967,29.733849963276484,49.95446994660877,0.9986619391319941,1.7739462799966752,196.46880889409525,,
1,2020-02-16 04:40:00.0000000 +01:00,0.8481271343884408,0.8985826179466526,199.18032019438604,193.4821701853594,0.9839159924117793,0.8430143576989271,11.081634045665405,31.298611035811547,51.40770573897232,0.9878247390823954,-0.31685376316061065,190.98835289532764,,
1,2020-02-16 04:50:00.0000000 +01:00,0.9184794684811433,0.9977273258897116,194.42794548764482,194.10782842119616,0.9964947645792441,0.8421459545638313,11.244198590638582,30.932733389462477,52.40417949366989,0.9832791432326031,1.8740054535239559,195.78331248902938,,
1,2020-02-16 05:00:00.0000000 +01:00,0.9799982321126637,0.9999282406184486,189.91764069212905,195.1240611271818,0.9794371837158725,0.8354840530837889,10.745665690897265,32.28408142375098,54.02623065340652,0.9982955070457114,2.5838022263825797,195.97653211853805,,
1,2020-02-16 05:10:00.0000000 +01:00,0.9257972247461449,0.9824570635617867,189.33307891606697,193.3617935846491,0.9865597147063185,0.8304637683967958,11.125858663724593,33.71783682665172,55.43691475883424,0.9973776883860161,-0.4953437572154207,194.5161141961574,,
1,2020-02-16 05:20:00.0000000 +01:00,0.8664860745886245,0.865031183203475,195.5362012738468,194.85238562539385,0.9911251686965563,0.8253759125896902,10.694258534914571,33.88952479484273,55.71750821940477,0.9957157689466186,-1.4783252592746827,189.2907566170703,,
