wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-02-09 00:00:00.0000000 +01:00,0.769642848034228,0.7104255713356491,199.9556903506531,204.4108320176176,0.9797361284373641,0.8274939017659644,6.1222881483418385,19.26329711005488,40.372881716651705,0.9891951959809353,-2.3346792819342457,189.29229066804,,
1,2020-02-09 00:10:00.0000000 +01:00,0.7540312214434671,0.6823353978081932,199.1217013539399,199.90160035615241,0.9881691347599351,0.8298639401137614,6.169264078786744,18.66621457048398,40.601489186859496,0.9933748424817921,-2.451327435821091,189.97686693160463,,
1,2020-02-09 00:20:00.0000000 +01:00,0.7674205281015114,0.6774726503800361,198.78108791762935,193.6046425709183,0.9917892139797493,0.8243942732201381,6.315683860325881,18.946626393217294,41.21851860966702,0.9801080074685077,-1.645732196083309,189.88553081396932,,
1,2020-02-09 00:30:00.0000000 +01:00,0.7517842846565084,0.6455166563206045,195.84973557897192,191.24657086628721,1.000563538561533,0.8317071571706857,5.758879763960637,18.990988420769668,41.94000475270742,0.9948604350430377,-2.021500134609758,189.30554015954283,,
1,2020-02-09 00:40:00.0000000 +01:00,0.7478222423774732,0.6247148965074647,198.5780448431011,198.72451585746163,0.9826556560774802,0.8417159713321603,5.875192870951693,18.914664017597993,42.11814368008447,0.9933637007041823,-2.4876793451393304,189.8135185157015,,
1,2020-02-09 00:50:00.0000000 +01:00,0.7150358773201916,0.6048445636469219,197.23137011241965,200.0740666217721,0.9909185606505502,0.8240852055445786,6.836865123158664,18.82679035176842,42.08546727425373,0.9827456096539293,-2.5445331554920276,188.96332444879036,,
2,2020-02-09 00:00:00.0000000 +01:00,0.8725850880012287,0.8891967908094863,212.37629569920833,208.86018945501638,0.9985499145215011,0.8403582360703045,7.298914069035226,21.90711396666804,51.42473834837711,0.9878339318461401,-0.7747076687299839,190.2698375042608,,
2,2020-02-09 00:10:00.0000000 +01:00,0.860908872474145,0.8379167155662143,213.22515323416133,212.41635032735152,0.9843664992216568,0.8394816121668729,6.922995096986815,22.224116300752094,51.26069147567825,0.9805663532228915,-0.7559483587002074,190.23613171321261,,
2,2020-02-09 00:20:00.0000000 +01:00,0.8606623829202535,0.8343034222124137,213.42611610315785,209.43789052096793,1.0060978163353413,0.8280442210942563,6.805668547163228,22.115167028451495,51.20946205101965,0.9956416419445425,-0.49856836540756955,190.0846952926637,,
2,2020-02-09 00:30:00.0000000 +01:00,0.8453257252517536,0.8007061328219012,213.6166016952509,209.75240323832637,1.004238503061151,0.8224079973384921,7.299269339227991,22.26279312976684,50.88629776602957,0.9820523836224794,-0.7653217011498781,191.49501688427324,,
