wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-02-13 01:00:00.0000000 +01:00,0.9110967333292695,0.9500421146358866,240.25590193763122,232.2078425136366,0.991564430678797,0.8229223947034526,4.070729987534565,30.846330872289304,52.41864208091627,0.9971422596956283,0.49764854993694935,192.13450075767273,,
1,2020-02-13 01:10:00.0000000 +01:00,0.9045952102216734,0.9894400115002611,237.73396656877276,241.65422860782343,0.9985037870715456,0.8265177404277925,3.755553240253932,31.676607691186508,52.14914514483528,0.985253763741026,1.1004774742798256,195.63165199389306,,
1,2020-02-13 01:20:00.0000000 +01:00,0.9293285977391356,1.0008704861227706,244.61851019499602,233.1667772858475,0.9795561548611258,0.844055372162786,4.218724094566833,32.681194162076864,53.26191755380678,0.987058538512426,2.1001685652828628,195.60831052425587,,
1,2020-02-13 01:30:00.0000000 +01:00,0.9410701512303087,0.9826546395231053,241.54075247990014,234.7185927909222,0.9950940072046509,0.8307434308992699,4.107899682272001,33.32754437323961,52.79685163987721,0.9882864642943688,2.119286782602047,196.1224366265047,,
1,2020-02-13 01:40:00.0000000 +01:00,0.9318210391943762,0.995889977674372,238.97073018899926,235.88244974464303,0.9885700006134173,0.8239495538730698,4.290128206539387,34.30950919579691,53.02162326753477,0.9899842768311964,1.7326343266549689,196.44951400241916,,
1,2020-02-13 01:50:00.0000000 +01:00,0.9244034602471786,0.9797032133776142,244.25583553680102,242.2435305238421,0.9927553998906454,0.8250360778177211,3.8535804697079494,35.07704182852545,53.82375926080072,0.9912597625795773,1.3799130845532666,195.72236089313947,,
1,2020-02-13 02:00:00.0000000 +01:00,0.8346805449610148,0.8136779943897632,237.72506166303046,244.5907507146961,0.999091738034101,0.8284633411284708,4.251803134485108,34.9100382032306,54.39990065921983,0.9916414795377309,-1.2261030908828487,193.74815431791475,,
1,2020-02-13 02:10:00.0000000 +01:00,0.7831650979341367,0.7685592570198173,239.65612947759772,242.95050502410686,1.0012561196227328,0.8253338443646736,4.255694380483142,35.19705671299089,54.062404229856476,0.9888867884072738,-1.090677549569799,190.8433700798805,,
1,2020-02-13 02:20:00.0000000 +01:00,0.8237996591631074,0.8394116035319907,244.6111215722593,241.58292569920837,1.0058687661793446,0.8254603005251174,4.207097914464383,33.80524362070453,54.413620067354465,0.9855857293979978,-1.3937347149462198,191.60213601843705,,
1,2020-02-13 02:30:00.0000000 +01:00,0.8682820906978248,0.8955315768279731,245.52933346546828,244.1385313091565,0.9826676298678152,0.8232070565488482,4.204116114896318,33.06911893618203,52.74963091821654,0.9941008741707194,-0.7257780348511718,190.77870226312328,,
1,2020-02-13 02:40:00.0000000 +01:00,0.8178133413462211,0.7942811091918908,244.95811746970068,239.51140152535143,0.9989882613842602,0.8261763032875495,4.252547114600202,31.736116014498922,53.14864468997725,0.9888020067707382,-1.5929183233902167,191.08347537562793,,
1,2020-02-13 02:50:00.0000000 +01:00,0.8200122656041728,0.81433147256842,241.99006184909973,241.9076758701149,1.0004213903932335,0.8374484712299434,4.304955042548264,31.90980603845216,52.322615774032606,0.9834893072233161,-0.6568016003139336,190.9480131920373,,
1,2020-02-13 03:00:00.0000000 +01:00,0.8497138759220305,0.8727376724769464,237.53072540600053,241.83982665880134,0.9942595475299407,0.8328337743841091,3.935729343309331,30.957654517570706,52.19787365976643,0.9922413570007135,-0.7332109920204666,191.99305578830217,,
1,2020-02-13 03:10:00.0000000 +01:00,0.8214153263533837,0.7962906392599676,245.15364384673842,241.59945567028717,0.9817484782498012,0.8228270341202909,3.860736201059215,30.823626799606533,51.23565523565411,0.9876082628937541,-0.9066014402604512,189.6456492934548,,
1,2020-02-13 03:20:00.0000000 +01:00,0.8261214120204966,0.8203101519731958,238.0242043848977,242.91368652464308,0.9920099460953009,0.8232960645046924,4.034744170040601,30.16638740941951,50.95252665260181,0.988542871677959,-1.3593470941940051,190.65861534460225,,
1,2020-02-13 03:30:00.0000000 +01:00,0.785204469509982,0.730772300098781,242.10809935618812,244.73631024003194,1.00276612188529,0.8274941547549616,4.041158581862668,29.842108645806547,50.59559386064868,0.9877117958226036,-1.1142236886313621,189.74371176384537,,
1,2020-02-13 03:40:00.0000000 +01:00,0.8337213752730939,0.8098301107855594,244.19074972886958,241.63945992826848,0.9984421345675034,0.8408656880256503,4.069658077875015,29.277461268671424,50.83907635710139,0.9914198899691997,-0.9548282045605573,190.45998456713926,,
