wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-02-18 00:00:00.0000000 +01:00,0.8207178472083813,0.7995417971309501,245.17988488438175,240.9289417463843,0.9797520346950461,0.8234826174031693,9.034310770059363,27.198686197201287,51.03516386098094,0.9972952711195197,-0.9792172065563867,191.721903442621,,
1,2020-02-18 00:10:00.0000000 +01:00,0.8420289747634512,0.8336189760752107,243.70574720258696,243.51353070369936,0.9814980198898884,0.8411643914773127,9.08714610805966,27.186694685921736,52.25745087412585,0.9806271521899977,-0.0836515181848505,191.80232079028627,,
1,2020-02-18 00:20:00.0000000 +01:00,0.8091279247144834,0.7294133614015903,237.06705977590138,244.4926363708067,0.9844892167395917,0.8211079788047491,9.299565794321765,27.073780120808912,52.286068461074734,0.9988912136014504,-0.7946374683184281,190.6166276348476,,
1,2020-02-18 00:30:00.0000000 +01:00,0.7658013228172434,0.6736392335081569,239.35369806932178,236.88472652541046,0.9977007136933793,0.8420534585814847,8.84011962062816,26.77774053640996,52.41383220334919,0.9913375396474439,-1.3797246939951746,191.4641815087404,,
1,2020-02-18 00:40:00.0000000 +01:00,0.8017598733365204,0.7370944652058604,244.85095756385826,241.52966651931555,1.001717305771414,0.8299564552423996,8.945135934037804,26.745406601615617,50.742335781454045,0.9943068212100287,-2.1157990426144897,189.6711099770239,,
1,2020-02-18 00:50:00.0000000 +01:00,0.8007779450404662,0.7432508724741163,244.0519060849403,240.4506267332387,0.9825726574389052,0.8404198586817968,8.911872763530257,26.846596680806503,50.90202784323396,0.9998608935956841,-1.228569636078415,190.34084745920694,,
2,2020-02-18 00:00:00.0000000 +01:00,0.9027754455705467,0.9057318136697204,252.59991051275406,252.3209791553382,0.9850339078687022,0.8230978904413937,8.969497438485245,28.99117150923549,46.162007269731056,0.9972293706695038,0.15713746410846688,193.35758254489073,,
2,2020-02-18 00:10:00.0000000 +01:00,0.8921969418715852,0.9093641715215173,245.46976526234184,252.67803658171843,0.9881587276599099,0.837889356855618,9.056210276848672,30.85369223783086,45.821620647770054,0.9998320351683032,0.4577618852965635,194.2448078436347,,
2,2020-02-18 00:20:00.0000000 +01:00,0.8751158115285703,0.881187407118227,244.32327882735746,249.99320900573105,0.9949976729877689,0.8443677761386913,8.936226334932021,31.11887963275174,45.670640700781775,0.9872333864327614,-1.0942085383971505,190.54963467566475,,
2,2020-02-18 00:30:00.0000000 +01:00,0.8344860893610787,0.7934082483835676,244.01044565818086,247.9672139364922,0.9898901734671217,0.8266555129365748,9.13606208776945,31.316259132203157,45.76521431210131,0.9896500931425201,-1.1918239467326597,190.3522027505167,,
2,2020-02-18 00:40:00.0000000 +01:00,0.8807992618985531,0.9122701732287286,248.05926111254104,246.31954668311877,1.0062463585912451,0.8350773605325674,9.14730313130935,30.816455163808026,46.77022931086478,0.995532271363993,0.10058202851662296,191.06999108335575,,
2,2020-02-18 00:50:00.0000000 +01:00,0.8919776957951918,0.9190435406601319,244.03398727961002,242.0180979041078,0.9917571900703386,0.8235300833683366,9.173721323202637,29.769743792899863,47.42422931599355,0.9836379509245254,-0.7271371627390644,190.17570611416852,,
3,2020-02-18 00:00:00.0000000 +01:00,0.9128758566609465,0.8375742559078292,244.37259425123287,241.8763508579896,0.9967843564227726,0.8257541010473932,9.060161263211603,28.970435671797762,46.34819208611969,0.9945454273525497,0.17120987481783087,193.71030706816614,,
