wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-03-02 01:00:00.0000000 +01:00,0.6981689657863441,0.4330134026453865,150.32378390516462,142.50819930581883,0.9806605161214752,0.8151780506422444,9.80276823020814,23.76656477321514,47.2786918968513,0.9771076537372507,-2.373259139197173,189.25275552096346,,
1,2020-03-02 01:10:00.0000000 +01:00,0.6419210243864455,0.34288845342415186,149.85435284853912,144.3748412890819,0.9482835894078642,0.8007048287664189,10.21150052123424,23.72367562450579,45.72124734344819,0.9622467853666209,-1.8273306781018324,190.15263774509756,,
1,2020-03-02 01:20:00.0000000 +01:00,0.6305045086835188,0.2616442566705005,143.339776204517,137.4105285287863,0.9497736815656072,0.7875419687558658,8.809538134510014,23.101386265631213,45.08818253805371,0.9429705277324628,-1.837014025730923,189.41190217559404,,
1,2020-03-02 01:30:00.0000000 +01:00,0.5589780411908809,0.19965211554921383,148.8143858325891,137.88628039794878,0.8491442550731894,0.7043194004173595,8.719599013626016,22.787660614774477,43.633620758368245,0.9372255835219937,-1.7299285668199005,189.27772982476475,,
1,2020-03-02 01:40:00.0000000 +01:00,0.5265105499277675,0.22986553259103795,137.8563218459012,143.16789177943969,0.8463701031605081,0.7110898383781706,7.903566538231737,22.978822592191634,42.38588666860459,0.9210145411985644,-2.1085853191624198,191.1960523736086,,
1,2020-03-02 01:50:00.0000000 +01:00,0.6412766360073775,0.31052486402115165,145.55041733505666,143.7865060087655,0.9655974177086172,0.8037451322162584,7.9909217640405,22.881461521118514,41.12901616162614,0.9656154325165065,-2.008887539326419,190.38671729711453,,
1,2020-03-02 02:00:00.0000000 +01:00,0.5240598005909112,0.18978400640759016,144.756061931334,151.3807586538258,0.8074267128740515,0.6923082524425335,7.944526408462787,22.967524453497045,40.03254989300927,0.9065375293229029,-2.5951899055018286,190.05747010704783,,
1,2020-03-02 02:10:00.0000000 +01:00,0.4271045423623651,0.08054473733307578,159.44001795760192,162.43484173235376,0.6996153731315807,0.5961165766628428,8.074443838541313,23.931010319904374,39.31568442395777,0.7773668203061781,-0.962981139866957,189.558609850446,,
1,2020-03-02 02:20:00.0000000 +01:00,0.5318293226359241,0.17327608853818843,165.01672632568548,164.041984463126,0.8294813400647018,0.7039327642826924,8.15753217710161,24.280715160168885,38.873488844119855,0.9059910623923215,-2.659855056321889,188.67995213804753,,
1,2020-03-02 02:30:00.0000000 +01:00,0.49352498452499294,0.14717851661752135,161.96847589173817,159.41465003229612,0.7496556213517833,0.6340124304964534,7.890267848954202,24.01409270639641,37.993273174074844,0.8845943547308526,-1.5382338874889565,189.7847577637387,,
1,2020-03-02 02:40:00.0000000 +01:00,0.5225916287801429,0.18911303762272463,160.38734847357927,168.9470945517918,0.8005468274758764,0.6734807309952452,8.152832590708904,23.744833272336038,37.77962881522865,0.915232789965862,-2.120435225157476,190.08009686259484,,
1,2020-03-02 02:50:00.0000000 +01:00,0.592141510982424,0.2956973257798565,166.85669762256168,168.69710164168734,0.900653881328021,0.7714414845595917,7.770537333449528,24.164837318916295,38.3015239724642,0.9698536081708938,-1.1461534798133342,190.31901360076074,,
1,2020-03-02 03:00:00.0000000 +01:00,0.6723660524845948,0.4349064959535787,171.15275213355005,170.98333558062194,0.9802320662407877,0.836735653867952,8.207173091994742,23.837979073689937,39.01732833735779,0.9761726386825953,-2.5291842471889194,190.106128823941,,
1,2020-03-02 03:10:00.0000000 +01:00,0.7006133912191765,0.47360463454537377,177.09907479617993,180.08041635408165,0.9988586140120111,0.8330853619894631,9.290769062392378,23.95240874463612,39.96314069579128,0.989460016232423,-1.5955160060837108,188.847646435156,,
1,2020-03-02 03:20:00.0000000 +01:00,0.7029786699256626,0.5033904092935133,182.03290042779818,180.3149371421102,1.0027576962183533,0.8306592916331753,9.220457735198561,24.223317558625645,40.97787078433733,0.9717713050966142,-1.9867632342444288,188.30940975522856,,
1,2020-03-02 03:30:00.0000000 +01:00,0.7028968296938723,0.5189487605859839,180.0886924722158,176.93622557254696,1.003090911980559,0.8243085777830302,8.751474678787245,23.739945839017736,42.243104005250906,0.989631140696321,-2.077961342834084,190.04506876180082,,
1,2020-03-02 03:40:00.0000000 +01:00,0.6984949601925404,0.5307155857662821,174.66598851295998,172.06840230265416,0.9965624444122783,0.8260476302393421,9.215442476646555,23.834172403436522,43.43192540847136,0.9882320819397785,-2.6183242269531743,189.90838543406835,,
1,2020-03-02 03:50:00.0000000 +01:00,0.7611778955792302,0.6610500639101834,176.60655726778106,173.33711269498875,0.9829417776072908,0.8420259864963602,10.199639233894713,23.94237898363464,43.70111404823994,0.9969661669463008,-1.904510920905032,188.52493892543364,,
1,2020-03-02 04:00:00.0000000 +01:00,0.7951315733752259,0.6919060373967775,170.74460257840914,174.47579132745042,0.9907590877439862,0.8375089315938579,10.008181461866076,24.33269451347079,43.587501149890905,0.9900165480527352,-1.606962105409819,191.10599097788986,,
1,2020-03-02 04:10:00.0000000 +01:00,0.8417939909857903,0.7869099203346539,174.1730619668096,171.6766211734028,0.989566099664347,0.8425031069834016,8.685355628529349,24.04241304073817,44.003963606633604,0.980429046182862,-1.6058895372627229,189.22634203302852,,
1,2020-03-02 04:20:00.0000000 +01:00,0.8747328772250228,0.8827055570063683,174.6453791060632,180.49582309326124,1.001197113429943,0.8365161181706234,8.846248418491744,23.95398919278028,45.05426026112171,0.9871533786511327,-0.7760847115484615,189.6568743812262,,
1,2020-03-02 04:30:00.0000000 +01:00,0.8575224703078218,0.8526861318252796,178.37870909506174,186.471508196967,0.9896062958025387,0.8305580294781819,8.732113229401108,24.20389887533487,44.945079849508154,0.9876971510466347,-0.833510893748414,189.95272659320005,,
1,2020-03-02 04:40:00.0000000 +01:00,0.8606630288332417,0.8389329955197764,179.82846568303674,181.52530992767842,0.9858031488524205,0.8327724847696564,9.04671952830035,24.204430490534882,46.18730440839043,0.998256607212232,-0.6738955503082565,190.69023006753417,,
1,2020-03-02 04:50:00.0000000 +01:00,0.833375788816212,0.8032875352530526,184.7263505047982,187.80660689509946,0.9940126857306099,0.8385342293075101,8.883831475731089,24.263333670498156,46.71402895788918,0.982739144777743,-1.0357722135855687,189.92039561911594,,
