wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-03-03 01:00:00.0000000 +01:00,0.49348371166328253,0.1985569111606336,83.0695746442562,82.01958273911565,0.7962438421769833,0.6506214220218128,6.09423942163448,21.31975359077044,37.22572876551627,0.9358589889126869,-1.5389664700284107,190.11689738707264,,
1,2020-03-03 01:10:00.0000000 +01:00,0.41922527535347914,0.11147349270449038,80.47029996978416,83.1516894361407,0.7344136765255901,0.621100998792347,6.035684596107679,20.785216281336304,36.33824427992942,0.8309872488028613,-0.6593778027712867,190.1174124802723,,
1,2020-03-03 01:20:00.0000000 +01:00,0.4436553606651172,0.13066058093657062,77.28949988530205,82.07129433925876,0.7644344770396764,0.6424353430477959,5.975869738624728,21.05117806741484,35.98606710516315,0.850621493471635,-1.1235986162793608,191.18368035793182,,
1,2020-03-03 01:30:00.0000000 +01:00,0.5252368238064634,0.23043496847216316,79.24519511843326,82.46062500598723,0.8355065204623401,0.7087152315996536,6.255575924207858,21.286004113521244,36.32044889380888,0.9369921619767395,-1.5560292608727286,189.89688067199506,,
1,2020-03-03 01:40:00.0000000 +01:00,0.6402560507453232,0.32459669605597313,87.426628937795,81.74836082729558,0.9568973288551433,0.8000181312504923,5.940849291382805,20.987367507381446,35.889513430864454,0.9691005839279716,-1.9571785068179954,189.180440732153,,
1,2020-03-03 01:50:00.0000000 +01:00,0.5722930912118539,0.30902011728923934,82.53359859818076,82.84623030002889,0.8807393338722311,0.7406412021186303,5.732797015515024,21.091090879123524,37.04403731829874,0.951320108699134,-2.1471714002981934,189.25424037289827,,
1,2020-03-03 02:00:00.0000000 +01:00,0.5108188826812105,0.19998116242375097,81.20247332984088,77.86924981001019,0.8052938620894646,0.666601467205343,6.299870903741482,20.744225765621522,37.711528048418344,0.9313283989287876,-1.6183807453578762,190.78906999629305,,
1,2020-03-03 02:10:00.0000000 +01:00,0.5684797689370432,0.26098448976718974,85.13988321551653,84.53161220195135,0.8547867024812983,0.7146962664693144,5.9165425744583,21.200377814564888,37.86686077011109,0.9485064184541114,-2.4416532728697753,190.1846089318798,,
1,2020-03-03 02:20:00.0000000 +01:00,0.5256559791424444,0.23023900353382346,84.20539539469692,80.13475918884357,0.8304758239471094,0.6957105725388593,6.285861258318698,20.905927679124673,37.66079989533271,0.9303754371430648,-1.0899393294403459,190.49762851091717,,
1,2020-03-03 02:30:00.0000000 +01:00,0.4537232352884192,0.12490895568105771,78.00382144816317,83.05524600005039,0.7699438092162897,0.6476194763830624,6.316793424504807,21.137330786617582,37.8481930821171,0.8596350254139141,-1.6043184314824035,190.45602413582296,,
1,2020-03-03 02:40:00.0000000 +01:00,0.4123780072517069,0.10490971306692946,81.08769103331734,80.85207648600714,0.7053489709459579,0.6077009729946212,4.891078307814871,21.163178765718783,37.77428346640728,0.8148132926235849,-1.1214330733598459,189.49633871369792,,
1,2020-03-03 02:50:00.0000000 +01:00,0.4286111341854133,0.1181342892998217,72.99864205274598,79.71845630722571,0.6683695744002555,0.5481997339970999,5.131017612218505,21.199172551218634,37.018809678563485,0.8353708816332805,-1.3641784746242984,190.2121577254221,,
1,2020-03-03 03:00:00.0000000 +01:00,0.42028514185669175,0.11450640901156439,79.05516291067138,77.8087904275541,0.6513570865923427,0.550919060027425,5.239035403563926,22.12110071917642,37.39904801709089,0.8539159159195107,-2.4101735373802002,191.37213367933714,,
1,2020-03-03 03:10:00.0000000 +01:00,0.4271363386049624,0.14730359702893345,78.4796623465193,81.5820813478544,0.6753706663678372,0.5578535604503025,5.043281993764962,22.005889545838624,36.10397001258477,0.8837286214044643,-1.6064418239733373,189.43179814089964,,
1,2020-03-03 03:20:00.0000000 +01:00,0.434703805124799,0.13957443193275088,82.0282348589909,85.59970330360389,0.6802502400429519,0.5687594232531088,5.273133737937542,22.190970946774407,36.34722768176035,0.8711848490695416,-1.632006708993334,189.69149617097426,,
1,2020-03-03 03:30:00.0000000 +01:00,0.42585027487042104,0.10041553521933187,77.11958673999868,77.93377392646114,0.6501343124588395,0.5515501210059639,5.160647275243977,22.205998736844588,35.20028147583378,0.8225033663563764,-2.3250115972909313,189.19532991601562,,
1,2020-03-03 03:40:00.0000000 +01:00,0.407795866125925,0.09542001361255102,80.65449113612458,78.34175467431098,0.6295497616194088,0.5329411882923042,4.774171778305566,22.161470484863376,34.96513637657206,0.7830233976680134,-1.1924520625914243,191.33873569093691,,
1,2020-03-03 03:50:00.0000000 +01:00,0.4099917703613494,0.10398224886980399,82.19353595812433,83.7800162550806,0.6455530611096528,0.5415683007607249,5.001087358631751,21.868459300532077,33.63961382821585,0.7758130535149234,-1.6943496645201572,190.61232382280014,,
1,2020-03-03 04:00:00.0000000 +01:00,0.3872315867871213,0.063932360053158,81.8785742667071,78.58971240533342,0.6300736772755094,0.5215750596059543,5.080798697550208,21.974274480256298,34.39179930151913,0.6973510006612399,-2.2626653373171215,189.49667742289947,,
1,2020-03-03 04:10:00.0000000 +01:00,0.33857749850329555,0.045580964945713474,82.25949552330223,76.40967513481817,0.5867734645111957,0.509528002174533,4.761202557299149,22.158545347354988,32.68318956156269,0.4830479023946817,-1.319012307517456,190.7434872040067,,
1,2020-03-03 04:20:00.0000000 +01:00,0.23961926756451166,0.006868932139291003,72.2290132989734,72.67622923824882,0.29855023159137145,0.2666006531172812,6.097688723440238,22.241067227767584,31.867445504808224,0.5862698648849376,13.76367036160089,190.2370584739411,,
1,2020-03-03 04:30:00.0000000 +01:00,0.3234516075968556,0.03171698495183171,55.05787068664644,54.55496419828368,0.5244233052205246,0.44756931477056583,4.786605307752783,22.152518664196556,30.682905646932216,0.34448984203050104,2.09861735937212,191.3563173642458,,
1,2020-03-03 04:40:00.0000000 +01:00,0.3545970809773497,0.027258121259729946,38.985723032095464,37.139004684327446,0.5985529232873069,0.5033761421734884,4.916562494070928,21.81237487293504,30.071347055955336,0.47049320401769323,-1.7590248402528257,189.97815695401061,,
1,2020-03-03 04:50:00.0000000 +01:00,0.34929088965796895,0.02852281762036596,7.844822341650476,0.37051275383032944,0.5818304008193614,0.5074585607287819,4.821150393004876,21.816301777842607,28.933600093238393,0.4575415359385289,-1.4868620112911461,189.72543400021343,,
1,2020-03-03 05:00:00.0000000 +01:00,0.39521430946274394,0.08636977369235745,355.4953438873547,-1.322293714275836,0.6193763138210352,0.5091092374357434,5.111316079667109,21.754041188941073,29.055817329947818,0.7278793035760116,-2.4578202526118993,188.93815934060297,,
1,2020-03-03 05:10:00.0000000 +01:00,0.3987913248939023,0.07845109050842505,6.116437221818968,8.111861574982274,0.6225948004113278,0.5195733187991561,4.721421719899143,22.2615060911002,29.66010946252472,0.7422503710807977,-1.4476136198177163,190.06469525861752,,
1,2020-03-03 05:20:00.0000000 +01:00,0.35267783638239636,0.04660767302464585,9.510872431922762,15.184218574683179,0.5997813350293641,0.5034029771848271,4.969580154291639,22.260337313346078,30.28602979001711,0.5361002285292876,-1.4645316571032159,190.52136910261873,,
1,2020-03-03 05:30:00.0000000 +01:00,0.39478063894308957,0.09552018908335044,18.41854316309876,26.90751423521581,0.6176046119911596,0.5251472846268538,5.00820059239965,21.667969012785726,30.588551770010596,0.7392161628766847,-2.475977523845147,189.33102360326447,,
1,2020-03-03 05:40:00.0000000 +01:00,0.3891558311882035,0.0735655604239438,25.30251764223638,30.210925363533857,0.6169402914343747,0.5264159055206687,4.978014939919056,21.83795248805679,32.271078016153524,0.7298195327482699,-2.0735013723771405,190.20207655493397,,
1,2020-03-03 05:50:00.0000000 +01:00,0.30404436704575005,0.01784249700080477,35.42605093236979,38.70761216087903,0.5788222607309158,0.490084276073913,4.94540396122631,21.885725386689785,32.03605242933863,0.28353421600905265,-0.5565708350926147,189.38284721798433,,
1,2020-03-03 06:00:00.0000000 +01:00,0.2407657426969245,0.004686680271149574,38.411545335415276,49.18377892943439,0.269975264663154,0.23793118240276181,5.193953133889793,22.114557428074995,33.23304955236749,0.5470983504343873,15.649020752641235,190.97695193657836,,
1,2020-03-03 06:10:00.0000000 +01:00,0.22326460440385332,0.006162913503191767,49.064288006535946,49.4168312742304,0.09131044699253588,0.09349653221960137,5.148360994310994,21.82639904573737,33.118925411518845,0.8056635491224511,23.941381137624766,189.17006414194768,,
1,2020-03-03 06:20:00.0000000 +01:00,0.17258865863615042,0.0036208435028212177,42.67682450666202,62.017233361312876,0.005573459661686333,0.061949528793849996,5.2737899718114285,21.945756470434294,33.362056089261294,0.8292719826026042,23.65709363473205,189.78704512571636,,
1,2020-03-03 06:30:00.0000000 +01:00,0.1611989885478004,0.0035084840650060857,47.092304128653325,57.84886095702922,-0.008389144400103342,0.058709783094041026,5.094374735146057,22.295887163026016,33.37514018913246,0.8527720781217092,23.668979300292403,189.39167528031194,,
1,2020-03-03 06:40:00.0000000 +01:00,0.16572497815147672,0.006559107204098582,43.81252189674777,42.71458486289863,0.01120307742449279,0.05377206390929232,6.140781566791392,21.99313860056868,32.77658730575299,0.8487909140523755,24.413092558822562,189.21161369126335,,
1,2020-03-03 06:50:00.0000000 +01:00,0.08693476702223073,0.0019366318254806806,49.33236168535574,32.46210885602482,-0.004418847112232091,0.0177623309394134,5.7610030189278305,22.097763411648724,33.357472805351065,0.852603887098455,24.374225763592182,189.46256060225127,,
1,2020-03-03 07:00:00.0000000 +01:00,0.16090701655773504,0.010583794005013195,44.86468967201944,316.0302780219165,-0.0063182401751341825,-0.008897588905671912,5.685702457391152,21.79159547357272,34.294977228430334,0.8536078311209832,24.311376944452117,188.94027762426066,,
1,2020-03-03 07:10:00.0000000 +01:00,0.14653516686138393,0.00721125320578765,40.803879975854905,266.8150256224986,-0.006768204643018222,-0.010230926926226257,7.004462230868589,22.204840433707144,34.37904021592679,0.8421241461810124,24.35322962405933,189.91928395082084,,
1,2020-03-03 07:20:00.0000000 +01:00,0.1728254751868781,0.009795487150687579,44.18961644987723,291.83415305278146,0.004013076241520279,0.011219096466295686,6.805897638340959,22.064500114406325,32.95635117620503,0.8598268082165585,24.333644256254438,189.1720894863313,,
1,2020-03-03 07:30:00.0000000 +01:00,0.22255264459021526,0.008244463540207293,32.57301065481922,290.6917163824903,-0.012104471614681154,-0.008400540745058093,5.797200758711098,22.028085906632022,32.56772356530714,0.7832135784758997,23.52565285785626,189.09160586526355,,
1,2020-03-03 07:40:00.0000000 +01:00,0.27363941039252815,0.0028395751780194117,275.09532917744656,274.1951991507843,0.13593727570359446,0.12201676790269189,5.113858059202287,22.047989121321756,32.27644971260659,0.7780088257686201,23.92438008990755,189.52763063555153,,
1,2020-03-03 07:50:00.0000000 +01:00,0.3122360285915662,0.005513072360749174,273.12188770690864,263.4857090439058,0.1652006801991968,0.13309869025844026,4.792255415189821,21.829139707394347,32.06098348534998,0.8087155356965492,24.548050138856148,188.96619575587482,,
1,2020-03-03 08:00:00.0000000 +01:00,0.33939643508848677,0.036016942909764565,264.7302321285336,259.8687489792331,0.45339882778189367,0.37025591581752154,4.921604442541481,20.689848351145013,30.917005890251424,0.4979298173282819,7.375426694677247,190.73935138148352,,
1,2020-03-03 08:10:00.0000000 +01:00,0.42596403438701635,0.08729695670445767,264.30651263264036,264.25179389830964,0.6346716060002503,0.5261471626081916,4.987496166486279,21.25205921052269,31.111419876297703,0.7094768353872896,-2.43178668699507,189.7967044554757,,
1,2020-03-03 08:20:00.0000000 +01:00,0.455801860738989,0.1077870597693975,267.9267452797233,264.6728925593586,0.7084244660946175,0.5888085248633055,4.740562612801426,21.054330248203318,32.054195620461385,0.8250999966759368,-1.9158781995517797,190.51331058871807,,
1,2020-03-03 08:30:00.0000000 +01:00,0.4246064368771758,0.10912067868001936,265.09742378658797,262.2132984828534,0.6844511854584028,0.5668135016555718,5.0568286397861355,20.84843848525667,32.30686515995911,0.8208549964940591,-1.8481605519147406,189.5805326898909,,
1,2020-03-03 08:40:00.0000000 +01:00,0.43844938103143466,0.10477848550083163,270.8428116109397,274.9131974677007,0.6830328549635467,0.575407625235677,5.023376242843952,21.30423581859865,32.92300374801474,0.8004910928342116,-2.5034699241123293,189.4124521240213,,
1,2020-03-03 08:50:00.0000000 +01:00,0.4822898879089906,0.12588724234633183,274.54146525182335,275.1202175907676,0.7307411429389876,0.6111212646345963,4.8885896556862765,21.314027107660745,33.6055986986378,0.8777090106433142,-2.471394099826173,189.1027710156572,,
1,2020-03-03 09:00:00.0000000 +01:00,0.49343160238133654,0.1458121471331184,276.83177281575246,280.23002344981603,0.744531681488932,0.6382651362733902,4.769298855262002,21.122861897226773,34.60942788248682,0.8865306547463515,-2.1201666661881884,190.13951464185263,,
1,2020-03-03 09:10:00.0000000 +01:00,0.44471798302815196,0.10624574229765343,282.1397041422951,278.7697990501048,0.6841444754396239,0.5895671290303907,4.953105435244493,20.870435297129664,36.61682349469629,0.8130590908622686,-1.2913400404252617,189.88450735169891,,
1,2020-03-03 09:20:00.0000000 +01:00,0.4494464597361535,0.0988469308386932,284.06666653260396,275.25364247071843,0.692490199879677,0.5694856076479233,4.723219690706315,20.776802643242487,38.2517888548914,0.801215834162479,-1.5264091878795745,190.3279404561113,,
1,2020-03-03 09:30:00.0000000 +01:00,0.4821241437548625,0.15361232296126612,284.59116092921187,282.6602156885643,0.7409587364407392,0.6194210497580915,4.830928767016186,20.738083829754203,38.64275806226233,0.8852777494390507,-2.1154022726497415,189.76833090504232,,
1,2020-03-03 09:40:00.0000000 +01:00,0.49365489771015103,0.16477884542918103,288.94412233870014,284.68373002469923,0.7596307076714148,0.6401676763271115,5.261612975192416,20.847334028098853,40.13518518740157,0.9071801378792136,-2.205209572171987,189.73092880525047,,
1,2020-03-03 09:50:00.0000000 +01:00,0.4823952535688003,0.13616935922021312,283.33046849756624,280.3953757803758,0.7142141678664654,0.6055819460044409,5.179402384042774,21.26604078058816,38.98781629787251,0.8709201596717899,-2.222158356128094,190.4694546825759,,
1,2020-03-03 10:00:00.0000000 +01:00,0.39610896802712325,0.09189855568510166,277.8454974416969,281.9965068845661,0.6478950104753609,0.5450150086645641,4.779217014708537,20.988809480207813,37.58556813326691,0.768044524192115,-1.3521062973321225,190.69944993680994,,
1,2020-03-03 10:10:00.0000000 +01:00,0.42511664567117,0.11687538050428853,274.84132908287194,277.52600000935337,0.680777944874238,0.5610853772476568,5.191374878619014,21.00670681556895,36.14129345056663,0.8075081954619087,-1.7869970530694075,189.54682455318658,,
1,2020-03-03 10:20:00.0000000 +01:00,0.4869395625612679,0.161837466768609,276.5442333183139,277.45891267035915,0.7655560675729207,0.6253600499609437,5.007366992078535,21.0349210636645,35.064436047981665,0.8828826306055176,-1.7462729790047773,190.47464833283314,,
1,2020-03-03 10:30:00.0000000 +01:00,0.46698897312961113,0.14596656471492947,285.9863383368616,278.32317656887574,0.7399781207244709,0.6239786339723977,4.701190588995057,21.310686445389926,35.1991532336467,0.8940455809930157,-2.019727819940683,190.58809057474153,,
1,2020-03-03 10:40:00.0000000 +01:00,0.5356975595005665,0.20878746711960308,281.70346497587593,286.6005485642735,0.8138364705077599,0.6790870381980275,4.894190868410435,20.870929078459135,34.069658619437966,0.9399055733158285,-2.1479593898099933,189.7447553153282,,
1,2020-03-03 10:50:00.0000000 +01:00,0.5207281141183493,0.20619886638205637,287.1476868064226,282.7491052116275,0.7936348962256999,0.6789334925117811,5.025380884809095,20.84405839854101,33.95044225022969,0.921828255359225,-2.362959574005251,188.6256574794641,,
1,2020-03-03 11:00:00.0000000 +01:00,0.5270389798279955,0.2325091749070996,279.6526084837402,280.1511144675933,0.8308311451458478,0.6869385531358111,5.139701037656419,20.042915607595575,33.607144913057944,0.9476776566856979,-2.2644270184405584,189.77659457717914,,
1,2020-03-03 11:10:00.0000000 +01:00,0.5054405394398214,0.19304188892859592,279.06507579136496,280.85177817931503,0.7814033321457159,0.6482247393572466,4.97912599712578,20.15211400833828,33.943834492514945,0.9270703150722805,-1.9395252773999685,189.9875548456415,,
1,2020-03-03 11:20:00.0000000 +01:00,0.5215893900210727,0.19105053372029648,282.35219454767554,283.3575169000286,0.7829514628233173,0.651585546765462,4.805518870369537,19.76162546716616,34.03796920516899,0.9258540908060754,-2.335621422286612,189.88922004467636,,
1,2020-03-03 11:30:00.0000000 +01:00,0.4575396311230731,0.12657991160172363,286.3356879992037,280.33371009606094,0.7176317246130461,0.614624384012038,5.15355105195489,19.729726389856275,32.93967889274704,0.861262274620122,-2.4020222232088932,189.40181386932386,,
1,2020-03-03 11:40:00.0000000 +01:00,0.4774514637906798,0.12703564871489412,275.3107902775817,272.5339941457831,0.7078869703259885,0.6139486779771536,5.105277676269477,19.7158805618504,32.90569051193636,0.8588032613304112,-2.4870261117239116,189.96522935645754,,
1,2020-03-03 11:50:00.0000000 +01:00,0.4503406690541448,0.12748448871267612,269.87534726420904,275.57135662970813,0.698048175672784,0.5859761112708662,5.015923758322467,19.925911339803612,32.07857542247104,0.839243143430888,-2.3676371294977887,190.13872373670048,,
1,2020-03-03 12:00:00.0000000 +01:00,0.46991431123043875,0.15857961558581563,272.7540227115918,273.996395967631,0.7215117572253871,0.6116859033638418,4.691230555959024,19.833021921932957,31.91147594328302,0.8995600516824501,-1.6592968094471372,189.77616086070918,,
1,2020-03-03 12:10:00.0000000 +01:00,0.5162405585987083,0.1882544328787902,279.9747450434734,277.9989466246816,0.7793463255921623,0.652111609820322,5.78203837930167,19.68365783380482,32.26044330682973,0.9163133580780656,-2.0323497101320154,191.13034003865178,,
1,2020-03-03 12:20:00.0000000 +01:00,0.5837990661629446,0.29615843242797407,275.2025788096194,277.09007920139123,0.8595999397750579,0.7240749696751967,6.080762684368185,19.757315765123394,32.404531855412294,0.9561243683536065,-1.8884557114217815,191.25976239435448,,
1,2020-03-03 12:30:00.0000000 +01:00,0.6159539542584045,0.33621509456648224,277.687130945045,281.9853890842904,0.9321979911228091,0.77889119998234,5.822482496067593,20.03954605682466,32.39552151760719,0.9673822745842029,-2.489324848363066,190.48741444770621,,
1,2020-03-03 12:40:00.0000000 +01:00,0.5551314760965178,0.22324971762192433,283.24285816856354,282.25543243248103,0.8724725616333128,0.7250363612502115,6.315482445629792,20.290659417843365,32.56267701747716,0.9348233163247526,-2.1544150712416625,190.38031511956999,,
1,2020-03-03 12:50:00.0000000 +01:00,0.5169592656798557,0.1927962802665622,282.6499801423524,281.87298872006266,0.818705065536249,0.688184176479609,5.86350703455913,19.927979746485818,32.92417090114827,0.9108864509797003,-1.339711996014656,189.66490235385987,,
1,2020-03-03 13:00:00.0000000 +01:00,0.5074632889185736,0.1939970740310867,286.082950565281,282.8435925368959,0.81528036505314,0.6728993573285554,5.8800652460534675,20.113485004039187,32.78990750753721,0.9065400946595629,-1.9587556886974713,190.2555606661077,,
1,2020-03-03 13:10:00.0000000 +01:00,0.49889201790707227,0.21470533446707815,281.1836351450004,284.32837344050375,0.818907533223137,0.6847594423549831,5.798463370923809,19.961716734194443,34.13523507488297,0.9314937632298329,-1.5141268980260738,190.38061437622153,,
1,2020-03-03 13:20:00.0000000 +01:00,0.507897133724415,0.190251908648984,286.46335313107375,287.86971366160674,0.8111925459311703,0.6749269813318336,6.149206280924473,19.90791713349326,33.87978551169207,0.925008133598891,-2.334110290254518,189.6852516960212,,
1,2020-03-03 13:30:00.0000000 +01:00,0.45501248871877165,0.12109160745347392,286.0918242723906,291.3297764015282,0.761947510071454,0.6416355664764143,6.29018563162954,19.722942716656906,34.19670147472965,0.8440600739841876,-0.9424090622271863,190.33895055732773,,
1,2020-03-03 13:40:00.0000000 +01:00,0.4478842818621124,0.09959101356206977,291.89105615134713,286.6791984659473,0.6925357663486327,0.5892488326984895,6.159249940016559,19.889004494245462,33.92778241798545,0.8062208492550854,-1.8412829067248593,190.02848855081945,,
1,2020-03-03 13:50:00.0000000 +01:00,0.43868338765359155,0.10358287321922031,284.87927136445325,285.5829985166364,0.6798716923543379,0.5767352287024792,7.260558999734949,20.173181181530804,33.89454437697425,0.7823801505978192,-1.5351076654471378,190.52767462758055,,
1,2020-03-03 14:00:00.0000000 +01:00,0.4391853371587928,0.10680857186958673,285.5666788804392,288.5880805838226,0.6960020518318971,0.564985835726231,6.840722641489245,20.14311898217617,32.90360353609308,0.8344189168735601,-1.860536552019624,190.50414890604193,,
1,2020-03-03 14:10:00.0000000 +01:00,0.5115798267532562,0.19563383925504496,289.794296853056,288.0703509148302,0.795994872695946,0.6632081945622573,7.0958694674042775,19.898248493170303,33.04882405537021,0.9278229090111934,-1.895163271815072,190.53886084377157,,
1,2020-03-03 14:20:00.0000000 +01:00,0.6025283629475624,0.3197527605284939,289.33919921573505,288.4411290642997,0.9011626267491647,0.7486078062016259,6.913808132417643,20.16333346570065,33.015105589076505,0.969045097811922,-1.6940806809624038,191.11026555508923,,
1,2020-03-03 14:30:00.0000000 +01:00,0.6379575233026613,0.3513665957841061,288.6771387342329,295.06962317690096,0.9447956233445458,0.7856317329297525,6.784540900716447,20.121222689101973,34.36182190722498,0.9696439068774831,-1.7281566526551175,190.61886681098952,,
1,2020-03-03 14:40:00.0000000 +01:00,0.5248253245138006,0.1777147924966115,291.0761592729534,277.2878616436115,0.8052547362861273,0.6658229844235458,7.081499531274158,20.12555856648877,34.14292378454779,0.9207194345685709,-1.8075708909455541,189.91332006695995,,
1,2020-03-03 14:50:00.0000000 +01:00,0.586730721285667,0.3153885863519736,270.4356463990676,273.64681713718244,0.8670081191285829,0.7342523959399142,6.220004618752599,20.29001571760857,34.43392885623561,0.9567668388155179,-1.5028420711562007,189.9970443804602,,
1,2020-03-03 15:00:00.0000000 +01:00,0.775469091696054,0.7128435920460937,271.1936335598378,272.05674742651655,0.9950374195448358,0.8154507350326748,6.213186751501489,20.0064488627848,34.69953270736042,0.9911176752385824,-1.8245871888679075,190.1380760011298,,
1,2020-03-03 15:10:00.0000000 +01:00,0.7512982494818549,0.6483344678152482,271.9382228234143,271.74552889206853,0.9901933109300612,0.8338606165901561,5.809322092436266,20.116941192081896,37.277477277352446,0.9801953942134242,-2.148900116415268,189.61900210275746,,
1,2020-03-03 15:20:00.0000000 +01:00,0.7907066906072787,0.7117899349994142,270.85451391527596,274.5435305218697,0.9627607248922289,0.8113879749938683,6.140572347247786,19.734331736264448,38.99870891131617,0.9823204069793882,-0.613490694193482,190.86949194968952,,
1,2020-03-03 15:30:00.0000000 +01:00,0.925589995788886,0.9008942668611185,285.1762262817143,284.8929271388396,0.992197707276152,0.8351897683165735,5.996071254947436,21.037805756210947,40.24489364542481,0.9935575103858212,1.5789934742643272,195.4034670855015,,
1,2020-03-03 15:40:00.0000000 +01:00,0.8286862718594726,0.7715783476748506,290.3500726857279,293.2677700587096,1.0036636694808763,0.8306040383883458,5.982499932010818,22.780988322531094,41.08911111579879,0.9904228734040698,-0.957220177363204,190.96840341102546,,
