wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-03-18 00:00:00.0000000 +01:00,0.4598112526830422,0.10658217782284012,245.29136357052053,241.17524646846908,0.6783889539650957,0.5754699785447421,11.6923637299756,26.19589049674802,36.73928447713809,0.8474910551962591,-2.3541544407210275,190.00126492956838,,
1,2020-03-18 00:10:00.0000000 +01:00,0.4919757696847404,0.16199386525232232,240.4168717337767,236.50049478290566,0.7779790303738103,0.6372428720506486,11.70203264810092,25.73325502680539,36.97288313003214,0.8960404350189219,-1.713299635873807,189.52725314598825,,
1,2020-03-18 00:20:00.0000000 +01:00,0.45881603703865903,0.11699455665312898,234.26224635636805,243.25868025712566,0.6733986130438423,0.5660443798465643,12.215425164940145,26.131281812165867,36.574527127615134,0.8678707526109308,-1.7945771537626625,189.90461747299386,,
1,2020-03-18 00:30:00.0000000 +01:00,0.44004012939074577,0.10917734525742759,231.69315011065225,238.88198714284172,0.6844477815241067,0.5795121962733548,11.782812335280529,25.89870702891149,36.146818607173174,0.8201508304636297,-1.896331155740236,189.14391553736326,,
1,2020-03-18 00:40:00.0000000 +01:00,0.4470507294557446,0.11091087580082527,237.04959275857482,239.44511025768136,0.6846375585911316,0.5788324852418308,11.7876025395021,26.141972890826715,36.280416048607904,0.8575786055589425,-1.874850690935871,189.84984765631648,,
1,2020-03-18 00:50:00.0000000 +01:00,0.37701459333672077,0.08164642340248172,244.82074317295013,247.4468047484212,0.6079525064676927,0.5077789876508014,11.745084456628776,25.927012770277322,35.23435994334585,0.7679800614087804,-1.6544856358759823,189.63294616051104,,
2,2020-03-18 00:00:00.0000000 +01:00,0.5679719982286424,0.2087929830581816,248.94042001901377,251.1164207536198,0.8908239464543173,0.7310037401667252,11.839156481657517,23.749193230499692,35.14538136490347,0.9475538054378853,-2.2962790712027314,189.04233280181364,,
2,2020-03-18 00:10:00.0000000 +01:00,0.5558795236579749,0.23594236619319642,249.05401574874222,250.95649412078328,0.8767458938827435,0.7430754647324878,12.014033356418595,24.271461938085466,34.27903924540294,0.9373095890778922,-2.1708850125390335,190.3485717168213,,
2,2020-03-18 00:20:00.0000000 +01:00,0.563970031731865,0.2193862134101279,246.14638230170323,250.99963558528464,0.8652769711472462,0.7132608378918264,12.035701669968882,24.1341041534787,33.77557003647539,0.9253427227634137,-2.2482959516829153,188.94471931479205,,
2,2020-03-18 00:30:00.0000000 +01:00,0.551202586652147,0.1737718982358585,250.21835290666613,246.14617191588508,0.8221580373227247,0.6868472328938874,12.237528198520089,23.923821082301355,34.406416671481026,0.9078316875321885,-1.6156531086669372,189.77255606824434,,
2,2020-03-18 00:40:00.0000000 +01:00,0.5317822809486656,0.1796855590046973,245.191832120499,246.79743034831202,0.8299344102841588,0.6830993686945315,12.068807579306158,23.922217989773678,34.199907961882936,0.9186669069371912,-1.5170068885048962,190.7389055890175,,
