wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-02-02 01:00:00.0000000 +01:00,0.7776853009247039,0.6700261150867193,276.9665482525452,269.5576409280725,0.987036959436187,0.817297747675281,10.213650059315045,31.146227945773983,49.02944625923304,0.9812144629237844,-1.1220947485985033,191.32951797480084,,
1,2020-02-02 01:10:00.0000000 +01:00,0.7192840117214361,0.5757247432559935,270.219855101738,267.124920533362,0.9636680762940154,0.8101744023283645,10.239256599165898,29.897151783866175,49.128718110466856,0.9867520442444271,-1.266969272609336,188.84520027241166,,
1,2020-02-02 01:20:00.0000000 +01:00,0.7360144222970282,0.5829140573845228,268.28557614383146,266.7557403769951,0.9831645609510646,0.8217129736218781,9.995814568082716,29.84193722275772,48.410993538761275,0.9996356639938525,-0.9164771319991364,189.6615395602294,,
1,2020-02-02 01:30:00.0000000 +01:00,0.7353744923939626,0.5924185758707207,266.40683076647406,261.539520013205,0.9827081055204401,0.8227546528944486,10.291698183925101,29.770348989581496,48.437093111213635,0.9839789150372702,-2.33940711754035,191.11777226249984,,
1,2020-02-02 01:40:00.0000000 +01:00,0.6988468561723806,0.5315472972986447,262.07276387832474,256.79371686216257,0.9686216472147958,0.8143098788610398,9.937199729089137,30.073597767717654,47.4005956750195,0.9953272246718937,-2.2981938657587113,190.1380937305091,,
1,2020-02-02 01:50:00.0000000 +01:00,0.7303065242864428,0.5535145818574134,255.10773757058723,254.74839675376342,0.9964211262579238,0.8371753912556387,9.982175783005133,28.914370500430433,47.24589701110968,0.9884058006339311,-1.6860859121799714,189.05775316607517,,
1,2020-02-02 02:00:00.0000000 +01:00,0.6452792041497349,0.4142993286654452,250.89708802601024,238.46859290603786,0.9653152181389801,0.8057306071281523,10.240804059124303,28.794797137628777,45.56233107232896,0.970780965504053,-2.420950355564325,190.22620712860973,,
1,2020-02-02 02:10:00.0000000 +01:00,0.6923921795077954,0.5299093762641501,237.30446452389103,241.774209884149,0.985379047402594,0.8226190472300013,10.094429010593162,29.274632183256205,46.201341709478726,0.9907300619380943,-2.7143834907423776,189.05278995214653,,
1,2020-02-02 02:20:00.0000000 +01:00,0.7313148335430355,0.5985071803346671,244.29706341873697,243.93879366121735,0.9801380313338572,0.835995602026842,9.219551770072723,28.917029052241087,45.07724141178043,0.9844515615881357,-1.5220426818684238,189.36262680232693,,
1,2020-02-02 02:30:00.0000000 +01:00,0.7508560611518338,0.6238877319883875,239.8152701450774,246.9123113011758,1.0040638704805283,0.8276422886472373,9.036415799047951,28.67065804216664,45.04184378268827,0.9860612771904063,-1.5324645070208054,190.57709483757935,,
1,2020-02-02 02:40:00.0000000 +01:00,0.7579046547683381,0.6544720847914997,243.2795297063801,246.19289437112272,0.9838582009105042,0.8313483110624067,8.797797591221451,27.897562404554492,45.374745979588106,0.9988012984017121,-1.6113423821329707,189.58033855154508,,
1,2020-02-02 02:50:00.0000000 +01:00,0.841367978294735,0.8615364075792337,242.32220631083314,240.8592223849002,1.0054030606268667,0.8286413970190629,9.202401841561485,28.328586660257308,45.20123357759014,0.9859969452866315,-0.5301352046352323,189.72046787446254,,
1,2020-02-02 03:00:00.0000000 +01:00,0.8513634327577795,0.8601326333266214,242.36328417447294,242.3808718040781,0.9818165294062104,0.8254451510823616,8.836213262305412,27.745721460426154,44.88695782732293,0.9996638664731373,-0.2538449416367964,191.02357086877117,,
1,2020-02-02 03:10:00.0000000 +01:00,0.9192153820987253,0.9381128774322832,242.84119144388094,241.13924911256436,0.9902509119326934,0.8373734460101812,9.207104391201078,28.165074162243613,46.35583816193654,0.9911911131865363,1.4305582409945543,194.9195176707581,,
1,2020-02-02 03:20:00.0000000 +01:00,0.919405576036374,0.9375663438591568,237.85076079215412,245.64905898754455,0.9870380325773841,0.8294094064294819,9.102198683425655,29.166164679310707,47.197541537056395,0.9882716364999822,1.2120485390581734,194.26275069179096,,
1,2020-02-02 03:30:00.0000000 +01:00,0.9496239716682544,0.9726812030268454,243.1071017740766,249.4844905410443,0.9885765933292711,0.8284568732865522,8.748580406768538,30.886993659818522,48.28734230747464,0.9905183135022375,2.710241537204858,195.42784427116314,,
1,2020-02-02 03:40:00.0000000 +01:00,0.8671661312937685,0.8611658775600802,248.0965362511064,249.0208802556278,1.002226069607208,0.842081069315427,9.285130810448461,31.725161508088515,49.238338693847076,0.9947858512863853,-0.15869117704490926,194.15337820947167,,
1,2020-02-02 03:50:00.0000000 +01:00,0.898606652631924,0.9032167693809289,243.42538663404892,241.53504184311535,0.9868783903048964,0.8444242719276258,9.192685241301215,33.32499607901025,50.127385183806474,0.9855215770487242,1.383046753795947,193.4579674425248,,
1,2020-02-02 04:00:00.0000000 +01:00,0.9409973835771914,0.9651907886673713,247.9311506777206,247.69711184853807,1.0062264376388406,0.8244389579389894,8.731220265364604,32.92469915568904,51.24802851261161,0.9835912965817787,2.084914916966549,195.3231466571494,,
