wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-02-23 00:00:00.0000000 +01:00,0.7763361924874759,0.6889849136822069,266.0110468497611,266.83548733591164,0.9741269012993253,0.8274938916778756,7.715108029000639,36.884629984375714,47.34057343792511,0.990036679601084,-0.9229526604512394,190.70358468783672,,
1,2020-02-23 00:10:00.0000000 +01:00,0.6922319534514292,0.5535247000628198,263.91027400970603,255.02841480874105,0.9779941668207713,0.8217065760758402,8.254098118733179,36.05226127813023,47.334548352661784,0.9836886230944831,-2.398010593470562,189.5505739573674,,
1,2020-02-23 00:20:00.0000000 +01:00,0.6861746722255382,0.4908761558818411,261.3022339887007,253.05687805284546,0.9825931166249636,0.8203992242797826,7.741474603580972,35.26685843771879,46.59926688682246,0.9898913263730322,-1.9970277920710413,190.50968799079104,,
1,2020-02-23 00:30:00.0000000 +01:00,0.6334266070061401,0.3925337444124539,246.08879906317753,246.14700205744379,0.9338634807752036,0.7920187468755243,7.7284980428860015,34.988649961995456,46.43214169771687,0.9865342492028591,-1.4256594471159312,189.88121650855103,,
1,2020-02-23 00:40:00.0000000 +01:00,0.7295253749037761,0.6371142379029664,248.1827289308916,240.77836532663306,0.9805435436565657,0.8206141382080031,8.236671214434125,34.15697797761081,46.3882358727176,0.9865922262413737,-2.025210960201217,189.85646099343722,,
1,2020-02-23 00:50:00.0000000 +01:00,0.6925514237847353,0.5330785684527652,246.76537179772964,253.46494212510615,0.9677671017328963,0.8128837778751494,7.844131649236813,33.168221370857374,44.830463296241206,0.9792032169568606,-1.8412442939816676,189.81307342641782,,
2,2020-02-23 00:00:00.0000000 +01:00,0.7663901675699855,0.6559718958965028,277.05187457021196,269.3025782587794,0.992822393311947,0.8227502777745462,8.009566294472666,34.94791073737976,37.10656884679991,0.9983559283771709,-1.9533791043529876,189.44240758088213,,
2,2020-02-23 00:10:00.0000000 +01:00,0.7877831031110425,0.654154402777911,274.60141042980854,271.7676713840564,0.979863973425162,0.8265844875544931,8.303236385572031,34.02237710722107,38.23995435986753,0.9991010008102866,-1.6284705237291512,189.46023150775414,,
2,2020-02-23 00:20:00.0000000 +01:00,0.7148633363622381,0.5425117945747131,264.90749887029705,264.0852316099926,0.9952598806971266,0.827032042968926,8.206440014907646,34.034197576765564,37.907560919421265,0.9990589490410434,-1.7765040383751014,190.76079452580578,,
2,2020-02-23 00:30:00.0000000 +01:00,0.6992235312566989,0.5005944051103199,265.65827156753335,260.8278789131222,0.9672248533982191,0.8158278609486249,7.889675572899387,32.72614897233206,37.933825757761205,0.9968180003021996,-1.8304465772643757,189.39308014559245,,
2,2020-02-23 00:40:00.0000000 +01:00,0.8164261357173718,0.7833290091724875,259.3911807374852,258.0359973791875,0.9889357629516426,0.82098572574542,8.227632353502301,33.20138553939339,36.9666857361627,0.9814501150816158,-1.2730101764838284,189.90154884027868,,
2,2020-02-23 00:50:00.0000000 +01:00,0.7636680832408733,0.6467254291666061,255.10664350156614,251.23387634260322,0.9870227577235792,0.8365878378005854,8.267585403535103,32.27441158737014,36.940691157752575,0.9991415617681106,-2.0506560699302043,190.11835250442326,,
3,2020-02-23 00:00:00.0000000 +01:00,0.781609661008113,0.5950363974625164,267.8984180561875,267.61182614877123,0.9728120168250426,0.8187260397231512,8.106460159232325,38.22240768388377,48.746510891132324,0.9814368483986788,-0.8776123473683906,190.69237071765522,,
3,2020-02-23 00:10:00.0000000 +01:00,0.695504233466073,0.5104739848372527,267.1750101027896,265.60323934960036,0.9638995136030748,0.8113976113147752,7.848599653311654,36.78065734101165,48.07744785387603,0.9824023717335844,-2.198081736543015,189.36044435485482,,
3,2020-02-23 00:20:00.0000000 +01:00,0.6034029355887839,0.3253705705715009,260.26627396684165,255.5389464269588,0.9001057600857852,0.7421344700098756,7.719328368477064,36.17080206451621,48.26360318696918,0.9761292814772748,-2.2607795465128535,189.1388407135908,,
3,2020-02-23 00:30:00.0000000 +01:00,0.5182930658840946,0.20689108599992867,257.19214936515533,251.31795151248562,0.7957725337763727,0.6805485833525599,8.114320183739597,34.78196214579766,47.16027390165532,0.9309960951155762,-1.4437089749764456,189.77654425624186,,
3,2020-02-23 00:40:00.0000000 +01:00,0.729840165467553,0.5659121496432006,243.08185313934376,243.4475162302998,0.9640703948264832,0.8049195812386151,7.995155351733681,33.858920646457825,45.75204698841937,0.9816608839198622,-1.4214328513917878,189.59193308248064,,
3,2020-02-23 00:50:00.0000000 +01:00,0.608252989799106,0.33245440613429167,249.22254225618917,252.75088881561214,0.8653871082637276,0.7287301099950478,7.862327061896011,34.16107931518477,46.341941436960035,0.9605223415654225,-1.6767157648759925,190.20774027060412,,
4,2020-02-23 00:00:00.0000000 +01:00,0.584461133262778,0.4234193799875906,262.8718088023743,255.09739658933557,0.8710494848470837,0.7329236589045462,7.142350769931507,34.786349039182646,53.5649843770761,0.9823045066283557,-1.352361805843087,189.6621364173401,,
4,2020-02-23 00:10:00.0000000 +01:00,0.5423005476268243,0.33879833969118717,254.62099602510762,259.89094864788444,0.8459965027118646,0.7060836093502967,7.283247146374352,35.17153529636885,51.04197626293909,0.9681661758726864,-1.4929665187962338,189.52689399875698,,
4,2020-02-23 00:20:00.0000000 +01:00,0.5284883697958995,0.2826686764709339,253.76234510263703,255.50556237386812,0.8314453471272673,0.6945522814970916,6.746107888086721,33.927149174574595,47.81004201552822,0.956115031118643,-1.6534829856476996,189.7863665034367,,
4,2020-02-23 00:30:00.0000000 +01:00,0.6043015515226806,0.43155873883254947,246.21614430923339,246.98219368918038,0.9113827895751772,0.759208618067008,7.038275466152762,33.323598074014036,46.20706589407754,0.9715392127177646,-1.7952832985354914,189.56565520921936,,
4,2020-02-23 00:40:00.0000000 +01:00,0.725402431693255,0.7088956253156863,241.79026097076533,239.76555641718167,0.9868512515834019,0.8361785344426612,7.685339763654172,32.92721689240514,46.13748748952593,0.9833447002863624,-1.7562031190911664,190.59859403797122,,
4,2020-02-23 00:50:00.0000000 +01:00,0.6440399720476947,0.5302492463438123,240.96425655708424,248.79522712433106,0.9297372374654147,0.7934350258294675,7.793702038971202,32.12667496467022,45.69140970155698,0.9843267478887026,-1.2318033799221308,189.58198505842049,,
1,2020-02-23 01:00:00.0000000 +01:00,0.49935328880789065,0.17106904592885655,296.9387270741786,299.7574141145522,0.7750857809690691,0.6604143902926244,7.715741061281252,32.71646626916119,44.2251048443084,0.8811670749850035,-1.3981293507683303,189.81823614400588,,
1,2020-02-23 01:10:00.0000000 +01:00,0.4907811020505033,0.18020176107281521,295.4980974076706,295.896220537607,0.7892955478259498,0.6689373655637932,7.750071835074009,31.97987185282416,43.144843893835635,0.8791318429828924,-1.3727410979062882,190.41846134794181,,
1,2020-02-23 01:20:00.0000000 +01:00,0.6140502275823035,0.33334524045361835,286.49925402812795,297.76317536460493,0.9098109578439539,0.769514569109759,8.17726800230774,32.11482816026177,43.321571389535244,0.9784003626828209,-1.951189102351291,190.1143096297297,,
1,2020-02-23 01:30:00.0000000 +01:00,0.7059700569653488,0.5070583466499206,296.39103295767586,288.74183077482564,0.9634378959588682,0.7933438927229636,8.200560170409465,31.91380564980951,41.72856673453028,0.9792810298235047,-1.9578261363415135,190.39915100811325,,
1,2020-02-23 01:40:00.0000000 +01:00,0.8474061671505895,0.8017957208392085,275.8871405713704,266.08235073863204,0.9990658562090329,0.8260647523941927,8.057943326795058,30.959479988120734,41.83616988145238,0.9989976483503547,0.10956503107766974,191.53927049836605,,
1,2020-02-23 01:50:00.0000000 +01:00,0.8375808309746462,0.8116495685164825,265.2248599581675,258.3462851708057,0.9943731984288741,0.8339356101448046,9.258189170917387,30.813186277607596,42.159776137317465,0.9844260303987071,-1.2522835349231611,191.50374249549907,,
1,2020-02-23 02:00:00.0000000 +01:00,0.9136498902586465,0.949234623748274,267.9034535988262,262.5902911990251,0.9834738267505883,0.828325082035337,9.075510810768177,32.213361134572786,42.93843330032557,0.9931175789961457,0.7148299473611681,196.60623085140313,,
1,2020-02-23 02:10:00.0000000 +01:00,0.9046607650202074,0.9156293307323852,266.91475751993585,266.8743850249302,0.9820409812805,0.8356284580790322,9.100175759631028,32.826476962602385,44.75947732632843,0.9806444372110358,0.09917914278854767,194.47677323617694,,
1,2020-02-23 02:20:00.0000000 +01:00,0.8239448676326144,0.7882799209898118,264.89890051000043,265.71028889723055,0.9938801183556055,0.8419340696790582,8.85375590379267,33.76228027652704,45.761379975267964,0.983697853503018,-1.4093206294742775,190.85976564278351,,
1,2020-02-23 02:30:00.0000000 +01:00,0.7955080471023546,0.750235505846094,262.1493199341731,259.3823691614343,0.9843110205584014,0.8281635466912242,9.146464144333835,33.33318939899373,47.201979140926774,0.9858883524794243,-1.965850733186135,190.2973534836263,,
1,2020-02-23 02:40:00.0000000 +01:00,0.7583787602393895,0.6996973244041932,262.25982134598735,263.88750492368945,0.9870533613628847,0.8308270755742456,8.92001334361252,32.91803261445651,48.35445507908602,0.9828902390549467,-1.5120123245502577,189.040364197031,,
1,2020-02-23 02:50:00.0000000 +01:00,0.717418472698187,0.5744404865673522,262.4660537245528,264.45232981081375,0.9770287554403029,0.8178047397821693,8.947324003637732,31.780267966425754,47.5658880420953,0.9833116882903638,-2.122160543432428,190.54288143130628,,
1,2020-02-23 03:00:00.0000000 +01:00,0.7384057541296517,0.605931630995612,264.0741085671387,263.98214129726813,0.9981512303577424,0.8295003160124862,8.927580457800818,32.218704144184905,46.966439059122585,0.9955391504528559,-1.7093541189705135,190.81304851304319,,
1,2020-02-23 03:10:00.0000000 +01:00,0.7172507870853727,0.5436359818341465,258.4010726607954,253.59747642973457,0.9839201977055279,0.8233830527810345,9.280055432294997,31.887384299714633,46.83852152843834,0.9931906526952737,-2.317549272061831,190.27309593302107,,
1,2020-02-23 03:20:00.0000000 +01:00,0.6982708396357252,0.5276400309077336,256.8270882393231,255.2485850076649,0.9738620572596076,0.8079252068631311,8.71340303411304,31.324779786815196,46.30673850531585,0.99354871249637,-1.4319531762342153,190.45427217057073,,
1,2020-02-23 03:30:00.0000000 +01:00,0.7327706596910069,0.5696442285574095,260.6697112375992,251.776257129736,1.006506000983414,0.8360297866551697,8.940192819582242,30.988993306532976,46.16610134108666,0.9909345487349307,-1.4550019321491199,189.9754517003788,,
1,2020-02-23 03:40:00.0000000 +01:00,0.676048598052983,0.4968306876585927,248.76638936988638,252.45328474299305,0.9616131855473191,0.8114982341825302,9.29910866584418,31.064589468144973,44.66029668883102,0.9884387171282304,-1.564185293172416,190.49876077284753,,
1,2020-02-23 03:50:00.0000000 +01:00,0.6594693166870735,0.47187687109032833,260.70563433323696,260.39650806288876,0.955504233860369,0.7925453621486387,8.688395996959612,29.901525089374893,44.954884853483804,0.9703447130214102,-2.3605989993737433,189.92499219948664,,
1,2020-02-23 04:00:00.0000000 +01:00,0.5983680249364748,0.33115442284220875,251.4871121385094,249.56427675867894,0.9026803464226916,0.7616246859103332,8.994460318113937,29.91725416864037,44.01195518165871,0.9625455395192197,-2.2729969938753367,189.99189774216092,,
