wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-09 00:00:00.0000000 +01:00,0.2735733878841273,0.007080454447180631,-0.5976145527863188,0.8029956166124719,0.5397182552423473,0.4582988272994799,18.963410137282676,30.72404223554663,35.22628802861264,0.2841845869173348,1.8974254665089714,190.73429994154122,,
1,2020-06-09 00:10:00.0000000 +01:00,0.30683962784021795,0.024230581464113287,17.28774738286203,27.001888704337453,0.5866621195269837,0.4947105935770667,18.79557774648678,31.078353534906416,36.254521835173165,0.3891214487701064,-0.8115059606448284,190.08923315923462,,
1,2020-06-09 00:20:00.0000000 +01:00,0.3281576273200112,0.041626455117748026,27.387796701499447,30.797636655738415,0.5776117913304096,0.48845301751767467,19.1112708581239,30.851534944886424,35.967108342260445,0.47045725027298047,-1.1225104794429255,189.04528765744664,,
1,2020-06-09 00:30:00.0000000 +01:00,0.3497824390120178,0.07235675587757907,36.03632583705017,37.86090480284635,0.5859218782530048,0.5081232396548095,18.684082147452674,30.86805942107883,36.78556418751532,0.6027157722299276,-1.111668451593659,189.9238953814711,,
1,2020-06-09 00:40:00.0000000 +01:00,0.38559380479707295,0.09202082031818934,40.565399566937245,40.013475915084754,0.5985002192161564,0.5053149467934134,18.966157091176488,30.868381220255284,36.5692510760449,0.7404746362046453,-1.7558150012640148,189.794914226117,,
1,2020-06-09 00:50:00.0000000 +01:00,0.39168571173031835,0.08954545570460769,45.400371654165134,48.55951359496301,0.5970034762361514,0.5114067180050029,19.27684930571535,29.874267307294822,36.71274432190508,0.7011878277176383,-1.9407998186785989,189.5172222484463,,
2,2020-06-09 00:00:00.0000000 +01:00,0.28302821988874555,0.009760821922525044,12.568790167217164,13.37182046164839,0.17394791178130856,0.15556898580553602,19.07588784100326,32.69341267564489,33.66671166159712,0.7967954108659074,23.8775533108933,188.95493198513972,,
2,2020-06-09 00:10:00.0000000 +01:00,0.2853484381190778,0.01614437553425582,29.245428618761956,33.828730082857255,0.3217331038607296,0.2757423637618601,18.704237118195376,32.04158099757694,32.9234048923142,0.2496589408151929,13.735068462893876,191.08854815467504,,
2,2020-06-09 00:20:00.0000000 +01:00,0.3356009143156487,0.03580116854680227,38.575472002267325,42.8518886668298,0.5961893088918112,0.4891606486713,19.037871725088497,32.12109580356808,32.6260382285553,0.39294575545064886,-1.5538251139111428,189.46228191750353,,
2,2020-06-09 00:30:00.0000000 +01:00,0.3410090482247228,0.038709663301471284,42.00273638584548,45.96100174231881,0.5943128594067769,0.4949253103236441,18.73143299568585,31.995195838156366,32.58224742861548,0.5105042360832377,-0.9217519814961974,189.7960359589384,,
2,2020-06-09 00:40:00.0000000 +01:00,0.3095737747862179,0.04803443628079462,45.19964483174712,56.59041285443616,0.5978230177432584,0.4871370936614162,19.262565301005825,31.855163296973785,32.87812398270026,0.5089641344312378,-0.393515669053778,190.58161137208822,,
2,2020-06-09 00:50:00.0000000 +01:00,0.35216284602429626,0.05802136233372113,57.27284546195064,55.20789253391534,0.5778980190167855,0.48647932758575463,18.26800724460611,32.20579704059097,33.20848363653993,0.5791456252641596,-2.06168221345666,189.9321782001315,,
3,2020-06-09 00:00:00.0000000 +01:00,0.27253617402610864,0.012300550157979442,5.695525003088459,9.980370889252523,0.1663781957102492,0.14150456959590732,19.31910924835926,31.76207074767863,34.92237491741668,0.8017052575833301,24.44535445507471,189.36376278987993,,
3,2020-06-09 00:10:00.0000000 +01:00,0.3090056833693184,0.003705846300899122,22.817293670917117,20.54859510705515,0.36927044069442894,0.299488702231961,19.110039496736448,32.23724343913401,34.41609847415101,0.3615908316007036,12.110107705747474,190.05231036554483,,
3,2020-06-09 00:20:00.0000000 +01:00,0.3328154736575997,0.04214954936538642,28.334437768778944,29.64894066606751,0.5987894090031678,0.5036261689432291,19.2668656961579,31.668006840925,34.1652373096008,0.4291570908927222,-1.1176295540753078,189.22153955136747,,
3,2020-06-09 00:30:00.0000000 +01:00,0.377261799166638,0.05351664075879223,29.925707665746543,33.1209518159059,0.6086765130550735,0.4995809418051612,17.951182479483755,31.724532461372338,33.912137564169726,0.6675796574429192,-2.0762252047622805,189.4051110930044,,
3,2020-06-09 00:40:00.0000000 +01:00,0.4083144547489525,0.06569964359565554,37.99862768548439,42.713801427259995,0.6422996225209606,0.5249667022460829,18.980222824235067,30.984619403161442,33.83682226146374,0.6893835716871457,-1.4042422395407552,189.6454588390262,,
3,2020-06-09 00:50:00.0000000 +01:00,0.3935243058856504,0.0803060506848239,48.958422936604514,57.505363222921105,0.6154333328215729,0.5106316636164286,18.201495572566976,31.13136679907526,34.13172963910025,0.7062644827661435,-1.6327426681030235,188.61850370049495,,
4,2020-06-09 00:00:00.0000000 +01:00,0.24780867620619437,0.011237855984754783,3.5376499062208393,11.408025019506962,0.1733725419834541,0.1500956616752764,19.203123413700833,31.071869723057045,36.205744508407896,0.7620100885037501,24.324128888906067,188.9952664825938,,
4,2020-06-09 00:10:00.0000000 +01:00,0.2724625670256817,0.02915678112756122,22.32855789930294,15.94929889291335,0.39201987772093627,0.3403680084687771,19.301022836527828,30.999858474752372,36.02535234113605,0.3112404853303593,9.478136963634523,189.29826531591942,,
4,2020-06-09 00:20:00.0000000 +01:00,0.30451723460472213,0.034497448467444396,25.04692203161503,21.449835351552213,0.6005288670274151,0.48499664826131156,18.05071664713972,31.105882572372547,36.89156532969586,0.41964462733854013,-0.7844954080305668,190.3320275154816,,
4,2020-06-09 00:30:00.0000000 +01:00,0.34570217698863964,0.04912231288885896,30.90689396413148,30.59789414434589,0.5945160697209706,0.5060739737130309,18.249580669634494,31.12030771717967,38.206372423563764,0.6463432695263052,-1.5551978920240845,188.92995316054618,,
4,2020-06-09 00:40:00.0000000 +01:00,0.3480658556467139,0.06299822573847048,35.533489796894514,36.94724240348612,0.5780019323742707,0.5079035355518526,17.879387264989873,31.26933654975653,38.585526814554356,0.6402370238487127,-1.6582559065733298,189.23279772204464,,
4,2020-06-09 00:50:00.0000000 +01:00,0.3557044492368816,0.07561245375542609,41.863386925904464,52.21517836576177,0.594361718650469,0.5017180913394187,17.950760605362426,31.234477519175393,40.34190288898661,0.6898937417747757,-1.8152047129976054,189.24803886409745,,
1,2020-06-09 01:00:00.0000000 +01:00,0.35849235861908935,0.0510795181934728,51.893335736968176,59.77472185281241,0.5972125505109401,0.5093838112875679,19.303901854718987,29.776597422541137,38.40616706870875,0.6133291570001644,-1.535547522298091,189.57569615995524,,
1,2020-06-09 01:10:00.0000000 +01:00,0.38271532270943986,0.05879175958904079,55.98432312229981,63.12623391174922,0.615613231856811,0.5066422714285265,18.883338888304685,30.20675982285977,37.691003214839746,0.6893323323286943,-1.4201466742974422,190.2716663727725,,
1,2020-06-09 01:20:00.0000000 +01:00,0.4271407216658671,0.0946150409177941,56.28168865857124,57.13769868869723,0.664218413653338,0.5499392305094658,18.99719590464828,30.00702124240651,38.75950858066435,0.7919684012329082,-1.9961440224917284,189.81254647125493,,
1,2020-06-09 01:30:00.0000000 +01:00,0.4277598957498773,0.10028097616711915,58.92741151880161,57.125424878890975,0.657852951634909,0.5541542395676493,18.71641279359812,29.85754071588163,38.6197588307311,0.8072643856927711,-1.757671793800499,189.45714162095018,,
1,2020-06-09 01:40:00.0000000 +01:00,0.4261918295977046,0.11374820118229803,58.08114797130273,52.6717274701516,0.6525080797244918,0.5531155372157753,18.85033291332041,30.314646359139157,40.255500589388035,0.8497182085082263,-1.6464251046004712,189.24327023058657,,
1,2020-06-09 01:50:00.0000000 +01:00,0.46540713065356437,0.1400419927336841,54.006246830162794,54.41331116915111,0.7055632590046709,0.605692197158988,19.279180943370136,29.84526028301517,40.830451365435934,0.8502847259617453,-2.6027291618223147,189.35023645835372,,
