wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-14 00:00:00.0000000 +01:00,0.35627606478781493,0.031645007432642064,151.62749876786802,153.72611819534882,0.6103453357644376,0.5055569543072514,20.320236707318113,36.127287081378135,47.951675619439264,0.5233969828749365,-0.6792867547133884,190.96643335649978,,
1,2020-06-14 00:10:00.0000000 +01:00,0.29195329822367244,0.0038844851718804856,164.0349904437562,169.02911277472037,0.5830336807380408,0.4991912101456189,20.16259619315175,36.21860812217001,48.38454231344247,0.3507441454998063,-0.21726701040673668,190.51871314623125,,
1,2020-06-14 00:20:00.0000000 +01:00,0.18032872903616873,0.008480319026060484,174.46018794541706,192.46078109681167,0.12987698010550763,0.14173435324325875,20.225673140810606,36.04159428757526,46.56158052369657,0.8423509064434864,20.08904499371019,191.14723955097665,,
1,2020-06-14 00:30:00.0000000 +01:00,0.172802908442,0.010155054486341283,179.57445491136946,147.1186919814611,-0.0014196109154292827,0.04178695110074936,21.059690769034358,35.91511733119978,45.88132138365046,0.8537496107509764,23.665972816795854,189.91978415856983,,
1,2020-06-14 00:40:00.0000000 +01:00,0.20357567039725552,0.006112154302174743,176.5101366899773,150.02523397503725,-0.003071767256891308,0.06120238088232066,20.71309897522482,35.967871886325916,44.6560972662691,0.7842303104155592,23.466075753808394,189.2018374687602,,
1,2020-06-14 00:50:00.0000000 +01:00,0.43588283965327024,0.09804687309445034,153.83924581570534,153.6523653708724,0.5783231302391028,0.4812655824228701,21.028831971726138,36.03361370552706,44.28244928249811,0.81824541534395,2.911074793619803,190.8682452473584,,
2,2020-06-14 00:00:00.0000000 +01:00,0.37734586964404987,0.04966087524115851,155.26067036381352,162.0367849850514,0.60457267643075,0.5152166940233059,20.07737230216132,35.28135624629322,43.618292018969385,0.5938251504434408,-2.090674902906653,188.9528678398649,,
2,2020-06-14 00:10:00.0000000 +01:00,0.32109154242491933,0.040854612318172945,161.3177025865267,166.3955601596881,0.5929400701912673,0.49765678357411036,19.906306111226428,35.24212671303235,42.85355974868821,0.4475310076065438,-1.4190483783538603,190.60647608209894,,
2,2020-06-14 00:20:00.0000000 +01:00,0.2087810875112759,0.013998234121701151,170.0034076486533,185.73355141130102,0.17349047981099117,0.15907011258249748,20.247929745344763,35.31593398241572,42.876472884665084,0.8451513156261964,21.908495948403107,191.1043223855534,,
2,2020-06-14 00:30:00.0000000 +01:00,0.19350520454071288,0.009918983259520214,176.94589427173258,151.41865268125846,0.005353089001292173,0.06324244206222795,21.26885478767351,35.20515554971052,43.258698220264144,0.8213302654510537,24.199794299176634,189.6226380255567,,
2,2020-06-14 00:40:00.0000000 +01:00,0.2113908425517616,0.002477041119665656,174.40054846690225,139.38133761205208,0.006899652801530232,0.08314982675312188,21.00373937553655,34.91907044646629,43.38253958798983,0.805048659978961,24.41561513622273,189.65637610054588,,
2,2020-06-14 00:50:00.0000000 +01:00,0.4813213046307393,0.1524113346073859,165.35431727921747,167.99728781237565,0.6533722742121676,0.5467289788032599,21.12940759856436,34.769179744372394,45.167244194478364,0.8972003408364712,2.138864977448921,190.958626899123,,
3,2020-06-14 00:00:00.0000000 +01:00,0.3764108224150736,0.06131356942188458,150.48426008860937,153.19090644014366,0.6404613985128568,0.5384649885570542,19.75117324045097,35.04620411032807,42.26237684802218,0.6319609479564615,-0.8390030380234009,190.12381620530135,,
3,2020-06-14 00:10:00.0000000 +01:00,0.36007278603483633,0.04437112197258055,161.4492688673915,165.42173052119506,0.6257195310734802,0.5121621859891025,20.265839227200708,34.9311404776914,41.631652663458404,0.5705661507886755,-1.3300459415172055,189.87594703702374,,
3,2020-06-14 00:20:00.0000000 +01:00,0.22652847963356668,0.007873240355401556,166.5494559679438,171.13609481420644,0.37704763490436566,0.32958118419915094,20.247678074804746,35.28872870040072,42.335524912071854,0.41181838079066785,10.246806432214157,191.7937435918313,,
3,2020-06-14 00:30:00.0000000 +01:00,0.23665871385791992,0.015526106024546345,160.45814446414764,139.83683867720885,0.04754379075391001,0.08061891265554404,20.759935537204647,34.957928712712615,41.72296647868478,0.831558527561472,24.114361593058806,189.39768494727116,,
3,2020-06-14 00:40:00.0000000 +01:00,0.23081089084593623,0.003618643886009271,140.89856365816945,149.23537701883237,0.08191018216198379,0.0795304803894709,20.307974133722425,34.78562293367256,41.883941360579456,0.7514258643818434,24.15775211982388,188.93629129806678,,
3,2020-06-14 00:50:00.0000000 +01:00,0.42619698397202915,0.10370233446170601,158.24002990388598,159.24203414875527,0.5730848586269252,0.49892193949731845,19.774724669586853,34.933748991622934,40.82012277466027,0.8082483880323625,3.1020878447542284,190.29352710227897,,
4,2020-06-14 00:00:00.0000000 +01:00,0.36321151182686595,0.06038657707249057,138.84243837796993,148.98629715211078,0.6230132051378989,0.5119308818647478,20.174676015840827,34.238516266473,47.0809107328592,0.6420051915394495,-1.4360960405222152,190.11662325726635,,
4,2020-06-14 00:10:00.0000000 +01:00,0.3570820765421297,0.060234741587405216,158.8528493376397,161.0034690312301,0.5968959788621917,0.49945281215138904,20.24967046136602,34.071056712918285,46.371082836923144,0.5816458167247675,-1.569939722510862,189.3048568882145,,
4,2020-06-14 00:20:00.0000000 +01:00,0.2512584892474444,0.010032074744615371,154.1337329803131,154.1459666510009,0.4885693582859353,0.42394491699327264,19.905150311075136,34.30096333906444,45.77833441025123,0.055573164195021216,5.559366116105313,191.8713657222557,,
4,2020-06-14 00:30:00.0000000 +01:00,0.2350120250934913,0.003597428090086101,151.29634058727004,147.1153150115574,0.10902049115226196,0.09184561272351147,20.08570212510787,33.93354446776651,45.14585786286239,0.802371242994366,24.32402056434458,189.67694229812105,,
4,2020-06-14 00:40:00.0000000 +01:00,0.18400886528095664,0.006303805982855709,142.96427615843746,148.74945404454064,0.027084054871340767,0.08317452053817437,20.86905751202947,34.2616358774961,43.61492841248201,0.7511383421596005,24.346718694460616,189.19494250473525,,
4,2020-06-14 00:50:00.0000000 +01:00,0.4284431931395526,0.1360812332616807,155.40981963712036,159.18438372756412,0.586665935506119,0.512694527879841,20.318000039984316,33.67357510315018,42.92506053904338,0.8714313002620424,3.3828781688757625,191.57166372551487,,
1,2020-06-14 01:00:00.0000000 +01:00,0.3936242591738253,0.10240236947157318,140.83919408132897,134.06202742148616,0.7060220751629063,0.5804516136034933,21.132137757449,36.262324771097205,43.58601234506325,0.755715068855191,-1.1583607559743192,189.30335795472178,,
1,2020-06-14 01:10:00.0000000 +01:00,0.23569814908853995,0.003496887501332016,91.47430515100518,83.57969061981514,0.3723727884097109,0.31511218563481314,21.120001539128687,36.14092852875566,44.090037494864035,0.186511702090239,11.682134625336298,190.09552249074522,,
1,2020-06-14 01:20:00.0000000 +01:00,0.24525661083616224,0.016154346756068624,62.416551784297326,55.70315930548052,0.22167705064480703,0.21316441163363659,21.31059260274658,35.88519547301749,43.245669288626296,0.4158500830169797,18.024212308559957,190.06868311707768,,
1,2020-06-14 01:30:00.0000000 +01:00,0.332546367187663,0.05094151562549778,49.29031450265903,46.391626635396015,0.580662688836669,0.49601899822317425,21.087468906627954,36.314473802664494,41.57955063860739,0.4557051435799254,-1.2904885830182744,190.42215133040597,,
1,2020-06-14 01:40:00.0000000 +01:00,0.390022239167669,0.07914386774624756,34.70845308796558,26.21088129705993,0.6022729713277047,0.515983021007686,20.788872827351074,35.87337832314473,41.96287651827918,0.7053179507237076,-2.5142202240352924,190.0895455926677,,
1,2020-06-14 01:50:00.0000000 +01:00,0.4091931923061342,0.0869666482102766,19.80185797405155,19.900309912518846,0.6378791971844373,0.5308609654537537,20.777266978023597,35.97008857035564,41.68064478180217,0.7598647302995893,-1.5849788293659908,188.515044170528,,
1,2020-06-14 02:00:00.0000000 +01:00,0.45166050111065015,0.12962484310703495,19.098114897264676,24.746898584166303,0.7107992599814869,0.5937756252309401,20.89835719339928,35.686547577845396,42.0827436569167,0.8538337500954403,-2.7245172393664108,189.90682100044714,,
1,2020-06-14 02:10:00.0000000 +01:00,0.5353113675236097,0.2222304968398966,23.097913350335492,21.695370554274806,0.8450719458674688,0.7040778223567686,20.905427260545565,36.32779141401332,41.98041170541371,0.9449845135511925,-2.481213264175903,189.41768487266813,,
1,2020-06-14 02:20:00.0000000 +01:00,0.5678140434443588,0.2527241644222894,24.344496629214515,16.038367202902386,0.8824553361522582,0.7371956029182001,20.19944566048397,35.19179203814156,43.00582591501193,0.9627385747157324,-2.0628832259409453,190.018240728646,,
1,2020-06-14 02:30:00.0000000 +01:00,0.609990281272629,0.2796038626542495,22.605560726789165,20.856107535338435,0.9203099271323741,0.7780820046672429,19.90079042509687,35.04480345703815,44.79396497811505,0.9773659636489144,-1.8117280383873595,189.99045870994541,,
1,2020-06-14 02:40:00.0000000 +01:00,0.6120327588326867,0.33164107842506146,23.69935088131686,27.512375021405933,0.9331511958578438,0.8028771017979892,20.213698233030005,35.11201192286857,47.424089905474254,0.9765636548232736,-1.7267190006670172,190.69817215540098,,
1,2020-06-14 02:50:00.0000000 +01:00,0.6165493324650146,0.3429241334246549,22.107748776095832,25.049120954878756,0.9360734255039367,0.7748393939411754,20.121032642358365,34.72546191965091,47.83668662918254,0.9848960187545194,-2.178867825854257,190.00075941521166,,
