wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-27 00:00:00.0000000 +01:00,0.2014598838742753,0.010824952693690281,195.04990451494203,173.99281562534233,0.12980520308460664,0.10934091666663041,23.69646351236406,35.96213415895239,44.20148970074059,0.7660919321829268,23.419411257831428,189.75631785799752,,
1,2020-06-27 00:10:00.0000000 +01:00,0.2171393584776189,0.005654330190997063,190.7490568763356,187.913898259544,0.1520922280830268,0.1364504082509208,24.290637347781455,35.738633260019355,43.39603773887169,0.7804003495271662,23.92522264459843,190.00941450726367,,
1,2020-06-27 00:20:00.0000000 +01:00,0.26481046639294253,0.007017705694475653,193.91217293009106,193.67974876659014,0.16135977866814954,0.14908350365337275,23.85763921087363,36.28942307123258,42.12252102796325,0.7786296695477829,24.281381524574062,189.70391297860112,,
1,2020-06-27 00:30:00.0000000 +01:00,0.2704320508162098,0.019057600379317953,184.9272941912776,186.223552120682,0.18084798182681336,0.14854304959640555,23.24726306737612,35.66792206901854,41.256431426751845,0.789035601966322,23.538353599581797,189.21964902399557,,
1,2020-06-27 00:40:00.0000000 +01:00,0.2995850717425812,0.013729634844000357,179.05606034078227,169.83247362483573,0.5561604694296504,0.4843152677664685,22.98977391494605,35.79291504393663,40.2985480037127,0.3086366288264577,-0.18238635911675072,190.88364766931676,,
1,2020-06-27 00:50:00.0000000 +01:00,0.3220601713305579,0.04508279476361046,169.89921693464134,163.49545257828194,0.5980490921686542,0.5046543109285364,23.174957498394637,36.238242103619484,39.569238241376745,0.4400953270037332,-0.7352662083178985,189.308047436177,,
2,2020-06-27 00:00:00.0000000 +01:00,0.22610747015214339,0.0015690663442867068,206.44469646655335,182.15840314211675,0.11355467698878756,0.09857487972095887,23.937190502016016,36.01438989896548,41.754039171325324,0.8077136878555662,23.683210812662235,190.47470641864302,,
2,2020-06-27 00:10:00.0000000 +01:00,0.22113821451972687,0.00024754026502394645,205.29127329007662,198.3125440984667,0.12782459513117475,0.12304559267505881,24.096795820021065,36.21884764283784,40.97795032483016,0.8026907632677879,24.515506524244568,189.90070508736406,,
2,2020-06-27 00:20:00.0000000 +01:00,0.23138614348632425,0.007559315845073302,197.22171580754872,202.19523536240368,0.15687054369277842,0.13171483892154107,23.75870197800712,35.81380936641143,41.06297569596978,0.8138837067191882,24.034435848124165,189.8607104969916,,
2,2020-06-27 00:30:00.0000000 +01:00,0.25174509881165213,0.0001147076720904661,199.55752911019653,202.18765441986923,0.16649447994793395,0.14716949081234823,23.92620521085514,35.698829891243214,39.908443628579036,0.8035416028132827,23.13733841416025,189.72872577933904,,
2,2020-06-27 00:40:00.0000000 +01:00,0.2922125832911316,0.03226195138328206,184.00103642838084,180.28462044338067,0.5789490281601938,0.499527865943743,23.065314932439286,35.68150268681762,38.03383973000587,0.3285853899960727,-0.1341440224678962,190.55253897293892,,
2,2020-06-27 00:50:00.0000000 +01:00,0.31836263931938,0.03043318907731245,177.5183879139593,174.3874555886498,0.582000038786995,0.484621407728148,23.29108509329264,36.11459950728035,37.36632513028484,0.4628324645557785,-1.0724452253380647,189.88489145528305,,
3,2020-06-27 00:00:00.0000000 +01:00,0.20750101154202308,0.009274302975972698,193.643717464529,172.80064509529484,0.10324488510346061,0.09740611324503297,24.037068147376246,37.992749820269985,42.189199809886006,0.8030485558512331,24.011786549469456,190.83899688892154,,
3,2020-06-27 00:10:00.0000000 +01:00,0.22232658742030117,0.0052868756416574745,196.25171601917657,175.21339341053135,0.14388241579202093,0.11368176589462763,24.10618907004903,36.87585892527149,43.00312236150257,0.7813411042974143,24.15784939993294,188.7838125869931,,
3,2020-06-27 00:20:00.0000000 +01:00,0.25459074523095837,0.011079155819578412,186.00084965949506,187.93062624440262,0.16367516592402676,0.1352090467604244,23.801406807781763,37.05993388763775,43.052975834115415,0.7918898923040757,23.46958698376083,190.59869232513762,,
3,2020-06-27 00:30:00.0000000 +01:00,0.2731543004113174,0.009430370306042584,181.84631192506856,178.17978644369205,0.17999967676614922,0.1348320572119062,22.867113988490765,37.267317962819654,43.020630537896054,0.8033632833295787,23.779342736359393,189.20427298641118,,
3,2020-06-27 00:40:00.0000000 +01:00,0.30146430962232057,0.014893683215489825,170.98445154801522,165.60196567374942,0.5630489703991248,0.4784392771598187,22.991864015229122,37.294653398152775,41.61061549403873,0.2795060244890076,0.7873329221233638,190.48026311678043,,
3,2020-06-27 00:50:00.0000000 +01:00,0.29315567839971673,0.02220978448912412,163.96149313431312,156.73198964000184,0.5858559564397461,0.48997525630116395,22.93143654160166,36.76750816695099,41.74848909684048,0.3505353373724241,-1.0134816359719583,188.4873927130853,,
4,2020-06-27 00:00:00.0000000 +01:00,0.196092251892683,0.005815090806857181,195.63333744216706,179.02341636963848,0.29385794472064847,0.24098019325200967,23.899287852384372,35.10624276850245,46.021652810880454,0.6635561993917523,16.764553119958705,192.06456098483332,,
4,2020-06-27 00:10:00.0000000 +01:00,0.21278071765611223,0.018821746622139694,190.44363886019636,183.9037276240771,0.14993762590136975,0.11829638903104431,24.255080306587132,34.81388021020974,44.85608612806641,0.740279987645379,24.007139032297506,188.92081994612565,,
4,2020-06-27 00:20:00.0000000 +01:00,0.2597937166237523,0.011230957724258838,191.90476676902094,183.85531966641742,0.23495072475082227,0.19260883156183767,23.182980439169697,35.21351870144582,42.97212650973767,0.10914919132772949,19.55128977601038,191.05863319406618,,
