wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-13 01:00:00.0000000 +01:00,0.5397863616006673,0.2294148633948614,83.61545760848398,91.1854444694044,0.8288450073242469,0.693542545064273,23.95193605681316,36.027101645217684,49.94313743638393,0.9385268931097677,-1.7625549476109608,189.7831004635914,,
1,2020-06-13 01:10:00.0000000 +01:00,0.6161811817936044,0.3454930520520798,85.72189283740926,91.62902852483535,0.9539950908985574,0.7990962595597305,24.109289737005415,36.21008615482435,52.0232309609274,0.9799162816833706,-1.5064338058078315,190.05616525985445,,
1,2020-06-13 01:20:00.0000000 +01:00,0.6670658321392157,0.375022622436267,91.12912428056774,95.46733977581854,1.0005085046583089,0.8309787147906297,24.080397252953745,35.771889507326975,53.95728182213734,0.9705315479087546,-2.6188134377030567,189.19480147115584,,
1,2020-06-13 01:30:00.0000000 +01:00,0.6160887746885877,0.2708150151047777,92.77440548356881,92.0739891931325,0.9306089728106941,0.7870102012544316,24.158429958016036,36.00824951049964,55.82303491200475,0.9630537135144486,-2.127702653300266,190.28919683700494,,
1,2020-06-13 01:40:00.0000000 +01:00,0.589402868228994,0.27715012675125605,90.43163217654867,88.7074223854139,0.9072473871799169,0.7463611794266525,23.983024619520226,35.82083312154618,55.74810139879028,0.9561041441697514,-2.514531891375012,189.15968435946678,,
1,2020-06-13 01:50:00.0000000 +01:00,0.5277950985065817,0.20718515723666153,89.22931526073874,88.83777226348609,0.8609930772015463,0.7149849071207048,23.91714389616493,35.8997189655756,55.9614530534643,0.9294988135535908,-2.1487951655308386,190.65303505359006,,
1,2020-06-13 02:00:00.0000000 +01:00,0.5163118855077705,0.15314257337394083,87.43597593830876,91.79626114420233,0.7937170191315984,0.6736832021253977,23.923991316522244,35.89545951665048,56.331898094383845,0.9044032318674733,-2.2862042952455375,190.0592540244216,,
1,2020-06-13 02:10:00.0000000 +01:00,0.40698506311224564,0.12409473172109381,79.88448519661887,84.67492332957285,0.6975231658862286,0.5774692171103303,24.22478091524706,35.98847247954253,54.58284201771964,0.8280155119351096,-0.9950509048656587,191.4535162376844,,
1,2020-06-13 02:20:00.0000000 +01:00,0.4708091173069453,0.15493848995939893,82.91567180720001,84.59520186077108,0.7426868734139178,0.604624293236975,23.869574639085442,36.16563963667243,55.383202600532584,0.8929719970129304,-1.4942489379049781,189.98590101166786,,
1,2020-06-13 02:30:00.0000000 +01:00,0.5527345483129136,0.2397390589845948,85.94536008366097,89.1382144550369,0.8373816978379416,0.7131329849867051,24.0501891670857,36.247914360418065,53.90617688702314,0.9346156427463773,-2.0712744930589255,189.96927121846645,,
1,2020-06-13 02:40:00.0000000 +01:00,0.4496949891284096,0.13349713218477618,84.64602337246824,82.45690140455545,0.7007895283309162,0.5760319126652742,23.714295297679747,36.150994963482596,54.838661969664784,0.8307949588584608,-1.9631988433527223,189.85690450751096,,
1,2020-06-13 02:50:00.0000000 +01:00,0.3740177032322568,0.09574912638872364,81.52413615941273,80.46071851079823,0.6044727934952494,0.5258299811420836,24.060431083571775,36.116587415228665,54.10131774228578,0.7559817132725828,-2.3199212020224196,190.41779734686202,,
1,2020-06-13 03:00:00.0000000 +01:00,0.36215567105526997,0.06541046355964765,83.49309300993157,74.32416345603697,0.5935137793123131,0.5132393779367906,24.292168211195467,36.08912504019369,52.664092504132775,0.7179785910657734,-2.0418325282775607,190.60883132879482,,
1,2020-06-13 03:10:00.0000000 +01:00,0.3644780161656393,0.07787360567799528,83.74874575339047,79.25548913358493,0.6163304147724178,0.5254277200684752,23.877153480042484,36.03097454388666,52.81266473644416,0.7250717171034098,-1.028828851063257,189.69264039512063,,
1,2020-06-13 03:20:00.0000000 +01:00,0.42950148125001275,0.08594052762114675,87.76891735692611,88.78082299961375,0.6634231832611106,0.5416727529766752,23.741136126922584,35.816234001093676,51.79485765744055,0.78506938400257,-2.2327960535190776,189.65948876133717,,
1,2020-06-13 03:30:00.0000000 +01:00,0.5101233117168598,0.1667861419711564,86.6024786600953,91.0437184687734,0.7759311699911978,0.6590342747695523,24.01561296020956,36.20673297535435,51.57334013355791,0.8958195526222779,-2.5335045152881164,188.90257603349292,,
1,2020-06-13 03:40:00.0000000 +01:00,0.4404660811007467,0.11370534097506574,83.83271489900903,90.67743352109198,0.6745995643735159,0.564079682523234,22.938282965042074,36.10408409561408,52.00070960694432,0.8111169043634796,-2.357401854736487,189.77398212792636,,
1,2020-06-13 03:50:00.0000000 +01:00,0.3772659267085463,0.09885138790540968,83.7361130345147,79.70090210470238,0.6056089116229193,0.5234857438305006,22.896823879660488,36.04825703189549,51.02299346594489,0.7515526488415154,-1.5838817227952695,190.8206261796065,,
1,2020-06-13 04:00:00.0000000 +01:00,0.3238737977789244,0.0550824181210687,73.0721300667751,68.17275785400847,0.5770765113631967,0.4861060891666712,23.04318350982485,35.687319911625096,51.008551609375054,0.5775526492768092,-1.1619701072226236,190.2667983950419,,
1,2020-06-13 04:10:00.0000000 +01:00,0.3501048156293919,0.08712581966694459,78.62715260157646,73.57717399583721,0.6046744260279087,0.502698073334342,23.24975997070825,36.05866710978858,50.17627102310255,0.723864662277996,-1.5443784674617875,190.60604758497388,,
1,2020-06-13 04:20:00.0000000 +01:00,0.37251736102435007,0.06880407587502252,79.44064224611323,76.15265345751149,0.6061741747337482,0.5080727085700533,22.75764924025628,35.690871993503904,49.837024022781705,0.7150695687800307,-1.1072497909556482,190.8156322291187,,
1,2020-06-13 04:30:00.0000000 +01:00,0.4113707945800515,0.09126059855198645,79.4130830144512,81.86914168870572,0.6340950414248522,0.5310821236898899,22.897581281612823,36.316715251976305,49.81697001533159,0.8047350881077082,-1.5390364432948305,190.0433487460068,,
1,2020-06-13 04:40:00.0000000 +01:00,0.411470188956495,0.10436978472391784,74.06919110922624,78.48239763946832,0.6419396402521396,0.5323808265098979,22.755581622904003,35.87296878589135,48.58359426425089,0.8348849014934389,-1.6864139117922492,190.11831711960025,,
1,2020-06-13 04:50:00.0000000 +01:00,0.41781815301852876,0.13018674224867638,80.29057555603544,76.59556298683412,0.6365446905876384,0.5435174401279836,23.06027672111386,35.788155479164686,48.76342450722223,0.8581647751318567,-2.011330534482214,189.58389203758497,,
1,2020-06-13 05:00:00.0000000 +01:00,0.40226142132542075,0.10488447757319025,79.96732012455848,81.96056692587662,0.6238995606102432,0.5211654866081458,23.28237194151719,35.839400405822374,48.672806538300485,0.8312876665056443,-2.277555667922471,189.277249839329,,
1,2020-06-13 05:10:00.0000000 +01:00,0.41183558673218573,0.11810526994747181,77.16589769685393,73.718346117968,0.6247116524300123,0.5284539653296045,23.18140094692177,35.99476585179103,49.092824003333945,0.8290179098089338,-1.5133728759451945,190.49382825184495,,
1,2020-06-13 05:20:00.0000000 +01:00,0.41079405096790717,0.09700142246870519,80.85337268062051,82.04642968234336,0.6242544662713165,0.5269637660572517,22.748493678375194,36.077063372034786,48.7945858459135,0.8134763372224285,-1.9134699772059416,190.26784297672435,,
1,2020-06-13 05:30:00.0000000 +01:00,0.43520968727606124,0.12154008088820051,78.74388759398907,82.84122679024014,0.6787588030295773,0.5738683881829478,23.24895546508685,35.82242647700372,48.79466859577802,0.8530397050013355,-1.3328986993635832,190.2161287088193,,
1,2020-06-13 05:40:00.0000000 +01:00,0.4667575673422796,0.11340825806930221,85.64865151920475,92.41387829381854,0.6928421536253107,0.5946080529483624,23.035429019550268,35.7213337439784,48.61112054579414,0.8453310060739107,-1.739833021330578,190.15397486306577,,
1,2020-06-13 05:50:00.0000000 +01:00,0.427280627691976,0.08174603862030186,85.11039029726108,84.71892167813532,0.6555837680644342,0.5617383871258541,23.24859290779019,35.82623755412935,48.69615470012732,0.7716816987540228,-1.6507106401576959,190.58491729102786,,
1,2020-06-13 06:00:00.0000000 +01:00,0.39057459643487935,0.07344418677598254,86.32530096794514,92.58214592297213,0.6041764443085867,0.5123396826305925,23.151608360672395,35.864123094028876,48.83439279703028,0.6455705896196976,-1.674807636174322,189.88999814148116,,
1,2020-06-13 06:10:00.0000000 +01:00,0.3468354851174247,0.03757138919205867,83.79883710056188,85.61957352848525,0.6061900428841425,0.512339824434652,22.68237788637109,36.32810290615754,47.73521803656352,0.49185766189647534,-1.5206828019082401,189.73364219200195,,
1,2020-06-13 06:20:00.0000000 +01:00,0.2831242997207837,0.014772288036367775,86.32784010255841,75.49124987482453,0.5926208728031475,0.4945796774506651,22.7212236137361,36.227646985890644,47.8987875890234,0.3319471153672162,-1.2469446987972979,190.3522743096371,,
1,2020-06-13 06:30:00.0000000 +01:00,0.26836291776753113,0.0061689666042279625,76.66459808211498,71.47687641302348,0.6018930322084226,0.4913679853178273,23.22023065918803,36.16063010748411,47.828994403763325,0.21562289764031622,-0.11838108128636267,189.6703041182022,,
1,2020-06-13 06:40:00.0000000 +01:00,0.2639808646854036,0.02384578907080977,70.9811942161152,75.2306636282114,0.581329183642294,0.49997931901357673,23.315258618742895,35.898797674574844,46.881800013058346,0.28501242502292684,0.14961768836427475,190.37540812312525,,
1,2020-06-13 06:50:00.0000000 +01:00,0.27802587640364024,0.021006786882111307,81.29101977412253,81.52904389437788,0.5895389260200746,0.5040805376975057,23.05490326502746,36.215186482876376,47.01952982361451,0.29437680233085456,-0.7380227498015528,189.56070575167072,,
1,2020-06-13 07:00:00.0000000 +01:00,0.29652006976187406,0.023829549350579755,85.09371593855445,85.19593719363954,0.5997140091547501,0.4968158477992593,22.88741364848492,35.93019474200615,45.990017345822444,0.3666272846341122,-1.1621945417070696,189.97551406511963,,
1,2020-06-13 07:10:00.0000000 +01:00,0.26907363081405566,0.024022962527876487,85.0238237665938,83.0681297529555,0.589452910947604,0.5041166712407545,22.85777189789619,36.28675243068892,45.92820496948571,0.25867325206239244,-0.1512969893379368,189.71579293203456,,
1,2020-06-13 07:20:00.0000000 +01:00,0.25879888729262285,0.008918960303200572,77.01887244789796,78.5980415857825,0.5966773822174161,0.49149924284672203,22.97539809372895,35.84845476411756,45.61303474182082,0.20464779596006424,-0.4562388993846441,190.30284135968114,,
1,2020-06-13 07:30:00.0000000 +01:00,0.3128616086625322,0.03298137679960971,81.77195750321671,89.18752899662701,0.580893814320085,0.4929714592410193,23.226278137903698,36.22374640433988,44.75355337207347,0.35895967149553554,-1.3140568064134388,190.59865158104137,,
1,2020-06-13 07:40:00.0000000 +01:00,0.28485895843356257,0.003724429951964342,84.41871166207564,83.50719767088944,0.593542436576804,0.5055209197653134,23.216710346609077,35.91729222853628,45.062201809207956,0.22090055883762097,-0.22193772084050528,189.8261688580384,,
1,2020-06-13 07:50:00.0000000 +01:00,0.267559592303227,0.012902074003269988,84.11731609644016,87.6552268910679,0.414486062093315,0.34045192330608026,22.877718096513142,36.08684246432549,45.30693210280415,0.1959771348700973,11.016625606114728,191.17343102441077,,
1,2020-06-13 08:00:00.0000000 +01:00,0.2628845286413437,0.012729620425851167,85.35765420105993,80.19663316830652,0.13001111997035333,0.12543690427704748,23.037838916099613,36.27814450976699,43.69329766375228,0.757723227458757,24.29925236877331,190.28139819158133,,
1,2020-06-13 08:10:00.0000000 +01:00,0.2542471855967387,0.006948207122345385,86.13899475942242,87.18576867310921,0.15175573900440492,0.1340560991711629,23.107785209685375,35.759305018982396,42.564770432396834,0.7750046891113261,24.496530442367018,189.61748186111822,,
1,2020-06-13 08:20:00.0000000 +01:00,0.22705926809200833,0.00832514661701946,78.92236799297649,90.38965652277443,0.12934291032668607,0.10485482489771698,23.043210829204135,35.96114362632972,42.25427411420753,0.7627039237696619,24.270818477392503,189.6743071710229,,
1,2020-06-13 08:30:00.0000000 +01:00,0.21448852569967092,0.0009498927715686856,90.08384795539617,81.75444668517602,0.11307212790195245,0.08979685225724028,22.692063199823608,35.74345248399832,40.569678795600716,0.7691654337842403,23.41902426510619,189.62832468670447,,
1,2020-06-13 08:40:00.0000000 +01:00,0.17531107571965812,0.015866614835182053,86.90338509239257,69.90972190137707,0.010781351986065321,0.06520390428391497,24.009818933268935,35.75065937970715,39.99804952247351,0.7663144070701375,24.503269645017436,189.28514676513754,,
1,2020-06-13 08:50:00.0000000 +01:00,0.12664271790219583,0.00841041409406716,90.88270453713933,47.560114815266886,-0.009845553452941568,0.0035745207047244588,23.929743190276252,35.728597755856484,39.26138859736975,0.7984902731103366,24.58259836979563,190.3482350687503,,
1,2020-06-13 09:00:00.0000000 +01:00,0.16760132126639823,0.002886823529079501,88.18644652769687,79.27447772415066,0.017833161912124793,0.08120734474491692,24.924661820785342,34.918834070776704,38.24474264786536,0.8393965619511807,24.54983242599041,189.68237550631926,,
1,2020-06-13 09:10:00.0000000 +01:00,0.1748254593170792,0.011379656264620532,88.24167929756699,78.19158614754805,0.018699579052473984,0.06255827167929812,24.703869168033076,34.9955487194673,37.75770808397877,0.849523480180364,23.657348765776423,190.0296531242793,,
1,2020-06-13 09:20:00.0000000 +01:00,0.16724523969510802,0.006525067939999513,84.45659584949337,68.9208226639601,0.008624565578588013,0.058677645374860005,25.06693159292884,35.05980365409182,37.35497386116434,0.8334481922198674,24.162189143486483,189.95892234154783,,
1,2020-06-13 09:30:00.0000000 +01:00,0.15951665611106447,0.00431026328091852,84.9427832205293,61.55384911893874,0.005083118018839957,0.008330858034408873,26.231004353325197,34.98326289598779,37.19410612469318,0.8133840210823198,24.2029914245978,189.33535524716316,,
1,2020-06-13 09:40:00.0000000 +01:00,0.16505128910490424,0.01770550346621642,87.14746997374074,57.389357831192605,0.002929069618522878,0.04947739365854688,25.68201139396441,35.09279241088393,37.03814033443549,0.825555601105178,23.514079613853987,189.65989492438158,,
1,2020-06-13 09:50:00.0000000 +01:00,0.18723588435873584,0.008943234365164626,83.11581032496396,72.81707894679536,0.032971880961568736,0.06830262359021803,25.819602257319453,34.8819388421287,37.00117337868663,0.8526727551869425,24.133513960591266,189.36943399542614,,
1,2020-06-13 10:00:00.0000000 +01:00,0.21665607346000848,0.01416987281445932,84.46244401964276,76.68890059189643,0.07650705561433403,0.0936167543152694,26.80931013201341,35.32268991392451,37.32854366108638,0.846840314037516,23.586536503615747,189.89494261661906,,
1,2020-06-13 10:10:00.0000000 +01:00,0.1895247410979443,0.003465757689981076,91.72469644031192,82.23252864710318,0.03100649826923583,0.0817764038235519,26.79800959058091,34.789619686496984,37.189230334942145,0.8497574006753799,24.54187582021233,189.22975220938199,,
1,2020-06-13 10:20:00.0000000 +01:00,0.18649798289581426,0.004765553637397053,84.6743962788101,80.48333760130166,0.044870094390200344,0.08498410073877094,26.751214820054685,34.976951819871665,37.25660749705644,0.8568406224318309,23.737889053371376,190.07110093005494,,
1,2020-06-13 10:30:00.0000000 +01:00,0.26303385950703567,0.012634885039311504,88.17577335070719,82.41975665917172,0.13491515667168527,0.13447385088415356,26.701010914965465,34.916664124006374,37.371557128937,0.8228858628162107,24.608521718152883,189.6808118692267,,
1,2020-06-13 10:40:00.0000000 +01:00,0.2974286624792432,0.03121863987518525,79.62198869245357,81.7363932690077,0.49721721233883176,0.40407617999642065,26.716517469603225,35.82011194247481,36.745438337726576,0.478764143150787,4.8216849930504155,191.48097243385334,,
1,2020-06-13 10:50:00.0000000 +01:00,0.25073784106776964,0.005503710903774967,83.3608788726282,79.46289198023777,0.22141128299975538,0.19669920956920736,27.93854872868389,35.72713148967564,38.26133066837992,0.6532570037404211,19.476861708022135,191.75879420620615,,
1,2020-06-13 11:00:00.0000000 +01:00,0.25455237661435326,0.010540313675603857,78.11129987001883,81.81186267703966,0.6003515562318578,0.4868030243025496,28.174950822273466,35.86112161395422,39.02285160763812,0.10047222543250411,0.06345624563207014,190.45194326775948,,
1,2020-06-13 11:10:00.0000000 +01:00,0.21122771768055265,0.011096890148309087,82.94022434220834,77.9525667113812,0.21271513085166907,0.1919343629813025,27.850392346195775,36.75563945708669,40.2361342851838,0.7364654239429466,20.045166786999747,190.3789890324697,,
1,2020-06-13 11:20:00.0000000 +01:00,0.2535825696704636,0.01672936170460904,70.37471369265346,74.4319204915825,0.23322006622209673,0.18706081779634667,28.005295377597957,36.723065420776564,39.91447116663481,0.12365050613189307,19.380932290875005,190.5891608999077,,
1,2020-06-13 11:30:00.0000000 +01:00,0.3207871157244755,0.03443523983186308,76.32569717626964,81.92858596155541,0.595467470089296,0.505900410096841,29.138977305084357,36.90711385358767,39.83965146386912,0.42244238145040625,-0.5986348460636719,190.18839685076458,,
1,2020-06-13 11:40:00.0000000 +01:00,0.2663674834118853,0.0002527630859173423,75.00935260474314,82.01460778013097,0.5873547043261553,0.49651006272659975,29.294313817305035,36.834031619754796,41.27243716876981,0.12077302646195459,0.8803072536841692,190.05946624259812,,
1,2020-06-13 11:50:00.0000000 +01:00,0.3258275646989395,0.03653021292935018,61.042143045960984,62.11481041311434,0.5254155397863928,0.4553626095225991,29.102427941077927,36.66930309974589,41.71164273758089,0.4457975673465228,2.6788047870643146,192.46502702730086,,
1,2020-06-13 12:00:00.0000000 +01:00,0.3187050584517861,0.018995784605321808,66.30672867953984,68.0191424277231,0.5977762516796536,0.4966715303682685,29.161607230124154,37.701275661846886,43.433049469304116,0.4220648757988434,-0.5935883669689546,190.54169623846462,,
1,2020-06-13 12:10:00.0000000 +01:00,0.36126058936697486,0.06230628020206732,79.20902578664506,80.42516571524955,0.6106087392561633,0.5259830460739979,29.79008881668381,37.72819779689695,44.40699543941907,0.6282311178228234,-1.0934506763836447,190.14315705568512,,
1,2020-06-13 12:20:00.0000000 +01:00,0.3502006650717163,0.040750995396087425,74.78790448874479,81.89357083730776,0.6044884363509792,0.49638350399928893,30.070990649843587,38.172241183415956,44.83141196187105,0.5432504806848184,-0.9452315574108272,189.78415922951186,,
1,2020-06-13 12:30:00.0000000 +01:00,0.37625740445202066,0.06378549170470571,76.51878629416511,81.82912847451396,0.6037927143944342,0.5069484843127716,30.160718451917752,38.099488855861075,46.317570841248326,0.6531805000977804,-1.9441093604635449,188.88835345086477,,
1,2020-06-13 12:40:00.0000000 +01:00,0.28475355674333214,0.01183169177931035,90.0214337771472,89.21570096591577,0.5919156675508981,0.4948006943420333,30.030570567471884,38.32154595148998,45.965728622017686,0.3189392882739923,0.2718356954744221,190.95702287455543,,
1,2020-06-13 12:50:00.0000000 +01:00,0.27793791153606834,0.00019453609666109095,69.57903830757613,77.12526296513408,0.45572148928514455,0.3861528204507926,31.27055374479475,38.75303341351805,46.89853585903939,0.17245562731717612,6.219412112927535,193.01094685772645,,
1,2020-06-13 13:00:00.0000000 +01:00,0.35962674187679344,0.05868012455076741,76.84118672206762,81.9148286733341,0.6066436953152319,0.5230578405875836,30.163292989827774,39.15535416309448,47.65689531574752,0.5813231818525618,-1.2640031244003729,189.70014502417655,,
1,2020-06-13 13:10:00.0000000 +01:00,0.3144659684032725,0.01035011794518972,97.09418691720902,94.45415652988602,0.5834149724853133,0.5032559539039123,31.182233985562238,39.16446914041761,47.660131540509916,0.37209024732642265,-1.40978983667183,190.08883544882855,,
1,2020-06-13 13:20:00.0000000 +01:00,0.31301116087375513,0.03873768885250341,87.06708649380238,80.30967922532834,0.5818773983043009,0.5062409102524799,31.087577402531526,39.23642409073632,49.36691083843256,0.40991219127824596,-0.09034577438726143,191.4018473918368,,
1,2020-06-13 13:30:00.0000000 +01:00,0.3069630107612055,0.015844622241392405,78.13867100844622,79.20480573749548,0.6019934933097564,0.5024954877527502,31.299783267978018,40.070949616265295,50.2235877602295,0.2980434376572778,-0.19860880649360885,190.3951474024356,,
1,2020-06-13 13:40:00.0000000 +01:00,0.3324497819481496,0.04160318536698848,92.27131114289377,97.8539146828534,0.5836641528869425,0.5058792409181924,30.724040524240596,40.20270431505068,50.28512875237915,0.5600261178823674,-1.0867851766839622,190.48756059146626,,
