wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-11 00:00:00.0000000 +01:00,0.40812953870515717,0.06739099344560603,18.42663810678929,23.623598087824526,0.6343374206911881,0.5325583348275463,18.042802413797858,32.236951051461105,44.98838269216495,0.7316302671738797,-1.9695055789645222,189.71429444407676,,
1,2020-06-11 00:10:00.0000000 +01:00,0.4414889046389424,0.12333081561542611,24.429081947880533,22.158930440584797,0.6553297482196672,0.5717084038743631,17.025588561751942,31.803944684898216,45.34594086501497,0.8121563225654254,-1.5230451288659013,190.25650862955317,,
1,2020-06-11 00:20:00.0000000 +01:00,0.44870023166378775,0.09332262478874385,18.46188873942314,27.522461007889106,0.6772521156327306,0.5630994654240594,17.298353835306894,31.894147273668363,45.4179470372358,0.8083410905420427,-1.51610721632035,188.5877678384618,,
1,2020-06-11 00:30:00.0000000 +01:00,0.41794756424541096,0.09906572845424384,20.298533971039635,25.942129660606938,0.6338083133517698,0.5473079561612723,17.003888811445915,32.3054576771445,44.574308771021556,0.7902030188169425,-2.0665050237973284,190.52088279235946,,
1,2020-06-11 00:40:00.0000000 +01:00,0.4465178246542517,0.12910256928074482,19.214020139836794,20.550556831933793,0.672979860864038,0.5654381382353996,16.936924863765505,32.32079499582178,45.281927302457056,0.8384414489564445,-2.5363900272329647,190.1784370258221,,
1,2020-06-11 00:50:00.0000000 +01:00,0.4758886146869739,0.11948759924036566,17.587983056898707,26.80498182593243,0.7144351500375371,0.5983997446837707,17.24610965635176,32.00939367243321,45.19694476819549,0.8581584502066153,-1.6299295172601829,189.64150985201445,,
2,2020-06-11 00:00:00.0000000 +01:00,0.42572220164402197,0.09948975943878557,35.54996802299778,33.07745550794995,0.6549499947734162,0.5505208865486728,18.06751810512304,31.892052204400102,36.03821648331705,0.7687858222199319,-1.3755627966380437,190.60614807992934,,
2,2020-06-11 00:10:00.0000000 +01:00,0.4594929263708313,0.1329633029819448,28.56164624932388,31.35264614983537,0.6789603560056893,0.5811637576223101,17.298151357363057,32.08372838438704,34.63499337800035,0.8419366245068801,-1.4181241770499087,190.2332682204421,,
2,2020-06-11 00:20:00.0000000 +01:00,0.4589556673697967,0.1277627163221735,35.38390878607094,36.509832765434574,0.7150399008866718,0.5904256747316906,17.164868133352957,31.703563964055657,34.92172178915181,0.862185408997272,-1.7505170384432087,189.23619361467001,,
2,2020-06-11 00:30:00.0000000 +01:00,0.4606470979580691,0.1068676185418329,29.966615509727404,32.85211000739501,0.7121564528730733,0.5956455955730965,17.30201886355953,31.81009445395042,35.22158447315089,0.8452136913403373,-2.1646229895511446,190.04202052552986,,
2,2020-06-11 00:40:00.0000000 +01:00,0.47234283784377373,0.1355947758031491,30.810553393627625,29.194269925592593,0.729236816363105,0.6052274499396137,16.959399908670093,31.751228467477663,34.88942085371906,0.8548515295074114,-2.289054488371283,190.73048801447376,,
2,2020-06-11 00:50:00.0000000 +01:00,0.49346817992148795,0.14873631383242691,30.79816851789175,37.82308626355892,0.7283985565789048,0.6247782721288024,17.087568070731084,32.28485832323148,35.271370699228896,0.8645327224558713,-2.413437782985772,189.66638889789127,,
3,2020-06-11 00:00:00.0000000 +01:00,0.4197029025421344,0.0682955352078972,24.088000592875954,16.995429322656022,0.6573692674744902,0.5455328990857028,16.849432496266775,31.719146198937306,38.95559913740825,0.7180015212323784,-2.3445345398723214,189.86170804802495,,
3,2020-06-11 00:10:00.0000000 +01:00,0.45639705849670154,0.08302117354322243,20.557617225144458,21.344447671787538,0.6781986815894911,0.5816737569771997,16.88539808661184,31.767832815758577,39.002722719484055,0.7827742222266924,-1.8351409441663924,188.84155225225857,,
3,2020-06-11 00:20:00.0000000 +01:00,0.4486032189321828,0.09198288896430595,20.72759400016757,27.87826953844144,0.7076045301866803,0.5867357658878102,17.15761242648362,32.2649878891493,38.92740558314031,0.7703319941571278,-1.9834522191326966,189.436405980099,,
3,2020-06-11 00:30:00.0000000 +01:00,0.44196484536199593,0.09805307832104318,22.538539296421483,21.230222313664996,0.678058200983973,0.5756752837447039,16.985128046121325,30.830817930218622,38.15934105477174,0.7656788556876992,-1.9456250606716892,188.9587428894743,,
3,2020-06-11 00:40:00.0000000 +01:00,0.46314726462463324,0.11260131401327457,24.107843441568143,22.66966842959458,0.6984261727746978,0.5964955480385182,17.16834216585339,30.958149235753684,37.976811355468705,0.8094956083201439,-2.1209234671129504,189.92773930597644,,
3,2020-06-11 00:50:00.0000000 +01:00,0.46388004718351117,0.10037567315002591,26.49472642869511,20.025138777117924,0.7311501469000401,0.6067474663594906,17.180337475015435,31.32366088197169,37.83295901483357,0.8282056006968876,-1.7704724895216895,189.74619796107302,,
4,2020-06-11 00:00:00.0000000 +01:00,0.37789044217484846,0.0944635162862672,16.23727433915295,15.70666247646255,0.5845224380449572,0.4972819482730424,16.96832850756501,30.90048051386657,42.6476584332851,0.732632993786961,-2.0050584978052295,189.5517609958798,,
4,2020-06-11 00:10:00.0000000 +01:00,0.4014984864983529,0.09340882697984561,12.427943480870027,17.61001081187711,0.6131969081203901,0.5181060886158679,16.736627935372635,30.827930333325728,42.281283148464816,0.7994803606346162,-2.4582453008100615,189.64262082093953,,
4,2020-06-11 00:20:00.0000000 +01:00,0.39318759686211463,0.09328850006803799,14.616670503267121,14.477879401194205,0.6040976265239069,0.5025954895409512,16.729226709843754,30.837123345150438,41.57447028590215,0.7737753800260135,-1.7009583555071424,188.98418184610176,,
