wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-30 01:00:00.0000000 +01:00,0.29758790098463267,0.011455888876408513,248.1675318059341,220.74680221852574,0.25721876273437466,0.22744026485323632,18.755330988802775,32.69368310581457,38.87788631808067,0.5405676190811551,12.295197888851785,190.25083890762565,,
1,2020-06-30 01:10:00.0000000 +01:00,0.3209217295910443,0.039629866069069826,207.30198460690391,200.3802877632338,0.5978978165259908,0.49340936786373996,19.07124147448831,33.021727566239356,42.329470881997665,0.5138103289913694,-0.8845781233831397,189.7247251110912,,
1,2020-06-30 01:20:00.0000000 +01:00,0.25938821999397715,0.013852932477421058,202.17202344720457,207.1416274813035,0.6039292159076723,0.4959406728958226,19.060992435090952,33.298950983913095,43.15494082343686,0.2618380971927402,-0.6880189448182092,190.04247667123923,,
1,2020-06-30 01:30:00.0000000 +01:00,0.29135403734729076,0.02161571806964366,204.6556411517346,201.94173744803092,0.5925920399318937,0.4912908939787327,20.296773591469655,33.20562943822491,41.63815233580121,0.3547253707957952,-0.4395626538437394,189.07458780272444,,
1,2020-06-30 01:40:00.0000000 +01:00,0.2986980529160906,0.04672310472314961,207.55887522866269,204.64712537716747,0.5780744980935972,0.48913171294780244,19.731358158902566,32.98849404133989,43.226274824633684,0.4123633478462585,-0.27694344157405837,190.17595769637398,,
1,2020-06-30 01:50:00.0000000 +01:00,0.3231192175141469,0.022800111350952675,207.39785616119352,209.2148954547319,0.5842623928331565,0.49875081342329364,20.246782452955372,33.06378896867368,42.99014806529749,0.4214645161545266,-0.8450573496580277,189.6022547205703,,
1,2020-06-30 02:00:00.0000000 +01:00,0.28746719682140526,0.006537516122341115,210.05575174782925,219.31293745525193,0.5889929658850065,0.5045459200323914,19.906080211220765,33.055050313982385,43.25159673862695,0.24222480601166932,-0.39085640498853447,190.00399886393888,,
1,2020-06-30 02:10:00.0000000 +01:00,0.26483560246888754,0.030639975714656188,211.46956395844956,211.37894425123343,0.6000183953250043,0.49367826820092886,19.76489369841118,32.67690894259731,43.829445816577625,0.33487805292396083,-0.04972557727607335,190.06601689839755,,
1,2020-06-30 02:20:00.0000000 +01:00,0.31842324127458926,0.03847543577955208,216.55456595837148,224.74455571259472,0.5839662055604805,0.49014264992252277,18.777929085971923,32.946757774177115,43.934165363818785,0.5085141480125465,-0.33760490120626824,189.78655979537518,,
1,2020-06-30 02:30:00.0000000 +01:00,0.42666326913435,0.1156023426037864,229.04615724305037,226.23065648635023,0.6705896399317433,0.5557213563545229,19.13846979297802,33.01587640134577,46.93367108229072,0.7850147931980019,-2.142986369686647,189.3299026779717,,
