wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-10 01:00:00.0000000 +01:00,0.4267294794138225,0.0983202523791406,18.615391376604393,24.63926913056653,0.705904342560763,0.589923037342871,17.18403199254954,31.00549466789786,53.01574914512827,0.8130092050997019,-1.0495829516487631,190.92858652704052,,
1,2020-06-10 01:10:00.0000000 +01:00,0.4393014213900818,0.1098997476104186,21.87527795950874,18.49720667692034,0.6728586092621419,0.5749811925950029,17.224957253784357,30.801540883737605,51.65674410945684,0.8222918704611555,-1.7396270935435105,189.92104321962563,,
1,2020-06-10 01:20:00.0000000 +01:00,0.42325828775410157,0.0916504903476347,18.649963507998795,25.66015132225811,0.6573035905380211,0.5579436610205074,16.737527810566554,31.126555622652596,50.91615920692688,0.7996698904073835,-1.648767738838299,190.1134061038373,,
1,2020-06-10 01:30:00.0000000 +01:00,0.46845073532289266,0.11096442148425975,25.11256530646735,28.419911063154988,0.6841243202316334,0.5952049032671705,16.77551330617482,31.254359159974175,51.012422351493065,0.849098976954614,-2.006027394275215,189.46169598703756,,
1,2020-06-10 01:40:00.0000000 +01:00,0.49893754077649605,0.15744504887145375,19.35546640920259,19.973239612874135,0.7610020437295755,0.6329283978186224,16.73314657382002,31.135943590227427,50.065662779172165,0.8950996670288657,-1.6049046015822972,189.73705197502548,,
1,2020-06-10 01:50:00.0000000 +01:00,0.4971704247314045,0.1492010869215269,13.498544880191881,11.435300798169015,0.7718471090001965,0.6434247030084117,17.30718244000247,31.249853693592268,50.2759797090901,0.9002370860912186,-2.507372608759312,189.6536097428485,,
1,2020-06-10 02:00:00.0000000 +01:00,0.5274846056728504,0.19946996735552092,18.723969248136623,20.469868171259286,0.8191327707967955,0.6920160049084778,15.843211778745719,30.949527249842674,49.99521751348444,0.9295010023039121,-2.2349610291832045,190.4251828875427,,
1,2020-06-10 02:10:00.0000000 +01:00,0.5317248332101132,0.19216380904617925,18.446885736994272,17.68980632417971,0.8001973888542611,0.683641961854469,15.754606604049622,30.899162170450328,50.215036093034755,0.9214855910954155,-1.5284974037148351,189.1163005693647,,
1,2020-06-10 02:20:00.0000000 +01:00,0.4869704905412102,0.157470593940198,15.410563097708181,16.15786215273047,0.7524911957845472,0.6167279215211282,15.981968854783577,31.186080243736395,49.572440894148016,0.8769119887826918,-2.096870417173914,189.43364848300723,,
1,2020-06-10 02:30:00.0000000 +01:00,0.4921795269800165,0.15104181520497145,16.032183877874818,13.13704624556695,0.7602850363595175,0.6222667562821022,15.939841672426239,30.878967261854317,50.34845049308339,0.8951570484643644,-1.9633488493440852,190.73496066110914,,
1,2020-06-10 02:40:00.0000000 +01:00,0.47274107870847587,0.13573177151322963,17.897269375520565,19.134712644550202,0.7287349857411082,0.611486337509639,15.749562962900638,30.793328755620724,49.27089949119507,0.8619739461974965,-2.491860438328261,189.616167231306,,
1,2020-06-10 02:50:00.0000000 +01:00,0.4363784981797471,0.09914533198637453,15.806508917317997,22.782328600213216,0.6736530328560677,0.5669100855267346,16.147331742361484,30.943985994073785,49.174756302591625,0.800230321078756,-1.8813168844873391,190.00727110598174,,
1,2020-06-10 03:00:00.0000000 +01:00,0.4334192503751633,0.09765661443421128,16.043081230914247,23.385094159001703,0.6781434769138098,0.5757730822928014,15.888696253064454,31.128467782566393,48.35187717961347,0.7991362609084732,-1.7440884314739624,189.156163539572,,
1,2020-06-10 03:10:00.0000000 +01:00,0.4391502371835299,0.13423621830669394,22.778014947707785,19.497970965667008,0.6998521424985942,0.5740520189424474,15.948479642828746,30.925952775997896,47.09296673481084,0.8412244452976186,-2.0089285202445186,190.0323878679762,,
1,2020-06-10 03:20:00.0000000 +01:00,0.44207706996460777,0.12578194298014017,21.638649262855342,21.226871603550315,0.7016511257882695,0.5875483689347056,16.13704857804385,30.778774555873508,47.2351750721877,0.8452094589783837,-2.3259114573913977,189.27144343035184,,
1,2020-06-10 03:30:00.0000000 +01:00,0.49436397144074545,0.16729640490865738,20.529408061749585,28.697407389169413,0.7350589162187612,0.6164619491904156,15.78335793798145,30.09908722724063,46.75035168402178,0.9088722319965009,-1.4872923748204294,190.44955420012164,,
1,2020-06-10 03:40:00.0000000 +01:00,0.5230541255730137,0.21981143385564236,22.332387024687428,26.26556013351681,0.8090825239366172,0.6680660779487302,16.31877265034783,29.970241091254728,46.71711247545439,0.9342844915102373,-1.507649075038426,189.76806020157682,,
1,2020-06-10 03:50:00.0000000 +01:00,0.5300431865948866,0.20915204476097535,29.216116268991176,16.433971454233912,0.8002252131858698,0.6692021362917747,15.137220155299893,30.2319110072856,46.98858496467854,0.9323021382574735,-1.4775789058129756,189.84782410633207,,
1,2020-06-10 04:00:00.0000000 +01:00,0.4745656652667579,0.13627212003614558,13.710311896063352,17.90079172051212,0.7381161574133357,0.6129766753577969,14.882868136282987,29.874357714163544,47.85938123408192,0.8740959263799783,-1.9816326480331712,189.6798927058428,,
1,2020-06-10 04:10:00.0000000 +01:00,0.44856225220238677,0.13279187302470868,15.915057364342953,19.438343702234,0.7106223901410463,0.5878220811258721,14.769691785244131,30.250464975575294,46.783548254587835,0.8507115333233451,-2.227711956979729,190.0591639811789,,
