wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-17 00:00:00.0000000 +01:00,0.15893524663850211,0.00558301530203843,32.26169553048615,148.87273440379178,-0.002369898556375025,0.022373461464364044,23.72698702846673,35.12030998959658,42.08011343076429,0.8273741314324833,24.36067423718955,189.40107953381943,,
1,2020-06-17 00:10:00.0000000 +01:00,0.14396014141795063,0.0116816550239424,36.149689468853694,167.59348487055053,0.006112052705796189,0.01675054868303791,24.260051873650234,34.69701772811517,41.66474324166503,0.8131794565506101,23.926841831335288,189.82738045568863,,
1,2020-06-17 00:20:00.0000000 +01:00,0.1689089275191044,0.012967055529817553,30.37683460032909,199.05058410383018,0.005317230500332731,0.037213550857418884,24.087158662004104,34.83731925126536,42.42027136606181,0.8196873754846086,23.830959845857386,189.86143519893753,,
1,2020-06-17 00:30:00.0000000 +01:00,0.18448461022690088,0.00829328232409629,37.09164429153044,214.50815049049066,0.003971795451705845,0.029427697896941447,23.9614355039513,35.24376198010779,41.8150060848405,0.8140521444369971,23.42496236618247,189.974658735779,,
1,2020-06-17 00:40:00.0000000 +01:00,0.18257087816904755,0.017544902668504128,34.58683597919551,216.18734638808252,0.01312935367061365,0.03792333431310249,24.252391075384157,34.918379636515915,40.766417365958034,0.8235899257573632,23.599247915482223,190.1100974426598,,
1,2020-06-17 00:50:00.0000000 +01:00,0.1688450384092953,0.010538419451683732,33.45976892643725,215.46241816105862,-0.007613144781583786,0.031602519363696846,23.72192952441134,35.16566146435594,41.37621374869526,0.8108648010642394,23.61237453658687,189.5681863690626,,
2,2020-06-17 00:00:00.0000000 +01:00,0.213676568242848,0.007287498638037893,44.35016545022852,167.4804486178853,-0.005177860776976636,0.02402768704522022,23.824460438792872,35.66861277172005,38.90179171260103,0.8522234952565879,24.304096562867382,189.2872661132327,,
2,2020-06-17 00:10:00.0000000 +01:00,0.22698399835150168,0.0030988825960856707,43.44673679073647,174.45877494979197,0.005352138994886478,0.0370542931980033,24.908077267883975,36.18002676195181,39.18478107002184,0.8578569652019146,23.592377638498053,189.52129520609668,,
2,2020-06-17 00:20:00.0000000 +01:00,0.21390504402797778,0.0015739918298391098,48.65220123547455,201.4507843685141,-0.0026585170949257712,0.04306609720366851,24.841137061390945,36.03754260140042,38.981119277358744,0.8588527872111501,23.522645014922993,190.681031296813,,
2,2020-06-17 00:30:00.0000000 +01:00,0.22040747662736748,0.004154264341664871,43.678370004008585,212.0170163816142,0.006709875696377478,0.05406381454846239,25.19273368698221,36.10790363596247,38.592153733750216,0.840925447175939,24.376548817679364,189.84809051640997,,
2,2020-06-17 00:40:00.0000000 +01:00,0.21927847655086588,0.010376687100695172,50.7550808141897,214.92662171308237,0.01014006816704558,0.06935741282212285,25.27963426663267,36.28190431176829,38.58994332509278,0.8529660456982905,24.26033990593064,189.57470598528963,,
2,2020-06-17 00:50:00.0000000 +01:00,0.17362726137016635,0.00164072459600756,51.60413221991344,221.0074024989895,-0.006732231590132651,0.06676298326135412,25.019412657131443,36.06254312806916,38.924945102194826,0.8539836748655861,23.619010351209162,189.5054059373814,,
