wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-06-06 01:00:00.0000000 +01:00,0.7805603910770382,0.694256261982787,243.38405977617174,245.01255646298054,0.9929050306796943,0.8260332312090423,13.241965072018578,30.896632151709852,57.14489493950301,0.9853709563173703,-1.3661220239558372,189.81643182690377,,
1,2020-06-06 01:10:00.0000000 +01:00,0.7129137666291419,0.5355922361258331,237.87354979390747,234.87692330475483,0.987257998017865,0.8145794430775666,12.731702990935332,30.31832174671301,58.106114825201765,0.9749236829131843,-2.527337740960432,189.38145227674215,,
1,2020-06-06 01:20:00.0000000 +01:00,0.6922819945119446,0.4995118135463151,241.57087016327063,236.62650019179665,0.9709479286516086,0.8240538212272042,13.269873044405081,29.79757618730651,58.20832425201561,0.9787880875274543,-2.6277755795070252,190.74419355932997,,
1,2020-06-06 01:30:00.0000000 +01:00,0.6296205093105345,0.37859569047930675,241.27585568751223,248.67942782362056,0.9190337302474723,0.7658401092694213,12.7959990114745,30.031665639802103,55.86806763216102,0.9777244762008791,-1.8968010432088793,189.6211521900354,,
1,2020-06-06 01:40:00.0000000 +01:00,0.7828189664565834,0.6361593323964472,247.12460851551413,245.96848242009546,1.0017526187715504,0.8289704707638302,12.027604430800901,30.319615188463388,56.37531505465626,0.9944361964018481,-1.7034119904017415,189.02691366226946,,
1,2020-06-06 01:50:00.0000000 +01:00,0.7937587309198499,0.6825936483448005,246.41378441853854,240.41967863838178,0.9815243696311953,0.8391913661273367,11.936423848385346,30.129430071654863,54.590614271517595,0.9948292575834764,-1.7731962705052002,190.83533393657697,,
1,2020-06-06 02:00:00.0000000 +01:00,0.8192133442825941,0.7316695020063757,244.82391617552477,245.97014784418135,0.9997619918467935,0.8279174860259807,12.060485347649061,29.872587112366645,55.25233282421298,0.9852942179627436,-0.7562714940125194,190.0782854200501,,
1,2020-06-06 02:10:00.0000000 +01:00,0.6656142733755598,0.4470001725790375,239.76083790110542,236.95929511635828,0.9611332097471674,0.8042585623170072,12.278451982714898,30.045785109056826,55.08358505338324,0.9740529740111062,-1.7159501942973403,189.26601183613042,,
1,2020-06-06 02:20:00.0000000 +01:00,0.688361712149644,0.4844325066961272,237.91216226297854,238.27512482082278,0.9838418797137184,0.8378922398974521,12.287160821308941,30.287883843092203,54.59160477480212,0.9852557424094782,-1.6150563001885638,189.7907293037998,,
1,2020-06-06 02:30:00.0000000 +01:00,0.740615564144213,0.5907515629844249,230.48735825960833,225.61144689322006,0.9957246378777661,0.8300775309655473,11.911286256550257,29.71094466303369,53.585161159449136,0.9990475621948595,-1.9432058490845716,189.46477872523076,,
1,2020-06-06 02:40:00.0000000 +01:00,0.7636646287723663,0.6311156541972102,230.80477820626567,234.71537856619707,0.9814231776176855,0.8393214408819649,11.79073316348568,29.218313777641562,53.58776824676239,0.9925202531238682,-1.878413310012407,190.56013367848334,,
1,2020-06-06 02:50:00.0000000 +01:00,0.7395675728765532,0.5843151346884621,229.06738090742726,229.87829258867615,0.9973415925304684,0.8315356995287447,12.07455581102989,29.231704720761584,54.03910320589807,0.9819856858645516,-1.9820515964287184,189.7208597049052,,
1,2020-06-06 03:00:00.0000000 +01:00,0.7682823081655362,0.6692045745061411,230.9224953141587,236.15237614918897,1.002388344250626,0.8447282026212617,12.302147559031425,28.897350154655562,52.69518255244625,0.9862536818454135,-1.1729759744958033,190.63134201842522,,
1,2020-06-06 03:10:00.0000000 +01:00,0.7389275459906383,0.5958683857957142,231.14551086328206,230.2352244500073,0.984312930840371,0.8379405516890447,12.203058868096365,29.320177585870773,52.97611242286687,0.9930508778245191,-2.6077846824784396,189.65349835708614,,
1,2020-06-06 03:20:00.0000000 +01:00,0.66783057186011,0.4557543170123842,237.55677995898833,243.97111085451223,0.9780106122411221,0.8045050149928487,11.99946959937767,28.96696997986974,53.42723222907765,0.9824513220639465,-2.2613403821594873,189.88050276238258,,
1,2020-06-06 03:30:00.0000000 +01:00,0.5776454406677655,0.27970947968084314,241.57585723381794,238.31990181122856,0.904179086226388,0.7463310588313177,12.121092284695157,29.293556274323972,51.72665714837907,0.9693472653978671,-2.4825991053491037,188.9735021956515,,
1,2020-06-06 03:40:00.0000000 +01:00,0.5695364861606028,0.2495023937904156,234.97719336716364,237.90774997583145,0.8876873416722483,0.7372445757192772,11.970524835350757,28.70183770327248,51.22233771053143,0.9530431189094878,-2.04847314838367,189.39948670085306,,
