wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-01-17 00:00:00.0000000 +01:00,0.6681044816098518,0.4287399741897804,163.89042217250048,167.16132614602208,0.9906413110905801,0.8340240761438334,8.062172680756953,22.9424362595003,40.724753745295004,0.9857652652561091,-2.737081427460911,189.67613322365554,,
1,2020-01-17 00:10:00.0000000 +01:00,0.6529656657635926,0.3769788066154576,168.27383285664155,164.13693278159909,0.9912004239879073,0.8243682959025437,8.320712890127803,23.298746175791162,40.374977757229374,0.9781451955570191,-1.8882194636345768,189.4979364609502,,
1,2020-01-17 00:20:00.0000000 +01:00,0.6473953005329884,0.38321035055666347,162.65735279689824,166.83570931218318,0.9824372270035611,0.8150264205209057,8.118479072660666,23.208107894953244,39.698061838312256,0.9660774750133181,-1.7129311212357792,188.95441346523774,,
1,2020-01-17 00:30:00.0000000 +01:00,0.6517781642880959,0.3511676394953745,168.49317847996454,159.47966784496433,0.9862547584340294,0.8092334917980285,7.834659573206324,22.974967158700576,38.759988418793746,0.9679189993224608,-2.203024492095156,188.74422833231927,,
1,2020-01-17 00:40:00.0000000 +01:00,0.6432322155224612,0.35953301530135306,160.6462993149028,155.37528802571512,0.9551481285213301,0.8140067906357188,7.856129973147961,21.897086400557296,37.94980663113581,0.9697141812647238,-2.3114496458658924,189.86966604925396,,
1,2020-01-17 00:50:00.0000000 +01:00,0.6843283982429058,0.4584306096996172,154.63710552782211,155.50211441207588,1.002659332803761,0.8323806002537032,8.247861845504813,22.134830274574135,37.77459870862763,0.9766176656666848,-2.4546346920573434,189.39409894503413,,
2,2020-01-17 00:00:00.0000000 +01:00,0.741994812294107,0.5508191744349447,177.20893443201888,172.43745366891582,1.0009450904577437,0.8404444756686796,7.861054644964814,24.102524048763335,43.722151819674714,0.9829174496464824,-2.449432989081359,190.1317734483411,,
2,2020-01-17 00:10:00.0000000 +01:00,0.7209413376075786,0.4970910002477016,174.6617860486905,178.22965612164253,0.9896150109287688,0.8372813265353065,8.194014654183963,24.032946760334763,42.717508054989196,0.9783001670394806,-2.297877994738297,189.16054849100388,,
2,2020-01-17 00:20:00.0000000 +01:00,0.6880419466707178,0.44412560629560444,178.7203495948056,176.60608094351124,0.9894715502824726,0.8229340974328769,7.90456103753535,24.230720225986808,43.25111360940458,0.974126885685057,-2.3697974523608245,189.4138464482176,,
2,2020-01-17 00:30:00.0000000 +01:00,0.6973633761311029,0.4235736039952391,174.4294301693652,176.3873374794787,0.9925856420736837,0.8299646227909306,7.9040834110046045,23.83898839402633,41.813091802158105,0.9877541084200402,-2.071114939173463,188.79448735972943,,
2,2020-01-17 00:40:00.0000000 +01:00,0.6888957347445293,0.4653667559157789,178.91763833041387,175.7986057953532,0.9970459949511408,0.8315222780210408,8.048067121301715,24.298907579327192,41.207035648896536,0.9834840683180492,-2.0772820016739355,189.41089400288985,,
2,2020-01-17 00:50:00.0000000 +01:00,0.7275163550373892,0.5270155550447306,175.16531403077005,166.91884002461273,0.9913201773466116,0.8350163675686558,7.719315899852456,23.978515404925915,41.03168563109052,0.9936005895265908,-2.3662310702968363,190.2326616895337,,
3,2020-01-17 00:00:00.0000000 +01:00,0.6693001391186141,0.37062368745754126,161.9034249221873,163.28514661756552,0.9825363252470303,0.8225642492999345,6.971566053322377,21.70652882544261,38.649883110471315,0.9763440442870415,-1.9590208281111396,188.86037590396379,,
3,2020-01-17 00:10:00.0000000 +01:00,0.662776181894022,0.37669163229571,167.3847496809925,165.86075690913535,0.9664017618915407,0.8319476110058472,6.810023033472185,21.980283345551136,38.88313404403403,0.9781937168943696,-1.7209328008509621,189.81237437895277,,
3,2020-01-17 00:20:00.0000000 +01:00,0.6344815433790691,0.3274427820743018,163.528830947951,162.61906073888167,0.9600782079212978,0.7981453695315195,6.8611888441197575,21.850098429692753,38.421862118305214,0.9677411727620603,-1.7888117114329665,190.6281423350357,,
3,2020-01-17 00:30:00.0000000 +01:00,0.6556217396404982,0.3621008401931077,161.35997866641958,165.62887358932744,0.9894908340543765,0.8207022186479213,7.219587432670058,22.14447987021145,37.070219912554684,0.9685376483868207,-2.698979948712772,189.85891094149363,,
3,2020-01-17 00:40:00.0000000 +01:00,0.6646477617324883,0.35570205992134935,167.75729379791298,162.4522244672179,0.9790075308770968,0.8306222910127635,6.952168813412314,22.185698752433318,36.9355716574495,0.9691036162467782,-1.966520420533338,188.27663681898963,,
3,2020-01-17 00:50:00.0000000 +01:00,0.6837009887926979,0.41448369719012607,160.49644161272545,153.97591078624268,0.9878257887991145,0.8245442443010175,6.947186222113513,21.166996562680705,35.682962127836994,0.985032304098903,-1.8189431370939533,189.32999356842126,,
4,2020-01-17 00:00:00.0000000 +01:00,0.6246463845002335,0.39625978871595835,165.76579480488485,158.92424179132937,0.9447603389586134,0.7930902905859905,6.931927509934401,21.714385593438767,43.777553825242265,0.9746978250977775,-1.5493927752375334,189.86263969903885,,
4,2020-01-17 00:10:00.0000000 +01:00,0.6142100414923659,0.41640746486674857,161.38776773511182,160.10837729970817,0.9331708024748006,0.8013929073514163,7.093313625607336,21.806585872928352,42.14797693018407,0.979094350108656,-1.7041640537907463,189.60030373442993,,
4,2020-01-17 00:20:00.0000000 +01:00,0.6110236369273958,0.38879997367172286,152.46144151328932,161.1192558700047,0.9101758300818411,0.7841642901409034,7.206205257502216,22.316829541720736,40.8464565067613,0.9814294055516776,-1.8437132200704018,189.40045924637937,,
4,2020-01-17 00:30:00.0000000 +01:00,0.5948090565289481,0.4177892183969305,160.39319054074008,155.97353595278742,0.9145406877063832,0.7699332861910604,7.101096259126637,21.90304751142836,40.314027071865226,0.9808726443747482,-1.7447656897366246,189.32825184035983,,
4,2020-01-17 00:40:00.0000000 +01:00,0.613342857531694,0.4506302425123453,159.50391608581475,156.23323111949955,0.9376958372786924,0.7880038351113536,7.2992273354593324,22.12321108203487,39.84319713472283,0.9882985909861667,-1.6865753186980648,189.53968138519744,,
4,2020-01-17 00:50:00.0000000 +01:00,0.6908587168022925,0.5237815434015647,149.67926054776706,153.26451657158873,0.9803077042868887,0.8218092922111544,6.994954527890679,21.919277578416633,38.83546377680884,0.9821743191612795,-1.7658364043314383,188.48579135548286,,
1,2020-01-17 01:00:00.0000000 +01:00,0.6905888167028702,0.5202907561192472,155.1974385849624,153.714184311044,0.9978859203351955,0.8330635834093821,7.850638324862487,22.18303939926544,37.97497263895777,0.9702654977300236,-2.6793305195374253,189.58272169746505,,
1,2020-01-17 01:10:00.0000000 +01:00,0.7148242800707834,0.5121692243060258,152.10461086023645,157.35885135272295,0.983240149539262,0.8333314543114363,7.071725418327476,21.829748074839873,38.21120403837217,0.9862073473365387,-2.2715358383612134,189.75910871657908,,
1,2020-01-17 01:20:00.0000000 +01:00,0.7243358172447691,0.5236548349446521,156.20377773397902,153.2923735665116,0.9851224986323734,0.8384805148750051,7.072433119498474,22.304410802861746,37.60718822028027,0.9814725575161474,-2.2444930197876953,189.53097167753737,,
1,2020-01-17 01:30:00.0000000 +01:00,0.6959994280502267,0.48782204398605417,149.62176367245291,149.18547375602157,0.9887441135020479,0.8333890077714825,6.801948894528209,21.856305697076007,37.69639426160899,0.9703993067967238,-2.583031282235405,188.4568142370288,,
1,2020-01-17 01:40:00.0000000 +01:00,0.6775679493389838,0.4667205449576071,152.22641866394903,148.30399227063012,0.9864111281227292,0.8233115300903007,7.2300777178150355,21.833398802676978,38.15395553188511,0.9812618096841338,-2.789833383243443,190.01874981005193,,
1,2020-01-17 01:50:00.0000000 +01:00,0.7176348359468095,0.5145206867997156,155.69034289190108,154.19904529746069,1.002019079120598,0.8315573747277177,7.257406387412122,20.982610433280872,38.233730277155274,0.9807350731146395,-2.743278017225817,190.22613706723848,,
1,2020-01-17 02:00:00.0000000 +01:00,0.7347964034122595,0.553196579499639,149.69190235724287,150.55176772883465,0.9989008245715559,0.8437525848886438,7.229389879279536,20.736176001040977,38.09721792615941,0.9886653049587788,-2.062756789981267,189.56163888011983,,
1,2020-01-17 02:10:00.0000000 +01:00,0.7087705665848693,0.5217192455852537,155.30955053145777,148.4112750957055,0.9882185629607475,0.8410110060099072,5.9233472433223975,21.22175274712581,38.01183834439453,0.9819260362580708,-2.3658586360259224,188.37725971851708,,
1,2020-01-17 02:20:00.0000000 +01:00,0.7347296584290232,0.5746145222098462,154.78035425878394,146.69091183660936,0.9830368420941792,0.8417631355373006,6.079962248115361,20.946064870617114,38.05413154284609,0.9968955370027027,-1.6896504968901098,190.1291755763188,,
1,2020-01-17 02:30:00.0000000 +01:00,0.7326077802593052,0.5932442904141839,152.01580634375114,148.79577902181148,0.9940427903076372,0.8349667104805499,5.926877063365159,20.927840352813686,37.836673326122884,0.9879311130539709,-2.7248627567122696,189.10236152168818,,
1,2020-01-17 02:40:00.0000000 +01:00,0.7113560093610382,0.5288677538534794,155.1996825229221,144.85308886368438,0.9877333551738765,0.8431912290603107,5.747000360671291,21.11439208035282,37.80966120844375,0.9908462730175853,-2.205325727955392,190.46143822785012,,
1,2020-01-17 02:50:00.0000000 +01:00,0.7077467728193019,0.4929580542823067,150.97958406839044,145.716151794177,0.9978577399102735,0.8229902171656944,5.743800879352946,20.83540389567983,37.883774185983775,0.9879261854001739,-1.8022571923241804,189.35724853356263,,
1,2020-01-17 03:00:00.0000000 +01:00,0.7154870100733738,0.5412492448484606,150.24823359287421,150.07992067141868,0.9856427156526201,0.8207223992115333,6.2349663499208345,21.252440526790817,38.10074937297278,0.9822251597750916,-2.709797201281234,189.67024244135334,,
1,2020-01-17 03:10:00.0000000 +01:00,0.6839877840172811,0.5019968155295498,153.61944365483058,146.2288473951938,0.9900598418208851,0.8190035441126227,5.770984531687821,20.87442796492167,38.402444141174335,0.9850633502202866,-2.169977990484978,190.51954148294476,,
1,2020-01-17 03:20:00.0000000 +01:00,0.7047957786792415,0.5258853943675178,156.11669897855916,142.60915571455462,0.9897263357675082,0.8353966633038145,6.195776539339875,20.677747799131893,38.32974599683019,0.9782143807656855,-2.2718236739370044,189.44663036732365,,
1,2020-01-17 03:30:00.0000000 +01:00,0.7377694612554626,0.5721477153225719,150.68906962484832,151.24737193485285,0.988837932770383,0.8353402529895779,5.727075903640075,21.105717315647674,38.35470247687116,0.9848831356401739,-2.4017990401135703,189.05808653616376,,
1,2020-01-17 03:40:00.0000000 +01:00,0.7483749613392332,0.6284351934650003,154.9639482680672,153.70553995991042,1.0031453971366031,0.8348302856276689,5.9363660517522,20.03335971941077,37.89387032103769,0.9980788792261228,-1.9360816991155383,189.12176411199317,,
