wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
10000090,2020-01-07 01:00:00.0000000 +01:00,0.6666666666666666,0.44675,198.8,203.8,0.9865771812080536,0.8293650793650794,4.0,19.0,44.0,0.98,-2.1,189.0,,
10000090,2020-01-07 01:10:00.0000000 +01:00,0.6333333333333333,0.38885,202.4,206.7,0.9597315436241612,0.8055555555555556,3.0,19.0,43.0,0.98,-2.1,189.7,,
10000090,2020-01-07 01:20:00.0000000 +01:00,0.5833333333333334,0.29725,206.4,208.5,0.8993288590604027,0.753968253968254,3.0,19.0,42.0,0.96,-2.0,189.6,,
10000090,2020-01-07 01:30:00.0000000 +01:00,0.5916666666666667,0.30325,208.4,210.6,0.906040268456376,0.7584325396825397,3.0,19.0,42.0,0.96,-2.0,189.3,,
10000090,2020-01-07 01:40:00.0000000 +01:00,0.65,0.41425,209.5,214.8,0.9865771812080536,0.8244047619047619,4.0,19.0,42.0,0.98,-2.1,189.5,,
10000090,2020-01-07 01:50:00.0000000 +01:00,0.6666666666666666,0.4056,213.6,215.4,0.9865771812080536,0.8283730158730159,4.0,19.0,42.0,0.98,-2.1,189.8,,
10000090,2020-01-07 02:00:00.0000000 +01:00,0.6583333333333333,0.38365,213.6,214.0,0.9798657718120805,0.8214285714285714,4.0,19.0,42.0,0.98,-2.1,189.3,,
10000090,2020-01-07 02:10:00.0000000 +01:00,0.6166666666666667,0.3523,213.6,215.5,0.9463087248322148,0.7936507936507936,4.0,19.0,42.0,0.97,-2.1,190.3,,
10000090,2020-01-07 02:20:00.0000000 +01:00,0.6083333333333333,0.3518,213.6,216.4,0.9328859060402684,0.783234126984127,4.0,19.0,42.0,0.97,-2.0,188.1,,
10000090,2020-01-07 02:30:00.0000000 +01:00,0.6166666666666667,0.3626,216.5,219.7,0.9463087248322148,0.7936507936507936,4.0,19.0,42.0,0.97,-2.1,190.9,,
10000090,2020-01-07 02:40:00.0000000 +01:00,0.6583333333333333,0.40945,218.9,217.0,0.9798657718120805,0.8234126984126984,4.0,19.0,42.0,0.98,-2.1,189.8,,
10000090,2020-01-07 02:50:00.0000000 +01:00,0.6666666666666666,0.4549499999999999,218.9,222.0,0.9865771812080536,0.8288690476190477,4.0,19.0,42.0,0.98,-2.1,189.3,,
10000090,2020-01-07 03:00:00.0000000 +01:00,0.6749999999999999,0.4564499999999999,218.9,223.1,0.9932885906040269,0.8308531746031746,4.0,19.0,42.0,0.98,-2.2,189.5,,
10000090,2020-01-07 03:10:00.0000000 +01:00,0.6833333333333332,0.47875,219.8,224.8,0.9932885906040269,0.8318452380952381,4.0,19.0,42.0,0.98,-2.2,188.9,,
