wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
10000090,2020-01-06 06:00:00.0000000 +01:00,0.5666666666666667,0.2632,228.0,226.7,0.87248322147651,0.7296626984126984,5.0,18.0,36.0,0.95,-1.7,191.0,,
10000090,2020-01-06 06:10:00.0000000 +01:00,0.525,0.2125999999999999,228.0,226.9,0.8120805369127516,0.6785714285714286,5.0,18.0,36.0,0.93,-2.0,189.4,,
10000090,2020-01-06 06:20:00.0000000 +01:00,0.525,0.21075,228.0,227.6,0.8053691275167785,0.6755952380952381,5.0,18.0,36.0,0.93,-2.0,190.1,,
10000090,2020-01-06 06:30:00.0000000 +01:00,0.5083333333333333,0.1817,228.0,228.8,0.7785234899328859,0.6517857142857143,5.0,18.0,35.0,0.92,-2.0,189.7,,
10000090,2020-01-06 06:40:00.0000000 +01:00,0.5666666666666667,0.2851499999999999,228.0,229.4,0.87248322147651,0.7311507936507936,5.0,18.0,35.0,0.96,-2.0,190.4,,
10000090,2020-01-06 06:50:00.0000000 +01:00,0.5666666666666667,0.2719499999999999,228.0,230.2,0.87248322147651,0.7301587301587301,5.0,18.0,35.0,0.95,-2.0,189.5,,
10000090,2020-01-06 07:00:00.0000000 +01:00,0.5666666666666667,0.2811,228.0,227.4,0.8657718120805369,0.7286706349206349,5.0,18.0,36.0,0.96,-2.0,189.5,,
10000090,2020-01-06 07:10:00.0000000 +01:00,0.6083333333333333,0.35435,228.0,229.7,0.919463087248322,0.7698412698412699,5.0,18.0,36.0,0.97,-2.1,190.0,,
10000090,2020-01-06 07:20:00.0000000 +01:00,0.6416666666666667,0.4241499999999999,232.8,234.7,0.9664429530201344,0.8100198412698413,5.0,18.0,37.0,0.98,-2.1,188.9,,
10000090,2020-01-06 07:30:00.0000000 +01:00,0.625,0.3868999999999999,233.6,236.2,0.9463087248322148,0.7941468253968254,5.0,18.0,37.0,0.97,-2.1,190.3,,
10000090,2020-01-06 07:40:00.0000000 +01:00,0.6166666666666667,0.3633,233.6,237.0,0.9395973154362416,0.7867063492063492,5.0,18.0,38.0,0.97,-2.0,188.5,,
10000090,2020-01-06 07:50:00.0000000 +01:00,0.5916666666666667,0.3097,233.6,236.1,0.8993288590604027,0.7564484126984127,5.0,18.0,39.0,0.96,-2.0,190.8,,
10000090,2020-01-06 08:00:00.0000000 +01:00,0.5916666666666667,0.2905,233.6,233.2,0.906040268456376,0.7574404761904762,5.0,18.0,39.0,0.96,-2.0,189.2,,
10000090,2020-01-06 08:10:00.0000000 +01:00,0.5916666666666667,0.2925,233.6,232.0,0.906040268456376,0.7584325396825397,5.0,18.0,39.0,0.96,-2.0,190.2,,
10000090,2020-01-06 08:20:00.0000000 +01:00,0.6,0.34045,233.6,234.0,0.9127516778523488,0.7673611111111112,5.0,18.0,39.0,0.97,-2.0,190.4,,
10000090,2020-01-06 08:30:00.0000000 +01:00,0.5750000000000001,0.301,233.6,233.9,0.8791946308724832,0.7356150793650794,5.0,18.0,39.0,0.96,-2.0,188.4,,
10000090,2020-01-06 08:40:00.0000000 +01:00,0.5666666666666667,0.2623999999999999,233.6,230.0,0.87248322147651,0.7336309523809523,5.0,18.0,40.0,0.95,-2.0,190.8,,
10000090,2020-01-06 08:50:00.0000000 +01:00,0.5750000000000001,0.2906,233.6,231.6,0.8791946308724832,0.7385912698412699,5.0,18.0,40.0,0.96,-2.0,189.3,,
10000090,2020-01-06 09:00:00.0000000 +01:00,0.6083333333333333,0.3423,233.6,236.0,0.9328859060402684,0.7827380952380952,5.0,18.0,40.0,0.97,-2.1,190.8,,
10000090,2020-01-06 09:10:00.0000000 +01:00,0.6083333333333333,0.34295,233.6,234.9,0.9261744966442952,0.7777777777777778,5.0,18.0,40.0,0.97,-2.0,189.6,,
10000090,2020-01-06 09:20:00.0000000 +01:00,0.5833333333333334,0.29325,233.6,237.5,0.8926174496644296,0.748015873015873,5.0,18.0,40.0,0.96,-2.0,189.8,,
10000090,2020-01-06 09:30:00.0000000 +01:00,0.5499999999999999,0.25015,233.6,235.5,0.8456375838926175,0.7078373015873016,5.0,18.0,40.0,0.95,-2.0,189.2,,
10000090,2020-01-06 09:40:00.0000000 +01:00,0.5583333333333333,0.2511,233.6,233.3,0.8590604026845637,0.7197420634920635,5.0,18.0,40.0,0.95,-2.0,190.8,,
10000090,2020-01-06 09:50:00.0000000 +01:00,0.5416666666666666,0.2264499999999999,232.5,228.1,0.8322147651006712,0.7003968253968254,5.0,18.0,40.0,0.94,-2.0,188.7,,
10000090,2020-01-06 10:00:00.0000000 +01:00,0.5,0.15775,228.3,225.9,0.7785234899328859,0.6502976190476191,5.0,18.0,39.0,0.9,-1.9,190.9,,
10000090,2020-01-06 10:10:00.0000000 +01:00,0.4916666666666667,0.15725,228.0,224.2,0.7651006711409396,0.6408730158730159,5.0,18.0,38.0,0.9,-2.0,189.2,,
10000090,2020-01-06 10:20:00.0000000 +01:00,0.5333333333333333,0.20975,221.4,219.7,0.8120805369127516,0.6825396825396826,5.0,18.0,38.0,0.93,-2.0,190.2,,
10000090,2020-01-06 10:30:00.0000000 +01:00,0.5750000000000001,0.28485,221.3,225.0,0.8791946308724832,0.7346230158730159,6.0,18.0,38.0,0.96,-2.0,190.0,,
10000090,2020-01-06 10:40:00.0000000 +01:00,0.5666666666666667,0.263,221.3,220.8,0.8657718120805369,0.7281746031746031,6.0,18.0,38.0,0.95,-2.0,190.0,,
10000090,2020-01-06 10:50:00.0000000 +01:00,0.5333333333333333,0.22775,221.3,222.5,0.8187919463087248,0.685515873015873,5.0,18.0,38.0,0.94,-2.0,189.9,,
10000090,2020-01-06 11:00:00.0000000 +01:00,0.6166666666666667,0.3688999999999999,221.3,223.0,0.9395973154362416,0.7891865079365079,6.0,18.0,38.0,0.97,-2.1,190.2,,
10000090,2020-01-06 11:10:00.0000000 +01:00,0.6083333333333333,0.349,221.3,223.7,0.9261744966442952,0.7743055555555556,6.0,18.0,38.0,0.97,-2.0,189.8,,
10000090,2020-01-06 11:20:00.0000000 +01:00,0.5583333333333333,0.27375,221.3,223.6,0.8590604026845637,0.7202380952380952,6.0,18.0,39.0,0.96,-2.0,190.1,,
10000090,2020-01-06 11:30:00.0000000 +01:00,0.6583333333333333,0.466,224.1,227.8,0.9798657718120805,0.8229166666666666,6.0,18.0,39.0,0.98,-2.1,190.0,,
10000090,2020-01-06 11:40:00.0000000 +01:00,0.65,0.43045,225.5,226.3,0.9731543624161072,0.8184523809523809,6.0,18.0,40.0,0.98,-2.1,188.9,,
10000090,2020-01-06 11:50:00.0000000 +01:00,0.5833333333333334,0.3025,225.5,227.6,0.8926174496644296,0.7485119047619048,6.0,18.0,40.0,0.96,-2.0,189.8,,
10000090,2020-01-06 12:00:00.0000000 +01:00,0.5833333333333334,0.2814,225.5,225.8,0.8859060402684563,0.7455357142857143,6.0,18.0,41.0,0.96,-2.0,189.6,,
10000090,2020-01-06 12:10:00.0000000 +01:00,0.6083333333333333,0.34255,225.5,224.7,0.9261744966442952,0.7757936507936508,6.0,18.0,41.0,0.97,-2.0,188.6,,
10000090,2020-01-06 12:20:00.0000000 +01:00,0.5916666666666667,0.3148999999999999,225.5,228.1,0.906040268456376,0.7614087301587301,6.0,18.0,41.0,0.97,-2.0,190.6,,
10000090,2020-01-06 12:30:00.0000000 +01:00,0.5833333333333334,0.3063999999999999,228.1,230.9,0.8993288590604027,0.7524801587301587,6.0,18.0,41.0,0.96,-2.0,189.8,,
10000090,2020-01-06 12:40:00.0000000 +01:00,0.5666666666666667,0.2709,231.1,229.9,0.8657718120805369,0.7232142857142857,6.0,18.0,41.0,0.96,-2.0,189.2,,
10000090,2020-01-06 12:50:00.0000000 +01:00,0.5666666666666667,0.2738,231.1,228.7,0.8657718120805369,0.7281746031746031,6.0,19.0,41.0,0.96,-2.0,189.0,,
10000090,2020-01-06 13:00:00.0000000 +01:00,0.5166666666666667,0.21065,231.1,233.7,0.8120805369127516,0.6825396825396826,6.0,19.0,40.0,0.93,-1.9,189.7,,
10000090,2020-01-06 13:10:00.0000000 +01:00,0.5,0.2018,236.3,240.9,0.7919463087248323,0.6626984126984127,6.0,19.0,40.0,0.93,-1.9,190.1,,
10000090,2020-01-06 13:20:00.0000000 +01:00,0.5,0.1924,243.0,243.8,0.7919463087248323,0.6646825396825397,6.0,19.0,39.0,0.92,-1.8,190.5,,
10000090,2020-01-06 13:30:00.0000000 +01:00,0.5499999999999999,0.2602,244.1,239.9,0.8389261744966443,0.7058531746031746,6.0,19.0,39.0,0.95,-2.0,189.8,,
10000090,2020-01-06 13:40:00.0000000 +01:00,0.5583333333333333,0.26575,244.1,240.7,0.8590604026845637,0.7192460317460317,6.0,19.0,39.0,0.95,-1.9,190.6,,
10000090,2020-01-06 13:50:00.0000000 +01:00,0.5833333333333334,0.28755,240.7,234.4,0.8926174496644296,0.7475198412698413,6.0,19.0,39.0,0.96,-2.0,189.4,,
10000090,2020-01-06 14:00:00.0000000 +01:00,0.5833333333333334,0.3095,234.8,238.1,0.8993288590604027,0.7514880952380952,6.0,19.0,39.0,0.96,-2.0,189.4,,
10000090,2020-01-06 14:10:00.0000000 +01:00,0.5916666666666667,0.32345,244.1,241.3,0.8993288590604027,0.7554563492063492,6.0,19.0,39.0,0.96,-2.0,190.1,,
10000090,2020-01-06 14:20:00.0000000 +01:00,0.5333333333333333,0.23805,238.7,238.9,0.8187919463087248,0.6875,6.0,19.0,40.0,0.94,-2.0,189.5,,
10000090,2020-01-06 14:30:00.0000000 +01:00,0.5499999999999999,0.2578999999999999,238.5,238.1,0.8456375838926175,0.7073412698412699,6.0,19.0,40.0,0.95,-2.0,190.4,,
10000090,2020-01-06 14:40:00.0000000 +01:00,0.5416666666666666,0.2273,238.5,236.2,0.8322147651006712,0.6954365079365079,6.0,19.0,39.0,0.94,-2.0,190.6,,
10000090,2020-01-06 14:50:00.0000000 +01:00,0.5333333333333333,0.21805,236.7,233.2,0.8187919463087248,0.6865079365079365,6.0,19.0,39.0,0.94,-2.0,190.0,,
10000090,2020-01-06 15:00:00.0000000 +01:00,0.5333333333333333,0.2208,233.3,232.2,0.8187919463087248,0.6889880952380952,6.0,19.0,39.0,0.94,-2.0,189.7,,
10000090,2020-01-06 15:10:00.0000000 +01:00,0.5666666666666667,0.2783,236.0,238.1,0.8590604026845637,0.722718253968254,6.0,19.0,39.0,0.96,-2.0,189.2,,
10000090,2020-01-06 15:20:00.0000000 +01:00,0.6166666666666667,0.35645,235.7,231.1,0.9328859060402684,0.7827380952380952,6.0,19.0,39.0,0.97,-2.1,190.5,,
10000090,2020-01-06 15:30:00.0000000 +01:00,0.65,0.4121,232.9,228.4,0.9664429530201344,0.808531746031746,6.0,19.0,39.0,0.98,-2.1,189.4,,
10000090,2020-01-06 15:40:00.0000000 +01:00,0.6833333333333332,0.51205,229.5,232.6,0.9932885906040269,0.8313492063492064,6.0,19.0,39.0,0.98,-2.2,189.1,,
10000090,2020-01-06 15:50:00.0000000 +01:00,0.65,0.44135,231.5,234.6,0.9731543624161072,0.8129960317460317,6.0,19.0,40.0,0.98,-2.1,189.0,,
10000090,2020-01-06 16:00:00.0000000 +01:00,0.6083333333333333,0.3462,232.3,227.0,0.9328859060402684,0.7807539682539683,6.0,19.0,41.0,0.97,-2.1,189.8,,
10000090,2020-01-06 16:10:00.0000000 +01:00,0.5833333333333334,0.2906,225.2,222.5,0.8993288590604027,0.7529761904761905,6.0,19.0,42.0,0.96,-2.0,190.2,,
10000090,2020-01-06 16:20:00.0000000 +01:00,0.5499999999999999,0.2628999999999999,225.2,228.2,0.8523489932885905,0.7137896825396826,6.0,19.0,42.0,0.95,-2.0,189.6,,
10000090,2020-01-06 16:30:00.0000000 +01:00,0.4666666666666666,0.14775,228.3,227.1,0.7516778523489932,0.6329365079365079,6.0,19.0,41.0,0.88,-1.7,190.2,,
10000090,2020-01-06 16:40:00.0000000 +01:00,0.425,0.1002,228.7,227.9,0.6711409395973155,0.5615079365079365,6.0,19.0,40.0,0.8,-1.4,191.5,,
10000090,2020-01-06 16:50:00.0000000 +01:00,0.4583333333333333,0.13025,226.7,223.8,0.7046979865771812,0.5927579365079365,6.0,19.0,39.0,0.85,-2.0,189.6,,
10000090,2020-01-06 17:00:00.0000000 +01:00,0.375,0.0581,221.3,218.8,0.6040268456375839,0.5054563492063492,6.0,19.0,38.0,0.61,-1.8,190.2,,
10000090,2020-01-06 17:10:00.0000000 +01:00,0.3666666666666667,0.0528,206.4,203.3,0.5973154362416108,0.5024801587301587,6.0,20.0,37.0,0.57,-1.7,190.0,,
10000090,2020-01-06 17:20:00.0000000 +01:00,0.3916666666666666,0.06965,204.5,201.9,0.610738255033557,0.5138888888888888,6.0,20.0,35.0,0.68,-1.9,190.4,,
10000090,2020-01-06 17:30:00.0000000 +01:00,0.4083333333333334,0.08465,204.5,204.8,0.6308724832214765,0.5302579365079365,6.0,20.0,34.0,0.75,-2.0,189.7,,
10000090,2020-01-06 17:40:00.0000000 +01:00,0.3916666666666666,0.07585,204.5,206.5,0.6174496644295301,0.5183531746031746,6.0,20.0,33.0,0.71,-1.9,190.1,,
10000090,2020-01-06 17:50:00.0000000 +01:00,0.3916666666666666,0.07025,204.5,204.8,0.610738255033557,0.5143849206349206,6.0,20.0,32.0,0.68,-1.9,188.9,,
10000090,2020-01-06 18:00:00.0000000 +01:00,0.3833333333333333,0.06305,207.8,207.7,0.610738255033557,0.5119047619047619,6.0,20.0,31.0,0.64,-1.8,190.0,,
10000090,2020-01-06 18:10:00.0000000 +01:00,0.375,0.058,208.6,204.8,0.6040268456375839,0.5049603174603174,6.0,20.0,30.0,0.61,-1.7,190.6,,
10000090,2020-01-06 18:20:00.0000000 +01:00,0.3999999999999999,0.07955,204.2,201.0,0.6241610738255033,0.5243055555555556,6.0,20.0,30.0,0.73,-2.0,189.8,,
10000090,2020-01-06 18:30:00.0000000 +01:00,0.3833333333333333,0.0657,202.6,202.2,0.6040268456375839,0.5094246031746031,6.0,20.0,30.0,0.66,-1.9,189.5,,
10000090,2020-01-06 18:40:00.0000000 +01:00,0.3833333333333333,0.0635,202.1,198.1,0.610738255033557,0.5109126984126984,6.0,20.0,31.0,0.65,-1.9,189.6,,
10000090,2020-01-06 18:50:00.0000000 +01:00,0.3916666666666666,0.07035,200.1,196.0,0.6174496644295301,0.5163690476190477,6.0,20.0,32.0,0.69,-1.9,190.2,,
10000090,2020-01-06 19:00:00.0000000 +01:00,0.35,0.0475499999999999,191.4,189.1,0.5973154362416108,0.5004960317460317,6.0,20.0,33.0,0.53,-1.5,189.8,,
10000090,2020-01-06 19:10:00.0000000 +01:00,0.3833333333333333,0.0602,188.6,183.7,0.610738255033557,0.5109126984126984,6.0,20.0,34.0,0.63,-1.9,189.4,,
10000090,2020-01-06 19:20:00.0000000 +01:00,0.3916666666666666,0.0712,184.2,184.3,0.6174496644295301,0.5173611111111112,6.0,20.0,35.0,0.69,-1.9,189.6,,
10000090,2020-01-06 19:30:00.0000000 +01:00,0.3999999999999999,0.07395,184.2,185.2,0.6174496644295301,0.5188492063492064,6.0,20.0,36.0,0.7,-2.0,190.2,,
10000090,2020-01-06 19:40:00.0000000 +01:00,0.4083333333333334,0.0896,184.2,184.2,0.6375838926174496,0.5357142857142857,6.0,20.0,37.0,0.76,-1.9,189.3,,
10000090,2020-01-06 19:50:00.0000000 +01:00,0.4333333333333333,0.1042,184.2,183.7,0.6644295302013423,0.558531746031746,6.0,20.0,38.0,0.8,-2.0,189.7,,
10000090,2020-01-06 20:00:00.0000000 +01:00,0.4583333333333333,0.14235,185.7,189.2,0.7046979865771812,0.5922619047619048,6.0,20.0,39.0,0.88,-2.0,191.0,,
10000090,2020-01-06 20:10:00.0000000 +01:00,0.45,0.12445,189.8,193.8,0.6845637583892616,0.5768849206349206,6.0,20.0,40.0,0.85,-2.0,189.9,,
10000090,2020-01-06 20:20:00.0000000 +01:00,0.3833333333333333,0.06785,192.7,190.7,0.610738255033557,0.5138888888888888,6.0,20.0,41.0,0.67,-1.8,189.5,,
10000090,2020-01-06 20:30:00.0000000 +01:00,0.375,0.06465,189.1,190.7,0.5973154362416108,0.5029761904761905,6.0,20.0,42.0,0.65,-1.7,189.3,,
10000090,2020-01-06 20:40:00.0000000 +01:00,0.4333333333333333,0.10225,189.1,187.4,0.6644295302013423,0.558531746031746,6.0,20.0,42.0,0.8,-2.0,190.4,,
10000090,2020-01-06 20:50:00.0000000 +01:00,0.4416666666666666,0.1128499999999999,189.0,185.8,0.6845637583892616,0.5758928571428571,6.0,20.0,42.0,0.83,-2.0,189.8,,
10000090,2020-01-06 21:00:00.0000000 +01:00,0.4833333333333333,0.1534499999999999,188.7,188.0,0.7382550335570469,0.6190476190476191,5.0,20.0,41.0,0.89,-2.0,189.6,,
10000090,2020-01-06 21:10:00.0000000 +01:00,0.4916666666666667,0.17855,188.7,188.0,0.7516778523489932,0.6319444444444444,5.0,20.0,41.0,0.91,-2.0,189.3,,
10000090,2020-01-06 21:20:00.0000000 +01:00,0.5416666666666666,0.247,188.7,192.4,0.825503355704698,0.6929563492063492,5.0,20.0,40.0,0.95,-2.0,190.7,,
10000090,2020-01-06 21:30:00.0000000 +01:00,0.5666666666666667,0.27375,189.8,194.6,0.8590604026845637,0.7232142857142857,5.0,20.0,40.0,0.96,-2.0,188.7,,
10000090,2020-01-06 21:40:00.0000000 +01:00,0.5750000000000001,0.26515,193.3,197.0,0.8859060402684563,0.7440476190476191,5.0,20.0,41.0,0.96,-2.1,190.4,,
10000090,2020-01-06 21:50:00.0000000 +01:00,0.5666666666666667,0.25455,193.3,197.7,0.8791946308724832,0.7341269841269841,6.0,20.0,41.0,0.95,-2.1,189.7,,
10000090,2020-01-06 22:00:00.0000000 +01:00,0.6,0.284,193.3,192.9,0.9127516778523488,0.7628968253968254,5.0,20.0,41.0,0.96,-1.7,189.9,,
10000090,2020-01-06 22:10:00.0000000 +01:00,0.6916666666666668,0.46995,189.6,184.7,0.9932885906040269,0.8318452380952381,5.0,20.0,41.0,0.98,-2.2,190.4,,
10000090,2020-01-06 22:20:00.0000000 +01:00,0.6916666666666668,0.49455,182.7,182.4,0.9932885906040269,0.8328373015873016,5.0,20.0,42.0,0.98,-2.2,190.0,,
10000090,2020-01-06 22:30:00.0000000 +01:00,0.7166666666666667,0.53275,181.7,180.6,0.9932885906040269,0.8333333333333334,5.0,20.0,42.0,0.98,-2.2,189.5,,
10000090,2020-01-06 22:40:00.0000000 +01:00,0.6833333333333332,0.50595,182.6,183.8,0.9932885906040269,0.8318452380952381,5.0,20.0,43.0,0.98,-2.2,189.9,,
10000090,2020-01-06 22:50:00.0000000 +01:00,0.6833333333333332,0.4792,186.6,187.5,0.9865771812080536,0.8288690476190477,5.0,20.0,44.0,0.98,-2.2,189.3,,
10000090,2020-01-06 23:00:00.0000000 +01:00,0.6333333333333333,0.40555,189.5,192.8,0.9664429530201344,0.810515873015873,5.0,20.0,45.0,0.98,-2.1,188.6,,
10000090,2020-01-06 23:10:00.0000000 +01:00,0.6166666666666667,0.3762,192.6,193.9,0.9463087248322148,0.7921626984126984,5.0,20.0,45.0,0.97,-2.1,190.4,,
10000090,2020-01-06 23:20:00.0000000 +01:00,0.6333333333333333,0.38145,192.6,190.2,0.9597315436241612,0.8030753968253969,5.0,20.0,45.0,0.97,-2.1,190.1,,
10000090,2020-01-06 23:30:00.0000000 +01:00,0.6583333333333333,0.4331,192.6,189.5,0.9865771812080536,0.8249007936507936,5.0,20.0,45.0,0.98,-2.1,188.5,,
10000090,2020-01-06 23:40:00.0000000 +01:00,0.6416666666666667,0.3924499999999999,192.6,190.8,0.9731543624161072,0.8134920634920635,4.0,20.0,45.0,0.97,-2.1,189.9,,
10000090,2020-01-06 23:50:00.0000000 +01:00,0.6416666666666667,0.4033,192.6,190.8,0.9731543624161072,0.8154761904761905,4.0,20.0,45.0,0.98,-2.1,190.4,,
10000090,2020-01-07 00:00:00.0000000 +01:00,0.6666666666666666,0.4403,192.6,191.7,0.9865771812080536,0.8253968253968254,4.0,20.0,45.0,0.98,-2.2,189.6,,
10000090,2020-01-07 00:10:00.0000000 +01:00,0.6666666666666666,0.43915,192.5,187.4,0.9932885906040269,0.8293650793650794,4.0,20.0,45.0,0.98,-2.2,189.4,,
10000090,2020-01-07 00:20:00.0000000 +01:00,0.6583333333333333,0.43245,187.3,188.0,0.9865771812080536,0.8263888888888888,4.0,20.0,45.0,0.98,-2.1,189.2,,
10000090,2020-01-07 00:30:00.0000000 +01:00,0.6583333333333333,0.4074,187.3,187.5,0.9865771812080536,0.8253968253968254,4.0,20.0,45.0,0.98,-2.1,189.3,,
10000090,2020-01-07 00:40:00.0000000 +01:00,0.6583333333333333,0.433,188.1,191.9,0.9798657718120805,0.8234126984126984,4.0,19.0,45.0,0.98,-2.1,190.2,,
10000090,2020-01-07 00:50:00.0000000 +01:00,0.6416666666666667,0.4162,195.6,198.7,0.9664429530201344,0.8115079365079365,3.0,19.0,44.0,0.98,-2.1,189.9,,
10000091,2020-01-06 01:00:00.0000000 +01:00,0.5666666666666667,0.2509,243.3,247.3,0.8657718120805369,0.7271825396825397,5.0,18.0,46.0,0.95,-2.0,189.5,,
10000091,2020-01-06 01:10:00.0000000 +01:00,0.5583333333333333,0.251,243.3,248.3,0.8590604026845637,0.722718253968254,5.0,18.0,45.0,0.95,-2.1,190.2,,
10000091,2020-01-06 01:20:00.0000000 +01:00,0.5666666666666667,0.25955,248.2,250.0,0.87248322147651,0.7341269841269841,5.0,18.0,43.0,0.95,-2.0,189.9,,
10000091,2020-01-06 01:30:00.0000000 +01:00,0.5666666666666667,0.23605,249.3,246.8,0.8657718120805369,0.7271825396825397,5.0,18.0,42.0,0.95,-2.0,188.9,,
10000091,2020-01-06 01:40:00.0000000 +01:00,0.5666666666666667,0.22975,249.3,244.5,0.87248322147651,0.7316468253968254,5.0,18.0,43.0,0.94,-2.0,189.7,,
