wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
10000090,2020-01-05 18:10:00.0000000 +01:00,0.6083333333333333,0.3016,226.8,227.3,0.9328859060402684,0.7837301587301587,5.0,18.0,37.0,0.97,-1.7,189.1,,
10000090,2020-01-05 18:20:00.0000000 +01:00,0.6333333333333333,0.3573,226.3,222.1,0.9664429530201344,0.8110119047619048,5.0,18.0,37.0,0.98,-2.1,190.5,,
10000090,2020-01-05 18:30:00.0000000 +01:00,0.6166666666666667,0.34225,222.0,222.9,0.9463087248322148,0.7936507936507936,5.0,18.0,38.0,0.97,-2.1,190.1,,
10000090,2020-01-05 18:40:00.0000000 +01:00,0.6166666666666667,0.31515,222.0,221.5,0.9395973154362416,0.7872023809523809,5.0,18.0,39.0,0.97,-2.1,189.4,,
10000090,2020-01-05 18:50:00.0000000 +01:00,0.5750000000000001,0.25665,219.7,216.1,0.8791946308724832,0.7380952380952381,5.0,18.0,39.0,0.96,-2.0,189.1,,
10000090,2020-01-05 19:00:00.0000000 +01:00,0.6166666666666667,0.3269499999999999,212.6,209.8,0.9261744966442952,0.779265873015873,5.0,18.0,39.0,0.97,-2.1,188.7,,
10000090,2020-01-05 19:10:00.0000000 +01:00,0.625,0.3496,208.7,209.4,0.9597315436241612,0.8055555555555556,5.0,18.0,40.0,0.97,-2.1,190.2,,
10000090,2020-01-05 19:20:00.0000000 +01:00,0.6416666666666667,0.372,208.7,208.0,0.9664429530201344,0.8115079365079365,4.0,18.0,40.0,0.98,-2.1,190.3,,
10000090,2020-01-05 19:30:00.0000000 +01:00,0.5916666666666667,0.28845,208.7,209.0,0.8993288590604027,0.7559523809523809,4.0,18.0,41.0,0.97,-2.0,189.9,,
10000090,2020-01-05 19:40:00.0000000 +01:00,0.5416666666666666,0.2367,208.7,212.2,0.8389261744966443,0.7033730158730159,4.0,18.0,41.0,0.95,-2.0,189.9,,
10000090,2020-01-05 19:50:00.0000000 +01:00,0.5416666666666666,0.2243,208.7,212.2,0.825503355704698,0.6919642857142857,4.0,18.0,41.0,0.95,-2.0,188.7,,
10000090,2020-01-05 20:00:00.0000000 +01:00,0.5333333333333333,0.2137,208.7,212.5,0.8187919463087248,0.6850198412698413,4.0,18.0,40.0,0.94,-2.0,190.2,,
10000090,2020-01-05 20:10:00.0000000 +01:00,0.5333333333333333,0.21675,210.0,215.6,0.8120805369127516,0.6825396825396826,4.0,18.0,40.0,0.94,-2.0,189.0,,
10000090,2020-01-05 20:20:00.0000000 +01:00,0.525,0.2066,212.9,217.6,0.8053691275167785,0.6770833333333334,4.0,18.0,40.0,0.94,-2.0,188.8,,
10000090,2020-01-05 20:30:00.0000000 +01:00,0.5166666666666667,0.2014,213.8,218.7,0.7919463087248323,0.6646825396825397,4.0,18.0,39.0,0.94,-2.0,190.1,,
10000090,2020-01-05 20:40:00.0000000 +01:00,0.5083333333333333,0.1914499999999999,218.4,223.2,0.7785234899328859,0.654265873015873,4.0,18.0,39.0,0.93,-2.0,190.3,,
10000090,2020-01-05 20:50:00.0000000 +01:00,0.525,0.21425,223.1,228.2,0.7986577181208053,0.6726190476190477,4.0,18.0,39.0,0.94,-2.0,188.7,,
10000090,2020-01-05 21:00:00.0000000 +01:00,0.5333333333333333,0.22165,228.0,230.3,0.825503355704698,0.6909722222222222,4.0,18.0,38.0,0.95,-2.0,190.4,,
10000090,2020-01-05 21:10:00.0000000 +01:00,0.5,0.16505,227.5,222.8,0.7718120805369127,0.6493055555555556,4.0,18.0,38.0,0.92,-2.0,190.1,,
10000090,2020-01-05 21:20:00.0000000 +01:00,0.4916666666666667,0.15805,222.4,218.3,0.7583892617449665,0.6364087301587301,4.0,18.0,38.0,0.91,-2.0,188.9,,
10000090,2020-01-05 21:30:00.0000000 +01:00,0.5583333333333333,0.2392,222.4,225.8,0.8590604026845637,0.7217261904761905,4.0,18.0,38.0,0.95,-2.0,189.8,,
10000090,2020-01-05 21:40:00.0000000 +01:00,0.5833333333333334,0.2897,226.3,228.9,0.8926174496644296,0.7495039682539683,4.0,18.0,38.0,0.97,-2.0,190.0,,
10000090,2020-01-05 21:50:00.0000000 +01:00,0.5750000000000001,0.29905,226.9,230.1,0.8791946308724832,0.7361111111111112,4.0,18.0,38.0,0.97,-2.0,190.1,,
10000090,2020-01-05 22:00:00.0000000 +01:00,0.5583333333333333,0.27725,226.9,231.1,0.8657718120805369,0.7237103174603174,4.0,18.0,39.0,0.96,-2.0,188.9,,
10000090,2020-01-05 22:10:00.0000000 +01:00,0.5083333333333333,0.1982,226.9,232.7,0.785234899328859,0.6577380952380952,4.0,18.0,39.0,0.93,-2.0,189.9,,
10000090,2020-01-05 22:20:00.0000000 +01:00,0.5583333333333333,0.23635,229.9,233.9,0.8523489932885905,0.7142857142857143,4.0,18.0,38.0,0.95,-2.0,189.5,,
10000090,2020-01-05 22:30:00.0000000 +01:00,0.5333333333333333,0.2044,231.9,233.3,0.8187919463087248,0.6865079365079365,4.0,18.0,38.0,0.93,-2.0,189.0,,
10000090,2020-01-05 22:40:00.0000000 +01:00,0.5750000000000001,0.23675,231.9,227.4,0.8791946308724832,0.7351190476190477,4.0,18.0,38.0,0.95,-2.0,189.5,,
10000090,2020-01-05 22:50:00.0000000 +01:00,0.6,0.27265,227.1,226.0,0.919463087248322,0.7703373015873016,4.0,18.0,38.0,0.96,-2.0,190.1,,
10000090,2020-01-05 23:00:00.0000000 +01:00,0.6083333333333333,0.31795,226.6,226.0,0.9395973154362416,0.785218253968254,4.0,17.0,39.0,0.97,-2.1,188.9,,
10000090,2020-01-05 23:10:00.0000000 +01:00,0.6,0.29255,226.6,227.8,0.919463087248322,0.7683531746031746,4.0,17.0,39.0,0.96,-2.0,189.6,,
10000090,2020-01-05 23:20:00.0000000 +01:00,0.5666666666666667,0.2588999999999999,226.6,229.6,0.87248322147651,0.7311507936507936,4.0,17.0,39.0,0.95,-2.1,189.8,,
10000090,2020-01-05 23:30:00.0000000 +01:00,0.5833333333333334,0.2889,226.6,231.1,0.8993288590604027,0.751984126984127,4.0,17.0,39.0,0.96,-2.1,189.9,,
10000090,2020-01-05 23:40:00.0000000 +01:00,0.5666666666666667,0.28475,226.6,232.0,0.87248322147651,0.7326388888888888,4.0,17.0,39.0,0.96,-2.0,189.5,,
10000090,2020-01-05 23:50:00.0000000 +01:00,0.5666666666666667,0.2995,226.6,231.8,0.87248322147651,0.7321428571428571,4.0,17.0,40.0,0.96,-2.1,189.3,,
10000090,2020-01-06 00:00:00.0000000 +01:00,0.5916666666666667,0.31785,228.2,232.7,0.906040268456376,0.7574404761904762,4.0,17.0,40.0,0.97,-2.0,189.8,,
10000090,2020-01-06 00:10:00.0000000 +01:00,0.625,0.36245,230.8,232.4,0.9597315436241612,0.8020833333333334,5.0,17.0,40.0,0.97,-2.1,189.9,,
10000090,2020-01-06 00:20:00.0000000 +01:00,0.6083333333333333,0.3361,230.8,233.1,0.9328859060402684,0.7797619047619048,5.0,17.0,40.0,0.97,-2.1,189.6,,
10000090,2020-01-06 00:30:00.0000000 +01:00,0.5666666666666667,0.27805,230.8,233.3,0.87248322147651,0.7301587301587301,4.0,17.0,40.0,0.96,-2.0,189.0,,
10000090,2020-01-06 00:40:00.0000000 +01:00,0.5416666666666666,0.24165,230.8,236.1,0.825503355704698,0.6944444444444444,4.0,17.0,40.0,0.95,-2.0,189.5,,
10000090,2020-01-06 00:50:00.0000000 +01:00,0.5333333333333333,0.22925,231.4,236.8,0.8120805369127516,0.6825396825396826,5.0,17.0,40.0,0.94,-2.0,189.5,,
10000091,2020-01-05 01:00:00.0000000 +01:00,0.4416666666666666,0.1242,289.2,288.1,0.7583892617449665,0.6354166666666666,3.0,24.0,35.0,0.85,-1.2,191.0,,
10000091,2020-01-05 01:10:00.0000000 +01:00,0.4416666666666666,0.10945,285.7,283.6,0.697986577181208,0.5848214285714286,3.0,24.0,34.0,0.82,-1.7,190.8,,
10000091,2020-01-05 01:20:00.0000000 +01:00,0.5333333333333333,0.196,281.7,278.1,0.8053691275167785,0.6780753968253969,3.0,24.0,33.0,0.93,-1.9,189.8,,
10000091,2020-01-05 01:30:00.0000000 +01:00,0.5750000000000001,0.2847,276.3,277.8,0.8590604026845637,0.7222222222222222,3.0,24.0,33.0,0.96,-1.6,191.7,,
10000091,2020-01-05 01:40:00.0000000 +01:00,0.5583333333333333,0.2896,285.9,287.8,0.8590604026845637,0.7222222222222222,3.0,24.0,33.0,0.97,-1.8,190.6,,
