wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
10000090,2020-01-15 07:20:00.0000000 +01:00,0.8833333333333333,0.92185,191.2,193.4,0.9932885906040269,0.8333333333333334,12.0,35.0,57.0,0.99,-0.7,190.1,,
10000090,2020-01-15 07:30:00.0000000 +01:00,0.8416666666666667,0.8816,191.2,193.2,0.9932885906040269,0.8333333333333334,11.0,34.0,58.0,0.99,-1.2,189.5,,
10000090,2020-01-15 07:40:00.0000000 +01:00,0.8666666666666667,0.89885,191.2,193.4,0.9932885906040269,0.8333333333333334,11.0,34.0,58.0,0.99,-1.0,190.1,,
10000090,2020-01-15 07:50:00.0000000 +01:00,0.8833333333333333,0.9375,191.2,193.1,0.9932885906040269,0.8333333333333334,11.0,33.0,58.0,0.99,-0.8,191.0,,
10000090,2020-01-15 08:00:00.0000000 +01:00,0.8666666666666667,0.90935,191.2,192.4,0.9932885906040269,0.8333333333333334,11.0,33.0,58.0,0.99,-1.0,189.2,,
10000090,2020-01-15 08:10:00.0000000 +01:00,0.9083333333333332,0.96425,194.8,193.3,0.9932885906040269,0.8333333333333334,11.0,33.0,58.0,0.99,-0.2,191.3,,
10000090,2020-01-15 08:20:00.0000000 +01:00,0.8833333333333333,0.90885,196.1,192.9,0.9932885906040269,0.8333333333333334,11.0,32.0,58.0,0.99,-0.7,190.7,,
10000090,2020-01-15 08:30:00.0000000 +01:00,0.8666666666666667,0.85845,193.9,190.5,0.9932885906040269,0.8333333333333334,11.0,32.0,59.0,0.99,-0.9,190.7,,
10000090,2020-01-15 08:40:00.0000000 +01:00,0.875,0.89595,189.4,188.5,0.9932885906040269,0.8333333333333334,11.0,32.0,59.0,0.99,-0.8,189.9,,
10000090,2020-01-15 08:50:00.0000000 +01:00,0.8416666666666667,0.90825,189.4,186.5,0.9932885906040269,0.8333333333333334,10.0,32.0,58.0,0.99,-1.2,190.1,,
10000090,2020-01-15 09:00:00.0000000 +01:00,0.85,0.892,189.4,186.1,0.9932885906040269,0.8333333333333334,10.0,31.0,58.0,0.99,-1.2,189.9,,
10000090,2020-01-15 09:10:00.0000000 +01:00,0.85,0.8656,189.4,183.8,0.9932885906040269,0.8333333333333334,10.0,31.0,58.0,0.99,-1.2,190.7,,
10000090,2020-01-15 09:20:00.0000000 +01:00,0.8416666666666667,0.8645499999999999,183.2,183.3,0.9932885906040269,0.8333333333333334,10.0,31.0,58.0,0.99,-1.2,190.4,,
10000090,2020-01-15 09:30:00.0000000 +01:00,0.85,0.8784,183.1,178.7,0.9932885906040269,0.8333333333333334,10.0,31.0,57.0,0.99,-1.1,190.4,,
10000090,2020-01-15 09:40:00.0000000 +01:00,0.7916666666666666,0.76205,183.1,178.9,0.9932885906040269,0.8333333333333334,10.0,30.0,57.0,0.99,-1.7,190.5,,
10000090,2020-01-15 09:50:00.0000000 +01:00,0.6916666666666668,0.50375,183.1,180.6,0.9798657718120805,0.8239087301587301,10.0,30.0,56.0,0.98,-2.1,190.2,,
10000090,2020-01-15 10:00:00.0000000 +01:00,0.7083333333333334,0.55595,183.1,182.3,0.9865771812080536,0.8278769841269841,10.0,30.0,55.0,0.99,-2.1,189.8,,
10000090,2020-01-15 10:10:00.0000000 +01:00,0.7333333333333334,0.60435,184.2,187.2,0.9865771812080536,0.8293650793650794,10.0,29.0,53.0,0.99,-2.0,189.9,,
10000090,2020-01-15 10:20:00.0000000 +01:00,0.7083333333333334,0.5657000000000001,188.4,189.8,0.9865771812080536,0.8293650793650794,10.0,29.0,52.0,0.99,-2.2,189.9,,
10000090,2020-01-15 10:30:00.0000000 +01:00,0.7583333333333333,0.67895,188.4,190.4,0.9932885906040269,0.8328373015873016,10.0,29.0,51.0,0.99,-1.9,190.0,,
10000090,2020-01-15 10:40:00.0000000 +01:00,0.7916666666666666,0.7423,188.7,193.0,0.9932885906040269,0.8333333333333334,10.0,29.0,51.0,0.99,-1.7,190.4,,
10000090,2020-01-15 10:50:00.0000000 +01:00,0.7416666666666667,0.6209,194.6,197.7,0.9932885906040269,0.8313492063492064,11.0,28.0,51.0,0.99,-2.0,189.6,,
10000090,2020-01-15 11:00:00.0000000 +01:00,0.5833333333333334,0.295,199.2,197.7,0.8859060402684563,0.7445436507936508,11.0,28.0,50.0,0.96,-2.0,189.7,,
10000090,2020-01-15 11:10:00.0000000 +01:00,0.5666666666666667,0.2663,195.6,192.8,0.8657718120805369,0.7271825396825397,11.0,28.0,49.0,0.96,-2.0,189.9,,
10000090,2020-01-15 11:20:00.0000000 +01:00,0.6,0.3278999999999999,190.1,187.7,0.9127516778523488,0.7643849206349206,12.0,28.0,48.0,0.97,-2.0,191.2,,
10000090,2020-01-15 11:30:00.0000000 +01:00,0.5583333333333333,0.2531,186.1,182.8,0.8657718120805369,0.7271825396825397,12.0,28.0,47.0,0.95,-1.9,189.3,,
10000090,2020-01-15 11:40:00.0000000 +01:00,0.5,0.1741,177.2,176.3,0.7919463087248323,0.6661706349206349,12.0,27.0,46.0,0.91,-1.6,191.1,,
10000090,2020-01-15 11:50:00.0000000 +01:00,0.5,0.1859499999999999,177.2,177.7,0.7651006711409396,0.6448412698412699,12.0,27.0,45.0,0.92,-1.9,189.9,,
10000090,2020-01-15 12:00:00.0000000 +01:00,0.5416666666666666,0.22885,181.3,184.7,0.825503355704698,0.6934523809523809,12.0,27.0,44.0,0.94,-1.9,190.7,,
10000090,2020-01-15 12:10:00.0000000 +01:00,0.5499999999999999,0.25335,182.4,179.9,0.8456375838926175,0.7113095238095238,12.0,27.0,43.0,0.95,-1.5,190.9,,
10000090,2020-01-15 12:20:00.0000000 +01:00,0.525,0.2163,177.0,175.1,0.8187919463087248,0.6870039682539683,12.0,27.0,42.0,0.94,-1.8,191.0,,
10000090,2020-01-15 12:30:00.0000000 +01:00,0.525,0.21575,175.8,176.6,0.8187919463087248,0.6860119047619048,12.0,27.0,42.0,0.94,-1.9,189.5,,
10000090,2020-01-15 12:40:00.0000000 +01:00,0.4416666666666666,0.116,174.1,172.7,0.7516778523489932,0.6299603174603174,12.0,27.0,42.0,0.84,-0.7,190.3,,
10000090,2020-01-15 12:50:00.0000000 +01:00,0.3999999999999999,0.0829,177.5,179.4,0.6510067114093959,0.5456349206349206,13.0,27.0,41.0,0.72,-1.6,190.6,,
10000090,2020-01-15 13:00:00.0000000 +01:00,0.3666666666666667,0.0636,176.9,176.0,0.6174496644295301,0.5203373015873016,13.0,27.0,41.0,0.63,-1.5,189.7,,
10000090,2020-01-15 13:10:00.0000000 +01:00,0.425,0.1007,175.7,171.8,0.6577181208053692,0.5540674603174603,13.0,27.0,41.0,0.79,-1.9,190.2,,
10000090,2020-01-15 13:20:00.0000000 +01:00,0.4583333333333333,0.13125,169.9,170.1,0.697986577181208,0.5887896825396826,13.0,27.0,41.0,0.86,-1.9,190.3,,
10000090,2020-01-15 13:30:00.0000000 +01:00,0.45,0.13495,167.4,166.2,0.697986577181208,0.5868055555555556,13.0,27.0,41.0,0.86,-1.9,189.9,,
10000090,2020-01-15 13:40:00.0000000 +01:00,0.525,0.2107,167.4,167.9,0.8053691275167785,0.6741071428571429,13.0,27.0,41.0,0.93,-2.0,189.2,,
10000090,2020-01-15 13:50:00.0000000 +01:00,0.4583333333333333,0.1323,168.6,168.5,0.7114093959731543,0.5992063492063492,13.0,27.0,41.0,0.85,-1.9,189.6,,
10000090,2020-01-15 14:00:00.0000000 +01:00,0.4666666666666666,0.1414,168.4,167.9,0.7248322147651007,0.6081349206349206,13.0,27.0,41.0,0.87,-1.9,190.5,,
10000090,2020-01-15 14:10:00.0000000 +01:00,0.45,0.137,172.4,171.6,0.7046979865771812,0.5942460317460317,13.0,28.0,41.0,0.84,-1.8,189.7,,
10000090,2020-01-15 14:20:00.0000000 +01:00,0.4583333333333333,0.12885,171.6,168.0,0.7114093959731543,0.5967261904761905,12.0,28.0,41.0,0.85,-1.9,189.7,,
10000090,2020-01-15 14:30:00.0000000 +01:00,0.475,0.14665,167.0,163.9,0.7248322147651007,0.6101190476190477,12.0,28.0,41.0,0.88,-1.9,190.2,,
10000090,2020-01-15 14:40:00.0000000 +01:00,0.4916666666666667,0.1787,163.8,159.9,0.7583892617449665,0.6388888888888888,12.0,28.0,41.0,0.9,-1.9,190.0,,
10000090,2020-01-15 14:50:00.0000000 +01:00,0.5166666666666667,0.1975,155.0,150.9,0.7986577181208053,0.6701388888888888,11.0,28.0,41.0,0.93,-2.0,189.9,,
10000090,2020-01-15 15:00:00.0000000 +01:00,0.5,0.1869499999999999,157.4,160.6,0.7718120805369127,0.6453373015873016,11.0,28.0,41.0,0.91,-2.0,189.0,,
10000090,2020-01-15 15:10:00.0000000 +01:00,0.4416666666666666,0.11825,158.6,157.8,0.6711409395973155,0.5649801587301587,11.0,28.0,41.0,0.83,-2.0,189.5,,
10000090,2020-01-15 15:20:00.0000000 +01:00,0.4666666666666666,0.1530999999999999,158.6,158.7,0.7181208053691275,0.6026785714285714,11.0,28.0,40.0,0.89,-2.0,189.8,,
10000090,2020-01-15 15:30:00.0000000 +01:00,0.4333333333333333,0.1123,158.6,158.7,0.6711409395973155,0.5615079365079365,10.0,28.0,40.0,0.82,-2.0,190.4,,
10000090,2020-01-15 15:40:00.0000000 +01:00,0.4416666666666666,0.1094,158.6,154.8,0.6778523489932885,0.5674603174603174,10.0,28.0,39.0,0.81,-2.0,190.1,,
10000090,2020-01-15 15:50:00.0000000 +01:00,0.5416666666666666,0.2468,153.8,156.8,0.8322147651006712,0.6999007936507936,9.0,28.0,39.0,0.95,-2.0,190.0,,
10000090,2020-01-15 16:00:00.0000000 +01:00,0.6166666666666667,0.35455,159.4,162.6,0.9395973154362416,0.7862103174603174,9.0,28.0,39.0,0.97,-1.7,190.7,,
10000090,2020-01-15 16:10:00.0000000 +01:00,0.65,0.45685,163.1,163.8,0.9798657718120805,0.8199404761904762,9.0,28.0,40.0,0.98,-2.1,189.6,,
10000090,2020-01-15 16:20:00.0000000 +01:00,0.65,0.43085,163.1,158.3,0.9731543624161072,0.8154761904761905,9.0,28.0,41.0,0.98,-2.1,189.7,,
10000090,2020-01-15 16:30:00.0000000 +01:00,0.6,0.34835,163.1,162.5,0.919463087248322,0.7698412698412699,9.0,28.0,41.0,0.97,-2.0,190.1,,
10000090,2020-01-15 16:40:00.0000000 +01:00,0.5583333333333333,0.25735,163.1,162.3,0.8590604026845637,0.7197420634920635,9.0,27.0,42.0,0.95,-2.0,190.1,,
10000090,2020-01-15 16:50:00.0000000 +01:00,0.625,0.37715,163.1,164.8,0.9463087248322148,0.7926587301587301,9.0,27.0,42.0,0.97,-2.1,189.6,,
10000090,2020-01-15 17:00:00.0000000 +01:00,0.5666666666666667,0.2503,163.1,162.3,0.8657718120805369,0.7266865079365079,9.0,27.0,42.0,0.95,-2.0,191.2,,
10000090,2020-01-15 17:10:00.0000000 +01:00,0.6166666666666667,0.33905,163.1,163.9,0.9328859060402684,0.7822420634920635,9.0,27.0,43.0,0.97,-2.1,189.6,,
10000090,2020-01-15 17:20:00.0000000 +01:00,0.65,0.42095,163.1,167.0,0.9731543624161072,0.8169642857142857,9.0,27.0,43.0,0.98,-2.1,188.7,,
10000090,2020-01-15 17:30:00.0000000 +01:00,0.6916666666666668,0.5251,163.1,164.1,0.9865771812080536,0.8288690476190477,8.0,27.0,43.0,0.98,-2.2,190.6,,
10000090,2020-01-15 17:40:00.0000000 +01:00,0.7333333333333334,0.6041,163.1,167.2,0.9932885906040269,0.8328373015873016,8.0,27.0,44.0,0.99,-2.1,190.0,,
10000090,2020-01-15 17:50:00.0000000 +01:00,0.6416666666666667,0.41885,166.4,168.5,0.9664429530201344,0.810515873015873,8.0,27.0,43.0,0.98,-2.1,189.7,,
10000090,2020-01-15 18:00:00.0000000 +01:00,0.6666666666666666,0.46235,168.4,171.9,0.9731543624161072,0.8184523809523809,8.0,26.0,42.0,0.98,-2.1,190.5,,
10000090,2020-01-15 18:10:00.0000000 +01:00,0.5916666666666667,0.3389,168.4,172.1,0.906040268456376,0.7604166666666666,8.0,26.0,42.0,0.97,-2.0,190.2,,
10000090,2020-01-15 18:20:00.0000000 +01:00,0.6333333333333333,0.38705,168.4,171.9,0.9463087248322148,0.7916666666666666,8.0,26.0,41.0,0.97,-2.1,189.5,,
10000090,2020-01-15 18:30:00.0000000 +01:00,0.6166666666666667,0.3541499999999999,172.4,173.5,0.9395973154362416,0.7872023809523809,8.0,26.0,40.0,0.97,-2.0,190.3,,
10000090,2020-01-15 18:40:00.0000000 +01:00,0.6166666666666667,0.3357,174.0,171.6,0.9328859060402684,0.7847222222222222,8.0,26.0,39.0,0.97,-2.0,190.1,,
10000090,2020-01-15 18:50:00.0000000 +01:00,0.6416666666666667,0.40325,174.0,170.3,0.9664429530201344,0.8125,8.0,25.0,39.0,0.98,-2.1,189.7,,
10000090,2020-01-15 19:00:00.0000000 +01:00,0.65,0.38765,174.0,168.2,0.9731543624161072,0.816468253968254,8.0,25.0,38.0,0.97,-2.1,189.8,,
10000090,2020-01-15 19:10:00.0000000 +01:00,0.7000000000000001,0.5364,174.0,169.1,0.9865771812080536,0.8288690476190477,8.0,25.0,38.0,0.98,-2.1,189.4,,
10000090,2020-01-15 19:20:00.0000000 +01:00,0.7666666666666666,0.7012,174.0,172.1,0.9932885906040269,0.8333333333333334,8.0,25.0,38.0,0.99,-1.9,190.9,,
10000090,2020-01-15 19:30:00.0000000 +01:00,0.6833333333333332,0.5194,174.1,177.5,0.9731543624161072,0.8169642857142857,8.0,25.0,39.0,0.98,-2.0,189.6,,
10000090,2020-01-15 19:40:00.0000000 +01:00,0.6416666666666667,0.42045,178.9,180.2,0.9395973154362416,0.7896825396825397,8.0,24.0,39.0,0.98,-2.1,189.6,,
10000090,2020-01-15 19:50:00.0000000 +01:00,0.7000000000000001,0.5147,181.6,184.4,0.9865771812080536,0.8253968253968254,8.0,24.0,39.0,0.98,-2.1,190.2,,
10000090,2020-01-15 20:00:00.0000000 +01:00,0.7416666666666667,0.6136,184.9,184.1,0.9932885906040269,0.8303571428571429,8.0,24.0,39.0,0.99,-2.0,189.9,,
10000090,2020-01-15 20:10:00.0000000 +01:00,0.7666666666666666,0.71115,184.9,186.5,0.9932885906040269,0.8328373015873016,7.0,24.0,39.0,0.99,-1.9,189.9,,
10000090,2020-01-15 20:20:00.0000000 +01:00,0.8250000000000001,0.8319500000000001,184.9,186.4,0.9932885906040269,0.8328373015873016,8.0,24.0,39.0,0.99,-1.4,189.8,,
10000090,2020-01-15 20:30:00.0000000 +01:00,0.8166666666666668,0.8393999999999999,184.9,188.0,0.9932885906040269,0.8328373015873016,8.0,24.0,40.0,0.99,-1.2,189.7,,
10000090,2020-01-15 20:40:00.0000000 +01:00,0.875,0.93715,184.9,186.7,0.9932885906040269,0.8333333333333334,8.0,24.0,41.0,0.99,0.0,192.0,,
10000090,2020-01-15 20:50:00.0000000 +01:00,0.8833333333333333,0.96605,184.9,184.4,0.9932885906040269,0.8333333333333334,8.0,25.0,42.0,0.99,0.6,194.5,,
10000090,2020-01-15 21:00:00.0000000 +01:00,0.8583333333333334,0.9199,184.9,181.5,0.9932885906040269,0.8333333333333334,8.0,26.0,44.0,0.99,-0.7,192.6,,
10000090,2020-01-15 21:10:00.0000000 +01:00,0.8166666666666668,0.837,184.9,183.2,0.9932885906040269,0.8333333333333334,7.0,27.0,45.0,0.99,-1.3,189.8,,
10000090,2020-01-15 21:20:00.0000000 +01:00,0.7583333333333333,0.66285,184.9,181.4,0.9932885906040269,0.8318452380952381,7.0,27.0,46.0,0.99,-1.9,190.6,,
10000090,2020-01-15 21:30:00.0000000 +01:00,0.7833333333333333,0.7537,184.9,183.1,0.9932885906040269,0.8323412698412699,7.0,27.0,47.0,0.99,-1.8,190.2,,
10000090,2020-01-15 21:40:00.0000000 +01:00,0.8416666666666667,0.91745,184.9,185.0,0.9932885906040269,0.8328373015873016,7.0,26.0,47.0,0.99,-1.0,190.1,,
10000090,2020-01-15 21:50:00.0000000 +01:00,0.7999999999999999,0.8104,184.9,184.5,0.9932885906040269,0.8313492063492064,7.0,26.0,47.0,0.99,-1.6,190.9,,
10000090,2020-01-15 22:00:00.0000000 +01:00,0.6916666666666668,0.52715,184.9,183.9,0.9798657718120805,0.8209325396825397,7.0,26.0,47.0,0.98,-2.1,189.5,,
10000090,2020-01-15 22:10:00.0000000 +01:00,0.7166666666666667,0.6113,184.9,187.5,0.9865771812080536,0.8283730158730159,7.0,26.0,47.0,0.99,-2.1,190.6,,
10000090,2020-01-15 22:20:00.0000000 +01:00,0.7833333333333333,0.7566,187.7,192.3,0.9932885906040269,0.8333333333333334,7.0,26.0,47.0,0.99,-1.8,189.5,,
10000090,2020-01-15 22:30:00.0000000 +01:00,0.7833333333333333,0.7599,194.3,195.2,0.9932885906040269,0.8333333333333334,7.0,25.0,47.0,0.99,-1.8,190.9,,
10000090,2020-01-15 22:40:00.0000000 +01:00,0.7333333333333334,0.6197,195.0,194.5,0.9932885906040269,0.8313492063492064,8.0,25.0,47.0,0.99,-2.1,189.2,,
10000090,2020-01-15 22:50:00.0000000 +01:00,0.775,0.71945,195.0,197.7,0.9932885906040269,0.8333333333333334,8.0,25.0,47.0,0.99,-1.8,189.2,,
10000090,2020-01-15 23:00:00.0000000 +01:00,0.8083333333333332,0.7916,195.0,197.9,0.9932885906040269,0.8333333333333334,8.0,25.0,47.0,0.99,-1.5,190.4,,
10000090,2020-01-15 23:10:00.0000000 +01:00,0.8416666666666667,0.8713500000000001,198.7,202.0,0.9932885906040269,0.8333333333333334,8.0,25.0,47.0,0.99,-1.3,189.7,,
10000090,2020-01-15 23:20:00.0000000 +01:00,0.8583333333333334,0.9018,201.0,205.2,0.9932885906040269,0.8333333333333334,9.0,25.0,47.0,0.99,-0.9,190.4,,
10000090,2020-01-15 23:30:00.0000000 +01:00,0.8833333333333333,0.9246,205.6,207.0,0.9932885906040269,0.8333333333333334,9.0,25.0,48.0,0.99,-0.6,190.0,,
10000090,2020-01-15 23:40:00.0000000 +01:00,0.8583333333333334,0.89755,205.6,207.2,0.9932885906040269,0.8333333333333334,10.0,25.0,49.0,0.99,-1.0,190.8,,
10000090,2020-01-15 23:50:00.0000000 +01:00,0.8333333333333334,0.84915,205.9,211.1,0.9932885906040269,0.8333333333333334,10.0,25.0,50.0,0.99,-1.3,190.7,,
10000090,2020-01-16 00:00:00.0000000 +01:00,0.8166666666666668,0.8096,210.8,209.7,0.9932885906040269,0.8333333333333334,10.0,25.0,50.0,0.99,-1.5,189.8,,
10000090,2020-01-16 00:10:00.0000000 +01:00,0.7999999999999999,0.7387,210.8,208.9,0.9932885906040269,0.8333333333333334,10.0,25.0,51.0,0.99,-1.7,191.1,,
10000090,2020-01-16 00:20:00.0000000 +01:00,0.7583333333333333,0.6587000000000001,210.8,207.0,0.9932885906040269,0.8333333333333334,10.0,25.0,51.0,0.99,-2.1,190.0,,
10000090,2020-01-16 00:30:00.0000000 +01:00,0.7000000000000001,0.55235,205.8,206.3,0.9865771812080536,0.8249007936507936,10.0,25.0,50.0,0.98,-2.1,190.1,,
10000090,2020-01-16 00:40:00.0000000 +01:00,0.6583333333333333,0.4691,205.2,207.9,0.9731543624161072,0.8154761904761905,10.0,24.0,50.0,0.98,-2.1,189.1,,
10000090,2020-01-16 00:50:00.0000000 +01:00,0.65,0.44675,206.0,209.1,0.9731543624161072,0.8154761904761905,10.0,24.0,49.0,0.98,-2.1,190.4,,
10000091,2020-01-15 01:00:00.0000000 +01:00,1.0083333333333333,0.99665,210.0,210.4,0.9932885906040269,0.8338293650793651,11.0,40.0,64.0,0.99,4.5,195.7,,
10000091,2020-01-15 01:10:00.0000000 +01:00,1.0083333333333333,0.9901,210.0,209.7,0.9932885906040269,0.8338293650793651,11.0,41.0,64.0,0.99,3.7,195.8,,
10000091,2020-01-15 01:20:00.0000000 +01:00,1.0583333333333331,0.9987,210.0,208.0,0.9932885906040269,0.8338293650793651,11.0,41.0,65.0,0.99,6.3,196.0,1.0,5.0
10000091,2020-01-15 01:30:00.0000000 +01:00,1.1083333333333334,0.9982,210.0,210.4,0.9932885906040269,0.8338293650793651,12.0,42.0,65.0,0.99,7.0,195.9,1.0,5.0
10000091,2020-01-15 01:40:00.0000000 +01:00,0.975,0.9694,210.2,213.5,0.9932885906040269,0.8333333333333334,12.0,42.0,65.0,0.99,2.6,196.0,,
