wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-01-26 01:00:00.0000000 +01:00,0.2958527191794115,0.009530758885508736,205.66226815292583,210.70718880728114,0.13336145245203174,0.12862184078238892,-0.280766529391063,16.090706808418286,15.962948661082763,0.8354493084837106,23.556158906889866,190.2455546281294,,
1,2020-01-26 01:10:00.0000000 +01:00,0.3498513730634466,0.026064497106388123,207.68528231496876,201.9438034475455,0.5420774542104028,0.4555364527299707,-0.31509257355098136,15.891600955816921,16.375844991693125,0.34792855345365337,0.46377533166428087,191.3507963727331,,
1,2020-01-26 01:20:00.0000000 +01:00,0.31426880987195277,0.015615780658022908,198.61592079191095,203.34490137767818,0.5905634555948135,0.4862160856316089,0.24690386914019308,16.225740355072773,16.72081515899074,0.12340838702935505,-1.2714451831584688,189.5223020895082,,
1,2020-01-26 01:30:00.0000000 +01:00,0.25097364730473465,0.001277249255576375,199.57704915203618,208.1489417733454,0.2693442283737365,0.24644796003781627,-0.07515598459387501,16.0700033137895,18.209328722462917,0.28778850860223065,13.276040291196246,192.57211942909595,,
1,2020-01-26 01:40:00.0000000 +01:00,0.31450960293036984,0.00018679408854847205,207.80454274450088,209.27029822722258,0.14189658114722867,0.12566871396130766,0.23015525915381232,15.764382285029171,18.070753655566175,0.8219606059666026,23.986768802412335,189.23579457077287,,
1,2020-01-26 01:50:00.0000000 +01:00,0.3509512757640914,0.022677845902371853,220.315923425976,209.36843443728696,0.5325769094999134,0.46026583675783406,-0.2570451742431176,15.99036236449554,18.31777513977586,0.33634051297320927,1.6039273445249584,191.7477694400004,,
1,2020-01-26 02:00:00.0000000 +01:00,0.3496515876497178,0.03454000444117405,208.01326052740092,207.222270015901,0.6041348218037191,0.4875693067390065,-0.14330213121679705,17.163615665978064,18.00115147435728,0.40585132543465136,-1.9075609240153686,191.17192602781859,,
1,2020-01-26 02:10:00.0000000 +01:00,0.30687857761821563,0.008756085766523246,210.07359162281756,213.16540410337163,0.5922948939328471,0.49458779515456197,-0.14402058129147335,16.962891158277486,19.150307777286915,0.2152915679112529,-0.32752894077169564,189.22491852850743,,
1,2020-01-26 02:20:00.0000000 +01:00,0.28144531887599034,0.007354744967111323,209.54059644299218,214.88228761567188,0.17340575995415258,0.135244481294524,-0.18042179442538078,16.97724112463871,19.783916134504004,0.6662583842291606,22.770540205132583,191.7171615558344,,
1,2020-01-26 02:30:00.0000000 +01:00,0.27869668797899316,0.0019017468698977334,214.42839648021544,215.49072704692298,0.10727751541860726,0.10046607825449465,0.18537877674165423,16.891430200205672,20.123510334965637,0.8956056880479801,24.491307084338736,188.62244952468293,,
1,2020-01-26 02:40:00.0000000 +01:00,0.36561819007725876,0.030799911615419617,210.21672650933417,214.84763434881154,0.47250824177068534,0.4041479496677623,0.11646094292567548,17.269331860638196,20.29800458915839,0.48370456219327473,5.876919079637499,190.99480887562612,,
1,2020-01-26 02:50:00.0000000 +01:00,0.3560085146299236,0.022407679465985098,219.02855319578555,216.26038508671292,0.6011602684859867,0.49417233739820704,0.3105569162052111,16.984240831283252,19.932307754454563,0.4852887950458131,-1.853749171722391,190.74416189626317,,
1,2020-01-26 03:00:00.0000000 +01:00,0.3146764512033745,0.0090815288629542,210.14661772239808,211.05871714380055,0.5865313441605358,0.5011838452639378,-0.3123963018457121,17.25090523112793,20.733900379087384,0.23358400231135118,0.0835080420255368,190.03355156331392,,
1,2020-01-26 03:10:00.0000000 +01:00,0.34465964013934125,0.03150319495439113,212.9893187132461,215.62003788662042,0.5898552812460722,0.4913007765834367,0.304906870543102,16.873527814990904,21.925380242783415,0.3935992059020714,-1.1244971859401947,189.86385997739617,,
1,2020-01-26 03:20:00.0000000 +01:00,0.35708223896768376,0.052442036490758334,209.77682073342925,203.736404341401,0.5957172723084111,0.4967189408621836,0.0682308516268253,17.227488109544023,22.237778304898704,0.5166823291897614,-1.9706659803727433,190.8785909082348,,
1,2020-01-26 03:30:00.0000000 +01:00,0.33977959323060797,0.036678996737298464,209.83444249301394,212.04536254835244,0.5913760269108881,0.4847974311139866,-0.14562330229521325,17.07894499169675,23.34771484953219,0.36260304857794906,-1.4550247118117048,190.0181121507174,,
1,2020-01-26 03:40:00.0000000 +01:00,0.3187165704439028,0.026568318578084324,209.26908698318942,213.96252464861502,0.5961063032082498,0.4886293950045636,0.13791191960866897,17.154011877889253,24.416757449457517,0.28091988836589665,-1.5490833400250197,189.7631594315429,,
1,2020-01-26 03:50:00.0000000 +01:00,0.3704646172496564,0.03522787240724361,223.64831964755237,227.07155974295614,0.5971203265603665,0.5046352997314458,-0.30986323047275804,16.96516076799032,25.09398583687815,0.5302327483767532,-1.5430594748013196,190.27933281509354,,
1,2020-01-26 04:00:00.0000000 +01:00,0.3475657218214599,0.03178918927798997,216.17253329327994,217.48152179268894,0.6038559277545114,0.4921339053692968,-0.03875952577052897,18.138416610318252,25.297024628000646,0.41857278272538295,-1.6256702328572377,189.62882051232953,,
