wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-01-06 01:00:00.0000000 +01:00,0.5247149588275225,0.20815450377425143,233.50609212901307,238.55062353589233,0.7894527949326952,0.6776388591180399,5.283114327229999,16.725044798641928,40.29231265993264,0.9356617441085735,-2.242540241923857,189.34488333542208,,
1,2020-01-06 01:10:00.0000000 +01:00,0.501736738982596,0.2045253081127123,235.64463493856252,240.006399132724,0.7873703760206971,0.6546893179648535,5.234789212714963,16.69780361211211,39.05240862487333,0.9212573047437811,-2.5252004798163927,189.26413146159274,,
1,2020-01-06 01:20:00.0000000 +01:00,0.4863366542692953,0.19124279406353178,239.44112503516982,235.04944030248348,0.7753526280213604,0.6535530061931937,4.974414372986633,16.992438210898374,38.73126942344515,0.9141370647516582,-2.1274896430067516,190.7025875960641,,
1,2020-01-06 01:30:00.0000000 +01:00,0.49399201179361685,0.16481895522948792,238.47555916281473,242.04240486688022,0.7489395823232474,0.6375683220702939,5.012806137118292,17.303644088289293,37.57753517268659,0.9198313388347789,-1.3776910515414469,189.7756809243859,,
1,2020-01-06 01:40:00.0000000 +01:00,0.4964506008773087,0.18579625141250106,238.67294258386136,234.94096022151712,0.760886910453077,0.6521625781394259,5.005830220009875,17.183338771223042,37.63181237454464,0.918228366998627,-2.4303786417485345,188.61447147484182,,
1,2020-01-06 01:50:00.0000000 +01:00,0.5254417732503431,0.213598356074977,240.57146250811752,237.90478097335046,0.7873548474387111,0.6635021964867507,5.0451668241744745,16.68551383717286,36.66971217047303,0.9418454343972094,-1.9852815380601894,189.9704151825566,,
1,2020-01-06 02:00:00.0000000 +01:00,0.4998610253570331,0.180326813657593,233.4462261054274,239.20234539908608,0.7609196332822971,0.638682171943786,4.71634509878472,17.26164396524285,36.926725998447104,0.9271554842904093,-2.104282008239274,190.97070855763198,,
1,2020-01-06 02:10:00.0000000 +01:00,0.4691962179338429,0.14735849302078316,235.99423131131664,234.1036556539206,0.7485404041115747,0.6362473439641267,4.794812526281734,17.78376599233509,35.75005957560121,0.8939510907748383,-1.9527776554880594,189.57147771180064,,
1,2020-01-06 02:20:00.0000000 +01:00,0.4254933413261128,0.10364331821862195,235.82100790308326,243.70448106942914,0.7280978923263415,0.6064941359392699,4.8390587590118805,17.98634660165619,35.83490529152862,0.8344367503555259,-0.8414937841802197,190.83351246377026,,
1,2020-01-06 02:30:00.0000000 +01:00,0.44333873063797147,0.13134635929584831,236.93713391771823,234.7379014794337,0.6685123151667696,0.5540673304005648,4.827970430127732,18.019181934251264,36.17010025555074,0.8453638547782016,-2.531778204856313,189.46015972750317,,
