wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-01-09 00:00:00.0000000 +01:00,0.5775248917479024,0.2857104847519284,236.2597524838478,234.90926668484147,0.8749307102176335,0.7327777532375209,8.716789550363368,21.228440053838668,41.11843906132992,0.9646283318484633,-2.478513732827449,190.85807010416502,,
1,2020-01-09 00:10:00.0000000 +01:00,0.596319492343395,0.3444068560803009,236.67012826121498,234.0671521949816,0.9079264809476126,0.7778220846255969,8.736652392879526,21.196959346313797,42.23316849018495,0.9630127829276158,-1.5373882422376965,189.73787263602625,,
1,2020-01-09 00:20:00.0000000 +01:00,0.5707887685790649,0.26225055911395007,234.7655857922826,233.0052440516747,0.8560603954423087,0.7131811550195025,9.046350146947628,20.719597577256263,41.967337558384266,0.9415478775059831,-1.473900660927215,190.06825411786042,,
1,2020-01-09 00:30:00.0000000 +01:00,0.5756244686260148,0.2906714031977007,237.3350312869838,230.24614650372936,0.8764661843384716,0.7279770764612681,8.722074886580693,20.809688877408526,41.983702904235734,0.9562215377654313,-2.445224821724368,189.87914431910963,,
1,2020-01-09 00:40:00.0000000 +01:00,0.6252230264882985,0.3858677151150348,236.01541271126345,233.75378147943204,0.964524080790035,0.7897566858127901,9.219531620084606,21.231910494812723,42.01125341584594,0.9772018923431893,-2.651300436571728,190.02523648292492,,
1,2020-01-09 00:50:00.0000000 +01:00,0.6143544246516323,0.35332136107601886,239.69685043379326,239.08887912618732,0.923705699222822,0.7910939430221935,8.819109182898583,20.785966803288584,42.77913600720933,0.966318661907044,-2.0710150596989987,189.54172004884512,,
2,2020-01-09 00:00:00.0000000 +01:00,0.6462672847596534,0.4162777839240097,246.63243989192173,242.1895468341283,0.9775315616132799,0.8204912204102117,9.224805990345683,24.17550286417115,49.36651316032599,0.9724008485539878,-2.3557293153767267,189.70100703123873,,
2,2020-01-09 00:10:00.0000000 +01:00,0.6275141675969962,0.38879596751404527,245.90429883748763,242.2917296529186,0.9567209720899635,0.7933623838792132,8.853722527066925,23.680178295936102,49.69798874788952,0.9668931045024641,-1.8691689759831536,189.7665258284252,,
2,2020-01-09 00:20:00.0000000 +01:00,0.566202633847826,0.2625616640634948,247.41848579165386,244.94603350551847,0.8766649871601665,0.7475273180045062,8.701022442858656,23.71587905096748,49.21309060441372,0.9567777714379323,-2.5584993611143716,189.70251492598456,,
2,2020-01-09 00:30:00.0000000 +01:00,0.5958960019292079,0.3141231270302323,241.04358105030119,242.61343464901415,0.9172647484976482,0.7698957814437417,9.004410627817933,23.786621192133982,48.415994165455935,0.9637413015188687,-2.34587287370139,190.16559298404073,,
