wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-01-18 00:00:00.0000000 +01:00,0.7089083855495556,0.5008138576313681,221.35469938223733,212.78657872814492,0.9944047120987899,0.8384007671982379,8.203745925083416,20.916118254517517,43.349032200985135,0.9985883209308525,-2.1519145916709044,190.10824913157631,,
1,2020-01-18 00:10:00.0000000 +01:00,0.7006851492144304,0.5046650395639088,219.74696497055464,219.91227461394365,0.9799095020867215,0.8299021208467623,7.9684274324684905,21.15017026800094,42.83298051029633,0.99995597557664,-1.838847806743951,189.44353300076793,,
1,2020-01-18 00:20:00.0000000 +01:00,0.6859637225923596,0.4837707641273493,221.9360640807628,227.07107615431522,1.0001400630630168,0.8388554395627923,7.785844297599014,20.741646891688564,42.69384607229,0.9863117012719325,-2.3968548646378625,188.96743066316756,,
1,2020-01-18 00:30:00.0000000 +01:00,0.6328789100848758,0.3821334996163706,232.63171509222084,231.32907697899552,0.9672154503482306,0.8193435637068971,7.964572271860668,21.050090432660003,41.944183280877176,0.985708432486088,-1.8878969089394424,189.87522035507916,,
1,2020-01-18 00:40:00.0000000 +01:00,0.6756475812581122,0.4528113895377438,227.655522295212,236.3843091727257,0.9954868539347916,0.8302198062212826,8.150899515242418,19.666350830630353,41.78022547993276,0.989603964272077,-1.6473796674956933,189.28171386411032,,
1,2020-01-18 00:50:00.0000000 +01:00,0.6841873573494306,0.46962437040857,225.49505581342544,232.87631196307564,0.982002623080001,0.8154830106196318,7.794638156111303,20.17969507045433,41.110526167805006,0.9845753551010985,-2.4171093879907084,189.66062894850262,,
2,2020-01-18 00:00:00.0000000 +01:00,0.7544617165328198,0.6103801506275588,232.6544481778456,229.73044847395494,0.9981393248703382,0.8352458151639073,7.872985464789937,22.903244939518718,41.28685097568761,0.9983173499488771,-2.4540450753289615,190.1005478907039,,
2,2020-01-18 00:10:00.0000000 +01:00,0.7260092289643232,0.5698298178725292,229.72963119868604,226.75105157939325,0.9981316821307081,0.8352694632602389,8.184631915118521,22.98007613168443,40.80346150027032,0.9935547649002249,-2.063140566078223,189.83397868482223,,
2,2020-01-18 00:20:00.0000000 +01:00,0.673387310168392,0.4921108595820934,233.66801983433012,232.83380785219398,0.9977399683731603,0.8369543429620883,7.899626067842939,23.21393859354304,39.56944323879309,0.9824696678862624,-2.284826906439768,188.7925144171598,,
2,2020-01-18 00:30:00.0000000 +01:00,0.6257563253138115,0.37360103497011693,233.3931539488024,235.4914788624698,0.9586996968361242,0.808714449715277,7.710522370746024,22.764313851155634,40.22482980196814,0.980855070466345,-2.050725093447851,190.0138330916872,,
2,2020-01-18 00:40:00.0000000 +01:00,0.6652520196982815,0.42372286039619783,239.24085443678058,242.7493340638727,0.9727327237471942,0.8181621942522825,8.08491215611616,23.30745787805785,38.734816462259886,0.979802635973077,-1.8292009613183187,189.9488116044632,,
2,2020-01-18 00:50:00.0000000 +01:00,0.6747819655838581,0.4616233141424177,244.666235919258,243.93923576689616,1.000313203770419,0.8397546145676531,8.188405790549336,23.325854404661253,39.32397259503166,0.9843023358762261,-2.262023038210956,190.97070997917345,,
3,2020-01-18 00:00:00.0000000 +01:00,0.7167914074496636,0.4787608792487574,213.7403472571865,212.79403673406603,0.9978863622989295,0.8378341590224961,8.179761252357515,21.268016228007646,40.14427135301508,0.9955116367191105,-2.4267753050360916,189.30277176886582,,
3,2020-01-18 00:10:00.0000000 +01:00,0.6056203387789468,0.3456819664905383,217.85293702939921,221.66553387050607,0.9247878202507753,0.780258231556902,7.774494838235832,20.724051350282426,39.99523496025264,0.9754432553595667,-2.54105904760102,190.07718767658332,,
3,2020-01-18 00:20:00.0000000 +01:00,0.6269257246085784,0.3472703978446143,228.14221895545293,234.78048450065972,0.9145291017598567,0.7788266072003971,7.8017659928815535,21.06897730712313,38.682829217878265,0.9795941638870358,-1.4159067715290603,189.07024292842118,,
3,2020-01-18 00:30:00.0000000 +01:00,0.5874501868596851,0.28616221116238205,227.68461862759222,233.4872365469096,0.879037469646553,0.7523927251300684,7.763728172208635,21.30848730966179,39.20132694403006,0.973301241807768,-1.714070679958156,189.73091500001678,,
3,2020-01-18 00:40:00.0000000 +01:00,0.6678647961303734,0.4106009084792307,233.29561736430293,228.87931990815525,0.9619413983698,0.8159184902607562,7.965760037060475,21.096058934349724,37.768011204846125,0.989030482572474,-1.7072313143116935,191.01503651138924,,
3,2020-01-18 00:50:00.0000000 +01:00,0.6899290986043648,0.46257863830791046,229.7972599904557,230.23591409367535,0.9866718239349369,0.814372531062832,8.072306033184908,21.25165035347266,38.10410628021266,0.988214413494038,-2.6306407131953717,189.6101627651839,,
4,2020-01-18 00:00:00.0000000 +01:00,0.6347937047893715,0.49326422165355216,221.03010051025694,210.37756106322033,0.950488834543749,0.7974089541148319,7.940493808108371,20.060424008849697,50.582698759817696,0.9765597699257262,-1.5828222969719985,188.88243434388355,,
4,2020-01-18 00:10:00.0000000 +01:00,0.5577950753049231,0.3521236726721203,215.8129536092352,216.90522225931662,0.8631431682398416,0.7239463054089078,7.949678856463767,19.980157115158967,49.99767894861678,0.9740591149462324,-1.9332187719858274,190.03929450516773,,
4,2020-01-18 00:20:00.0000000 +01:00,0.5729767113127319,0.3485870755951432,220.45189533716515,229.82680484768613,0.868205284611572,0.7403602233588272,7.763098824245403,20.06162764608775,48.75446473524521,0.9782145883197761,-2.2121140539629103,188.9920172987262,,
4,2020-01-18 00:30:00.0000000 +01:00,0.5985288994885403,0.34621150828008235,221.3688997604375,225.32902229792685,0.8924630814414922,0.7534061578710353,7.83266100126809,20.267709369860395,48.566641072214,0.9626779733103453,-1.3817402252423219,189.04240793034347,,
4,2020-01-18 00:40:00.0000000 +01:00,0.6369808529181413,0.4432211737944946,222.92837051928962,224.64147212278755,0.947274920836955,0.7983265003217374,7.919136115046348,19.716443018212523,49.10799345577689,0.9811877081580609,-1.524628341068195,191.01755591545665,,
4,2020-01-18 00:50:00.0000000 +01:00,0.6440059582088706,0.49115580782083884,233.0219799981857,223.10669847831835,0.9474825861093645,0.7990623437109562,7.939116824419362,19.880442322341185,50.054254720429675,0.9786117324697395,-1.5954896707530413,189.3727537650415,,
1,2020-01-18 01:00:00.0000000 +01:00,0.7011122323222522,0.5038496721945795,227.28635896556705,227.78511210779908,0.9738606669906927,0.8210989599481238,7.7151021518488765,20.11564628809236,40.828463863343096,0.9816634282662298,-2.584843066059691,189.79448102636508,,
1,2020-01-18 01:10:00.0000000 +01:00,0.7477207693757192,0.6427893772226296,230.97430819468508,230.45226113174772,0.9872373967539156,0.8372602620533804,7.88917068874463,20.2312500528125,41.02621952754405,0.9872215251569202,-2.5253055948538274,188.80039920616514,,
1,2020-01-18 01:20:00.0000000 +01:00,0.7007698949344472,0.5635651915164314,236.4981039511302,230.32564058220075,0.977574163273414,0.8219048896055455,7.8481800552257415,19.890314153814202,40.987435598367966,0.9899090949991801,-2.2558841090137522,189.56895996590697,,
1,2020-01-18 01:30:00.0000000 +01:00,0.7200009048687659,0.5535813153002319,236.4609074493063,238.2387247990887,0.9834291664684287,0.8267743560645828,7.856639514810853,21.26550659099622,41.218673189389115,0.9954733946302576,-1.4720940771295907,188.69139065099316,,
