wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-04-15 00:00:00.0000000 +01:00,0.6430620381521448,0.38162094837998956,281.0951782226049,276.9443040750935,0.9524521357983868,0.7884204138500939,7.301439932359601,21.868566914397217,42.39555286131958,0.9648246889538312,-1.5045063818820892,189.04497016095885,,
1,2020-04-15 00:10:00.0000000 +01:00,0.634434206518993,0.40627243935001334,278.796147195427,271.784407717238,0.9587375804386884,0.7878050534284399,7.1243261722991456,22.144421236539134,42.309877051948455,0.9856345444200096,-1.3943612170832949,190.06163593991627,,
1,2020-04-15 00:20:00.0000000 +01:00,0.6270748534967657,0.3808765922140963,275.50838125152916,271.47452821425077,0.9350874928159199,0.7800888000019046,6.722506235865952,22.312074618876412,40.808723986076714,0.9790753640519715,-2.434221525063539,188.71375052551682,,
1,2020-04-15 00:30:00.0000000 +01:00,0.619311879128206,0.40068875762374095,271.22534413292345,271.2639507654819,0.936122734573267,0.7789875066988448,7.0575862816005674,21.846421692734495,41.019000085798865,0.9805420963798603,-2.000177835744985,189.2460645771255,,
1,2020-04-15 00:40:00.0000000 +01:00,0.7078376086233711,0.5217728621864073,272.0224259465094,281.3518502219127,0.9671585274549422,0.8173771245797024,6.797495424002642,22.091898073267508,40.658996412911925,0.9794076700079167,-2.080672580880046,189.16550411313634,,
1,2020-04-15 00:50:00.0000000 +01:00,0.7393091426903843,0.5698300835674918,272.29348383862623,276.07693018940097,0.9985774805663996,0.8240617379097036,6.830125907495513,21.900344082848772,42.16122151212815,0.9856408818209347,-2.1549248848005758,189.45254997125755,,
2,2020-04-15 00:00:00.0000000 +01:00,0.6081300305771489,0.3285619276309421,288.4575412356592,290.43529534022144,0.9127580562333304,0.7726397647504019,7.29985360355495,22.924598580857012,30.595455682412894,0.9693409605524514,-2.473932971895974,189.13166962749708,,
2,2020-04-15 00:10:00.0000000 +01:00,0.631918010401287,0.36457655520197124,289.2056482175605,282.03596083734277,0.9287705009650469,0.7831601090558923,6.746488616230416,23.135212872569273,31.004090312592005,0.9715038565368004,-1.7965287670287464,189.9833938496824,,
2,2020-04-15 00:20:00.0000000 +01:00,0.5672081575324986,0.30104184502871756,286.65527574102106,287.587482874858,0.851837215699954,0.7139073358106679,7.235206057671407,22.095297256637583,32.33762506670176,0.955216751378356,-1.2964841571266534,189.47765842591357,,
2,2020-04-15 00:30:00.0000000 +01:00,0.437499383884154,0.13379489226278116,291.55536059662296,288.98410615835184,0.7511453467817001,0.6321053118179286,6.271931854810512,22.070710240636487,32.31451775680536,0.8723333193945609,-0.8850592439399239,190.09277974787918,,
