wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-04-12 00:00:00.0000000 +01:00,0.28676017012069127,0.02825267098032597,130.20644659271062,133.93744377592364,0.5812276597738613,0.502567544161421,14.936722866945077,26.708488867075975,44.20993634663615,0.4149710518807576,-0.6098595788787761,191.23910908538738,,
1,2020-04-12 00:10:00.0000000 +01:00,0.24042075598238322,0.032938801046998076,137.83808101963692,134.71654719330135,0.5999545655486754,0.48936574145326256,14.767194907634329,27.157567310564584,44.41528147601402,0.3025870582014978,-0.20300372640807557,190.46522068751014,,
1,2020-04-12 00:20:00.0000000 +01:00,0.28518002264494224,0.04452857826858984,133.95948887406843,123.98335169283104,0.5905414179126978,0.4928520030151589,13.896197132739916,27.045509784174687,44.00907562481738,0.403060247667594,-0.13967827749534112,189.56615296839917,,
1,2020-04-12 00:30:00.0000000 +01:00,0.36247268157535517,0.07006225052710131,121.25292165569857,121.30101690654121,0.6156745183134185,0.5058297107677348,14.11842762143205,26.888373572454373,43.22403617560354,0.618887270212921,-1.9518187272671366,189.51514764147933,,
1,2020-04-12 00:40:00.0000000 +01:00,0.3817490936591388,0.0857698763530102,121.28879844845703,116.62260510969506,0.6168124116347796,0.5239735887592541,14.278184842985453,26.819303063024606,42.65393603649635,0.6877704061236487,-2.0696499160301274,189.6068724416561,,
1,2020-04-12 00:50:00.0000000 +01:00,0.394398504917533,0.07467857775451459,119.9867118596785,125.54783250224595,0.6257563657137123,0.5232900374498232,13.753956948114745,27.188545881872752,41.951822554339074,0.6727703755713368,-1.1932885271720859,190.10281283256828,,
2,2020-04-12 00:00:00.0000000 +01:00,0.3990533399086605,0.09764765577404386,129.88188168247584,138.49559815277217,0.6061794550198158,0.5087155881995966,14.984704155388181,26.829950183098237,38.21519445105925,0.7412271698296696,-1.5173363682770598,189.33072227093052,,
2,2020-04-12 00:10:00.0000000 +01:00,0.4412894174415192,0.08590833834223938,139.1344366680503,143.9632715489537,0.6644774589066531,0.5566722801290988,14.917851548516332,26.66651091808419,37.07718098547327,0.7961517419712487,-1.6309112763976186,190.4178950979253,,
2,2020-04-12 00:20:00.0000000 +01:00,0.4261553642524714,0.08305408835297957,139.44393114982668,143.12414536710745,0.657603935870273,0.55204091243533,15.143069806867583,27.15097251106338,36.21128584088371,0.7965207335966575,-2.0845489194604956,190.52516098805586,,
2,2020-04-12 00:30:00.0000000 +01:00,0.4450501237419959,0.10609346794811533,134.60005083716194,132.58110665593628,0.6847642508351035,0.5752549615292636,13.762304464474154,26.87812459826988,35.81564587754684,0.8291386131951258,-2.3110112912769676,190.08579597951646,,
2,2020-04-12 00:40:00.0000000 +01:00,0.5091606049419628,0.16168077822346952,128.37391010854762,130.39472512437797,0.773377505795777,0.6544730432660133,14.21356692177578,26.887496192933938,35.11550607937952,0.8915228999665269,-2.0451804539212364,189.86209577520876,,
2,2020-04-12 00:50:00.0000000 +01:00,0.5072058412048632,0.14273441884355653,127.15181145187508,133.08134711981995,0.7966890339800264,0.6644840078526422,13.927456142797,27.139403610618224,35.09744972381502,0.8965047842665779,-2.137343986661953,189.13349867168057,,
3,2020-04-12 00:00:00.0000000 +01:00,0.42881021052719137,0.10578486476388713,123.29694355913087,127.8068691311988,0.6766547178857315,0.5673185137156743,14.261749147599378,26.185826607077278,37.21168563346677,0.8193043129542424,-1.592718741987332,189.13194114369375,,
3,2020-04-12 00:10:00.0000000 +01:00,0.4068740966550701,0.1079935488462808,127.8124258792462,135.7553108661886,0.6079501166595258,0.5247856492943036,14.211178477044086,25.74064812087088,35.82833674629789,0.8186526412142264,-1.8913361490942882,189.13579588822185,,
3,2020-04-12 00:20:00.0000000 +01:00,0.4081322565341401,0.09804217360578377,128.7755932211414,129.7324996674558,0.6372365627767878,0.5427206487583487,13.863747429530832,26.005885486990145,36.244410959516216,0.8022361795557044,-1.6615234434555821,189.01061592218676,,
3,2020-04-12 00:30:00.0000000 +01:00,0.45734101978401676,0.10049760454062008,126.70196746985081,121.82414220714361,0.701884784106709,0.5794417284228213,14.057753621433427,26.245940725397784,34.654473294686255,0.8372718314643337,-2.2271785107218536,189.5095062913321,,
3,2020-04-12 00:40:00.0000000 +01:00,0.46452708621089106,0.10363169675810671,124.8364133193838,121.83711487863256,0.6985651241355069,0.5886270275309472,14.182038127971085,25.844456371473576,34.88991321288346,0.8488978293466283,-2.406578967198959,189.94918045478036,,
3,2020-04-12 00:50:00.0000000 +01:00,0.4600040087201358,0.12914393869531265,124.95215391733932,121.41920668808773,0.7059894397903529,0.6009924495647117,13.922668707516694,26.08051290904884,34.995984876247846,0.8780909627787544,-2.5961139385347307,189.25116316653222,,
4,2020-04-12 00:00:00.0000000 +01:00,0.4132175996804459,0.10442142781875464,115.02295451886458,123.525543826682,0.6378770679002956,0.5355173149943776,14.297170789679534,26.279265859008063,37.984907842545816,0.7888874584621441,-2.2615739679429936,189.62799062151143,,
4,2020-04-12 00:10:00.0000000 +01:00,0.40569519307366775,0.09586629261044267,124.90698747249853,127.59234468747513,0.5969100977447019,0.5090816806555163,14.291537351860553,25.908911010726854,38.12877984840809,0.802436781064293,-1.4715940141247459,190.27353539446358,,
4,2020-04-12 00:20:00.0000000 +01:00,0.40266160678733015,0.09867140709350096,128.94727142225628,125.37331349847666,0.5918449370047971,0.5109517808672226,13.766743703169624,25.8586883080224,36.90160501030828,0.813665706531041,-2.068250956483915,189.68613115968526,,
4,2020-04-12 00:30:00.0000000 +01:00,0.41250968646811215,0.09782510299296639,117.6121893648758,118.13784492830663,0.6220263105533934,0.5226536537483527,14.233377046166094,26.05980314193803,35.91192671076069,0.8020693460411354,-1.915885878639159,189.65432755907693,,
4,2020-04-12 00:40:00.0000000 +01:00,0.37709233369325923,0.08475332205110765,120.39470495133038,112.15424762814102,0.6056437511977492,0.5063102684786308,13.927218750586544,25.805174587294776,36.23079425320496,0.800358863050245,-1.6539863668838075,189.5706610252517,,
4,2020-04-12 00:50:00.0000000 +01:00,0.38329089756670254,0.11595649815450658,117.48979925090788,118.03409460347166,0.5985129982254433,0.5151280441386475,13.196432839111063,25.945065768853528,35.2569435272052,0.8332933889323363,-1.951015097855475,188.44544508260552,,
1,2020-04-12 01:00:00.0000000 +01:00,0.3165090053062239,0.034924114765261055,121.33915229367854,119.57762713089745,0.5863759022574843,0.49758504933102143,13.736079390191813,27.158525345902586,40.85534369709332,0.43411472929706896,-1.3689154015883407,189.73613264688382,,
1,2020-04-12 01:10:00.0000000 +01:00,0.2563218144332505,0.027797437116374432,124.75143884864893,128.4046251991721,0.5954119348928398,0.4875760770050479,13.92485583087649,26.94642760329914,40.104720798518265,0.27498827601703046,-0.720930233969727,190.810154028784,,
1,2020-04-12 01:20:00.0000000 +01:00,0.2425684450636303,0.010853708659478331,123.09593670625226,123.30931496287003,0.5768923456964152,0.48628252700718694,13.982095824464324,26.982815254380032,39.106843620472986,0.20137730902782497,-0.0897992106056757,189.9356107277841,,
1,2020-04-12 01:30:00.0000000 +01:00,0.23235123344507072,0.011867104624561534,124.47395074215119,132.18963181678535,0.5919120065287325,0.5048698537398602,13.965408624835794,26.88578188807744,39.42680244785699,0.23676644258220814,0.4860567905751036,190.14444842556344,,
1,2020-04-12 01:40:00.0000000 +01:00,0.24982678201903127,0.022761177751732035,130.60343421158265,130.24488191291695,0.5903143321166667,0.4864936913113387,13.92355130995959,27.239086803820783,38.32456078547353,0.3155800669440978,0.09795556861364278,189.99321121876716,,
1,2020-04-12 01:50:00.0000000 +01:00,0.2767605810601142,0.04844556863224102,138.75132036400313,142.73847002327753,0.590941715948002,0.4981821957374357,14.104879760488465,25.879958570184087,36.68169223014566,0.5539623355520495,-0.45530288331865276,190.02192968893652,,
1,2020-04-12 02:00:00.0000000 +01:00,0.35025431859254763,0.06375550935846265,141.1640854841676,148.25668810110423,0.5870756069350602,0.491661038481128,13.893813335089654,25.706446204800134,36.3331000144864,0.6383634001491957,-1.0921120283049215,189.37508784973824,,
1,2020-04-12 02:10:00.0000000 +01:00,0.2266065563723456,0.009443312418177172,84.52909840850624,139.77486529849944,0.1258066137989812,0.1112871158243359,14.308914955339317,26.252653148786916,34.923280420736845,0.0863396445022851,65.51959531914979,191.76043469722936,0.0,24.0
1,2020-04-12 02:20:00.0000000 +01:00,0.31894302521738715,0.013217617869338779,211.22633168394813,151.7448273576559,-0.012277120233652865,-0.0036781275912383836,14.024328258763363,27.196498813776625,34.56448515070316,0.6544828314915533,86.15256399565642,189.80028553344133,0.0,24.0
1,2020-04-12 02:30:00.0000000 +01:00,0.34010592496844133,0.004279490216719306,331.56447370120867,149.20476548285635,-0.0031023790140142105,0.012796016653425479,13.983385008500452,26.993799178167183,34.274609783782566,0.68337833291707,85.50051400298398,188.12590456566608,0.0,24.0
1,2020-04-12 02:40:00.0000000 +01:00,0.2717932303026361,0.006165314442490154,156.70701118518713,148.92546373494957,-0.0020425115144115866,0.008725864912165319,14.080440031557249,27.0811496732137,33.83562830711633,0.7657658429276886,85.64112383657267,190.7311432142148,0.0,24.0
1,2020-04-12 02:50:00.0000000 +01:00,0.3219574864364032,0.040496775666810904,144.59235678721456,145.45603632751946,0.4940630156771597,0.40198983380705816,14.305271630746777,25.998698973810267,32.767451519634776,0.4267097568202036,5.317807226717676,191.73884979654866,0.0,24.0
1,2020-04-12 03:00:00.0000000 +01:00,0.35719159751862284,0.043179245651276024,143.99817476456832,147.91215805860068,0.5858650796149485,0.4976538215575229,13.030040223718451,26.1264229712821,33.38381360770402,0.5277539267592793,-1.6021280409580445,190.72766787918061,,
1,2020-04-12 03:10:00.0000000 +01:00,0.3421433554143362,0.05862387337744296,147.004161033488,156.36311063750435,0.5829449022878626,0.4970004846865105,13.269149317011696,26.282820907693456,33.157685466518195,0.5530336342240406,-2.048200613132475,190.05936255911053,,
1,2020-04-12 03:20:00.0000000 +01:00,0.36357555769181027,0.04494499818463927,149.49489362735864,152.45695227660312,0.5930095139716672,0.49813849384845604,12.945145876681464,25.914035739473235,33.94338740379131,0.6041358844916178,-1.9639044282880957,190.10752513236994,,
1,2020-04-12 03:30:00.0000000 +01:00,0.3343415681501208,0.04081440370007361,159.94359276724882,163.43947858192865,0.5975427882931138,0.5032753851644216,12.730461989418208,25.8549107951807,34.080637585165896,0.5323631039711313,-1.7644901963112902,189.73619670110455,,
1,2020-04-12 03:40:00.0000000 +01:00,0.32805793716880843,0.03159752857084387,180.92513931247422,176.88992697638065,0.5991464114806279,0.49924123727674957,11.990735899218388,25.817944588518888,33.97266709814,0.5132535576249153,-0.5978260313757403,189.5820055973329,,
1,2020-04-12 03:50:00.0000000 +01:00,0.36286233691431513,0.07598445711906855,171.62611227004697,171.69752903801094,0.5973428300745974,0.4874613469334203,12.987063021107744,26.099716735394033,35.1127557722048,0.6558302271269529,-1.51464663664143,189.60123853376248,,
1,2020-04-12 04:00:00.0000000 +01:00,0.3626209534871985,0.057541386691856385,170.41460212190051,162.29804084606124,0.5976279791083057,0.4879035653606474,12.74639493770188,25.79738781123833,34.8948447844295,0.6434431287974206,-1.4375096681957937,188.62664748077032,,
1,2020-04-12 04:10:00.0000000 +01:00,0.35570595405626737,0.06191301388993406,172.83693375899355,162.9782015269137,0.5930320748249532,0.49581967868903354,12.984116583698508,26.291372086307263,36.16119051937929,0.6099018071834617,-0.9106583332141645,190.20784865593515,,
1,2020-04-12 04:20:00.0000000 +01:00,0.39098964429358934,0.07820965158670701,173.84113568451744,173.4425687896309,0.6074344440933789,0.5091851278643386,11.849428688469477,25.936944564080548,36.70059197855433,0.7432233591180812,-1.8129776697230762,189.34573324715254,,
1,2020-04-12 04:30:00.0000000 +01:00,0.41420811113162476,0.1068692552730801,180.2460658447917,177.97424751847444,0.6469939140763424,0.5350942231656526,11.87117692131707,25.755062130432385,38.8726969829426,0.7965535923626987,-2.618519899395262,189.45436380845373,,
