wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-04-24 01:00:00.0000000 +01:00,0.3400671735962829,0.053497385118223224,201.61165292142218,196.98210770371583,0.6019446643059377,0.5019061852259334,16.908112014343605,28.794370438537943,33.581078067819554,0.48416795924899186,-0.7220952739000883,189.70267301622013,,
1,2020-04-24 01:10:00.0000000 +01:00,0.3137925912266616,0.04510440307515946,203.4045888856582,199.73484053892048,0.5960179096322252,0.4919946533599189,17.079442583820608,28.791426356366703,34.31608169546496,0.3821965434729787,-1.390727904393745,190.03597812230208,,
1,2020-04-24 01:20:00.0000000 +01:00,0.32510299056553427,0.04267573391669574,193.03539562831023,203.08596253588388,0.585903504472257,0.5046564167308801,15.692928093555782,29.082229387584114,34.923422349680095,0.48756463319614246,-0.5108129197588165,189.83246508663473,,
1,2020-04-24 01:30:00.0000000 +01:00,0.2916151119513605,0.02948653258220659,203.1974040267242,210.59986459577792,0.5985027818527847,0.5027845859566131,16.035554774530034,29.04913731556779,34.80393592184277,0.3713655177882843,-0.9580934915320156,189.5382733365889,,
1,2020-04-24 01:40:00.0000000 +01:00,0.3007728700901449,0.012979137530716233,211.69776313991338,211.44005371139164,0.5875206443509821,0.4983112820838675,15.807360515727531,29.08128732111522,34.93370777962613,0.31247875282543275,-1.1552009486429404,189.52611726177528,,
1,2020-04-24 01:50:00.0000000 +01:00,0.34860095549732156,0.03214085575410563,208.3411732213683,210.23008360287764,0.5859291555362107,0.4892555429998717,15.720764698318732,29.04479728088856,35.80310810208481,0.45761129542932727,-1.2654068523558017,190.10735194253635,,
1,2020-04-24 02:00:00.0000000 +01:00,0.3895701038288083,0.05325978496604962,203.83799891794658,198.27734817545337,0.6161070640446428,0.5086932411038562,16.279428122360446,29.013847536791467,35.68156571267517,0.6245388398216596,-1.4716509504131092,190.3720886692997,,
1,2020-04-24 02:10:00.0000000 +01:00,0.43945955972279593,0.14421974059302953,198.6452979468889,199.75074694731893,0.6728823120987912,0.5619641533861939,16.049953996909892,29.244653736944503,37.07370389795405,0.8615857422188442,-1.8027762376804164,188.9610192485923,,
1,2020-04-24 02:20:00.0000000 +01:00,0.4372957675263649,0.1733489704417905,206.12585365254185,207.04319681249748,0.6872650518797444,0.5753884714491196,16.25263831480119,28.263570395118876,38.16444931977433,0.9098391273918776,-2.395673708667669,189.31038501795211,,
1,2020-04-24 02:30:00.0000000 +01:00,0.48701249051791934,0.19005403173846824,209.8601167541014,205.68480660631292,0.7623470373277681,0.6283961303801039,16.07845691582062,28.154325752941446,39.021683216068425,0.918777331510478,-1.5480977487205019,189.25287180566863,,
1,2020-04-24 02:40:00.0000000 +01:00,0.5843193205075927,0.28013199893791646,212.18509112254944,211.07915838439905,0.866902895026052,0.7387766585082923,15.929674101459888,27.976813267236,39.37166440102101,0.9678464690223331,-2.378680776753624,190.05034524486828,,
1,2020-04-24 02:50:00.0000000 +01:00,0.6150710654300263,0.3499190346856504,203.70088374049524,202.35854442143037,0.9431421706999424,0.7948354353876226,16.192967927961735,28.162511994836297,40.405655056822674,0.9691221250610362,-2.193015349305234,189.2483821051924,,
1,2020-04-24 03:00:00.0000000 +01:00,0.5908580484153247,0.32059311815514324,209.37837423639823,208.89047870651194,0.9255990366741693,0.7808499277113831,15.735723086002075,28.00870288323321,40.89949731170865,0.965274377069991,-1.6629923375317568,190.4979229703125,,
1,2020-04-24 03:10:00.0000000 +01:00,0.5309863934729718,0.2175983468355414,211.70598681801565,217.13512995268198,0.8318406944881398,0.6937998066050188,15.88134037354677,27.778894123390522,41.86333861682061,0.9407874518593975,-2.5285670708400785,189.03821842125927,,
1,2020-04-24 03:20:00.0000000 +01:00,0.5366816931529795,0.24812777198934963,210.86865584052464,220.77222908074023,0.8302866255863779,0.6784226263003521,15.843254740919345,28.05085802380174,42.333898265349774,0.9578645444067416,-2.1510790095409513,189.91910736277302,,
1,2020-04-24 03:30:00.0000000 +01:00,0.552970679879562,0.1931399618738172,215.92223869270651,217.60018761764064,0.8472359682562499,0.6984237169082077,15.749613987539144,28.077601779525445,42.15719715721615,0.9224188755966136,-2.2803440328047415,189.60344084412097,,
1,2020-04-24 03:40:00.0000000 +01:00,0.56433607566441,0.21673860797394895,213.5822838368738,217.6429143798364,0.8748053360318314,0.7381268157681845,15.711606078189993,27.82194065357253,41.766489668889115,0.9380212580262396,-1.5001314713663234,189.72248247020252,,
1,2020-04-24 03:50:00.0000000 +01:00,0.5088524249522768,0.1766452625826848,212.6765592655706,214.75821765363136,0.7880604752368148,0.6553535921154157,16.02096050619814,28.170175183838666,42.89067373706914,0.9249277221579641,-1.8133961007331973,189.08293992000884,,
1,2020-04-24 04:00:00.0000000 +01:00,0.4775557114882588,0.1747840300627415,214.85550780813378,219.00013173211454,0.7377809284276791,0.6187551275316936,16.217492393234615,27.989076933597104,41.755928701144676,0.9211811400572426,-1.5612372049466063,189.2289284019653,,
1,2020-04-24 04:10:00.0000000 +01:00,0.4648946513472124,0.16228531776213806,221.61730932441222,227.77534324314323,0.7580905509354271,0.6125759402199421,15.10099648956165,27.807377148892094,41.98355766891357,0.900504642407341,-2.4151148639907793,189.65934458266946,,
1,2020-04-24 04:20:00.0000000 +01:00,0.4929777750007274,0.18868170611920854,230.00031087138467,227.81229597414855,0.7650678474397286,0.6383361153970938,14.839690506337476,27.829673547732607,41.75288180960779,0.9105825930078102,-2.595234249981552,189.8184480153992,,
1,2020-04-24 04:30:00.0000000 +01:00,0.5136570851633832,0.19654915046353724,234.8468770240848,239.7796789848088,0.802357697805647,0.6554410277302996,15.009668552649124,28.066855286766195,42.3811653985251,0.9127759259457439,-1.804782460628426,189.57786935859448,,
1,2020-04-24 04:40:00.0000000 +01:00,0.5151897648119087,0.2143770285265042,233.15743684598363,237.68853643529295,0.8153327273804533,0.6779350265319124,13.856576847821923,28.12941862576205,41.842991917603854,0.9232837551253035,-2.6657182220968854,189.86845541117896,,
1,2020-04-24 04:50:00.0000000 +01:00,0.49249785121312045,0.1562855001525588,236.53865662957898,236.88089596698754,0.7460573467277692,0.638226537906517,14.19885117081557,27.727564696276307,41.714333871270576,0.8838220248749133,-2.150530506127271,189.54239940354327,,
1,2020-04-24 05:00:00.0000000 +01:00,0.4414830094349068,0.08770137312022794,235.15992104782273,223.65858498958633,0.6919639891437126,0.5675485378237117,14.267187248241829,27.305316157645738,40.70356115305935,0.8058084916830491,-1.4651200545574412,191.1988448795094,,
1,2020-04-24 05:10:00.0000000 +01:00,0.46571203093947133,0.10684789609184973,220.15623776732264,223.96535883441325,0.7039770873795739,0.5902891458193209,13.758786015243171,26.89698624636401,40.6841387377469,0.8432795796833682,-1.7241655544682521,189.35280211409346,,
1,2020-04-24 05:20:00.0000000 +01:00,0.5090857879336798,0.16103977587696192,220.04192862315904,226.17108231077674,0.7767524593759163,0.6350585915778552,13.868287349328408,26.802282165703627,40.06818467958137,0.9115758900481716,-2.0917010943278287,190.55580785500953,,
1,2020-04-24 05:30:00.0000000 +01:00,0.5985521155241491,0.2951059223197791,226.19897000383753,223.1427822352059,0.9248009834614226,0.7902135007672463,13.753715723534853,27.110989795076957,39.93453170708491,0.9510252657669506,-1.8622083641045866,190.0485062018399,,
1,2020-04-24 05:40:00.0000000 +01:00,0.6089717598956054,0.2725436978501635,223.10893767921974,227.57924387140145,0.9153286795358399,0.7856967392275535,13.716707504202171,26.977467492025657,41.184891247363595,0.9629644875604084,-2.668207629261065,189.2162075963692,,
1,2020-04-24 05:50:00.0000000 +01:00,0.5751029183383852,0.25045743132126214,228.14955369480018,229.92956089607875,0.8974577192058057,0.7403647678855536,12.810156599492638,26.9129607184629,40.748288684020444,0.9520302199860419,-2.666512045192004,190.14426214816245,,
1,2020-04-24 06:00:00.0000000 +01:00,0.5995432199536181,0.2912333149055561,227.1258947999666,234.7030391241221,0.9013363918374173,0.7578723815368898,12.828006088073685,26.930469360305406,40.87594253998741,0.9691512597121047,-1.83341057292087,189.50820379854747,,
1,2020-04-24 06:10:00.0000000 +01:00,0.5747286067444908,0.27100423950287156,237.41392474947526,238.79620326712492,0.8863495803805292,0.7242257693808162,13.21463901179644,27.2048464258244,42.41987082905028,0.9540157752105536,-2.208589265564353,189.153802001058,,
1,2020-04-24 06:20:00.0000000 +01:00,0.5515952788913537,0.24469836684868304,236.8856241440076,241.06570357802684,0.8308905930311292,0.7001430804451451,12.989825100773691,26.914232889941115,41.762430822820136,0.9587788068104414,-2.2616389461772695,189.82273904002741,,
1,2020-04-24 06:30:00.0000000 +01:00,0.5225555627054967,0.22335668220166705,235.83479682203898,234.3633552905554,0.7956423039010818,0.6616999346278835,13.13213033102815,27.294969809825105,40.98077737163703,0.9348194357432478,-2.211773763233611,190.40262229554418,,
1,2020-04-24 06:40:00.0000000 +01:00,0.5263155622996953,0.2057843145917216,232.22610933168784,235.8808556332494,0.8268251695401538,0.6842433492324927,12.932403962884838,27.27478616215124,41.176865440993794,0.9372747209861435,-1.520270345417294,190.4062117937699,,
1,2020-04-24 06:50:00.0000000 +01:00,0.5246030766986395,0.22115426567402371,239.22997023492093,244.1215156648501,0.8259698730728332,0.6906615622289584,12.16280085922212,27.238794845911755,41.09970858408375,0.9418249825271531,-2.0979054532558687,188.83537044586413,,
1,2020-04-24 07:00:00.0000000 +01:00,0.5463877417781331,0.22781240169271327,236.23409155712878,239.11455692224203,0.8442991699873877,0.7063135777162721,13.261335391144684,25.780370506823093,41.418975761587674,0.9579583083131802,-2.152933403921804,190.2310602774031,,
1,2020-04-24 07:10:00.0000000 +01:00,0.5488119857781043,0.23674218860663768,240.79525819322333,247.56566939885522,0.8205309907760239,0.705837321706223,12.859230173832088,26.15975854483549,41.072977824203335,0.9576252975922613,-2.495255030006037,190.41773046479722,,
1,2020-04-24 07:20:00.0000000 +01:00,0.5124684913258223,0.16965196122808143,241.65538798561082,241.59239075355578,0.7890772621255688,0.6468757584161887,12.883709364410354,25.836967436373328,39.87369333093849,0.9107894368448121,-1.614480793332095,189.81093578089374,,
1,2020-04-24 07:30:00.0000000 +01:00,0.435930338998741,0.10267155424831083,241.47993558459603,250.74468904409528,0.6642963405659402,0.5564482061249437,12.878157473191209,25.85204402952953,40.13537257178128,0.8372344692035083,-1.9731558223249006,189.84793336842876,,
1,2020-04-24 07:40:00.0000000 +01:00,0.4101765882570069,0.0998070080257593,240.61062774421285,242.32018991886002,0.6065807904735542,0.5059508636916827,12.902619535460074,26.05046118851082,38.81062757677962,0.760179241215534,-1.4117828980084612,189.45914251862496,,
1,2020-04-24 07:50:00.0000000 +01:00,0.39910500428144935,0.10023898474373732,245.25310910760092,253.9567997907428,0.6407756018363426,0.5211042858718704,13.035439345725354,25.684322488809617,37.93527854904018,0.7747436273636507,-2.234454309768659,189.56845871434942,,
1,2020-04-24 08:00:00.0000000 +01:00,0.3659175500158568,0.059718010939838584,248.69495979954664,248.66808273477525,0.5841428355281358,0.5082479953706375,12.709747779228833,25.771799953202056,38.35069335011386,0.6115301148628237,-1.4232675199189928,189.39400804025578,,
1,2020-04-24 08:10:00.0000000 +01:00,0.32709666005624694,0.04953593761409385,247.03609829422464,254.36589156328728,0.6003970874858906,0.5055455943462341,14.232679257398322,26.05045358776677,36.820258310229896,0.45642052999501553,-1.7713648972519096,190.18468848453003,,
1,2020-04-24 08:20:00.0000000 +01:00,0.28314450988843237,0.020184844579738237,250.38106231116197,249.72419751272048,0.5774652266657887,0.4914561734752085,13.791307185082907,25.791545112066537,36.07547447348508,0.24458585883666975,-0.8846861410671742,190.222796760138,,
1,2020-04-24 08:30:00.0000000 +01:00,0.27376714036218847,0.02440291858214739,247.7159018358042,249.24588939436975,0.5793264856686451,0.48387350462405876,15.311250559112372,25.69089676306131,35.87354169505511,0.24730984914635076,0.1427609396779672,190.49389395102264,,
1,2020-04-24 08:40:00.0000000 +01:00,0.23558693715798631,0.002727755040944504,244.9216599750069,244.23427941614327,0.44867176645322165,0.3915385046444476,14.973180690083826,26.720262709450804,34.78087350438046,0.0788162667240991,8.072476839200984,190.54705101540364,,
1,2020-04-24 08:50:00.0000000 +01:00,0.3010812512698847,0.009535862678351882,245.29795618245328,241.27912492109814,0.20374600134547086,0.18926044383475396,14.78836708917477,26.680097470414594,34.68884017085297,0.0077969562691779315,20.41380442193966,189.39375450267605,,
1,2020-04-24 09:00:00.0000000 +01:00,0.3102852684036541,0.03221070748980993,244.36640850602058,236.74343434316629,0.5883785458876907,0.4950401555217685,14.807568532206954,26.739143289363252,33.565716180531204,0.2870216953318185,-0.9389964614182194,190.1095173303767,,
1,2020-04-24 09:10:00.0000000 +01:00,0.3095393035735579,0.04256734124099207,236.3210216867459,234.70448816642545,0.5802099923199684,0.48611742863351104,15.022326256253335,27.104826276508035,33.0838190300663,0.35997430051538176,-0.8880071264707282,190.44181269965034,,
1,2020-04-24 09:20:00.0000000 +01:00,0.29414358093019616,0.02675503008535618,234.01472356421942,234.50639604897367,0.6044728905256914,0.4912151650801229,15.996428609043514,27.26050051916391,33.112122659485436,0.3117532215814243,-0.8649396943282063,190.10731298078198,,
1,2020-04-24 09:30:00.0000000 +01:00,0.2952778805021832,0.04216749640457507,235.46465636957694,230.67996343602226,0.5967641580872262,0.504054949731226,16.20007827505567,26.96481124805016,32.80684037144135,0.3499358552140309,-1.320805995966732,189.65064789425782,,
1,2020-04-24 09:40:00.0000000 +01:00,0.3306892015899474,0.055628636785317404,238.71107439303867,240.3648542229426,0.604242138777722,0.4870449493764885,15.864198217801944,26.997613311349692,33.21941444112036,0.4839266336467723,-1.3438103903587093,190.00077293274558,,
1,2020-04-24 09:50:00.0000000 +01:00,0.30045194205909387,0.028508211800279553,240.05321096093664,238.43536046142114,0.5835406661147633,0.5014453860003466,15.815964802525984,27.095261839253208,33.69518150144854,0.31981010132554066,-1.1926817516799977,189.84283611603252,,
1,2020-04-24 10:00:00.0000000 +01:00,0.2925729672289216,0.020517884238842505,238.15802173732166,232.54199473122588,0.581663589902977,0.5053770088363744,16.747588252393577,28.24223958719726,33.63180217373661,0.28766908837187966,0.11124163506963947,189.8067896410592,,
1,2020-04-24 10:10:00.0000000 +01:00,0.3045586697494479,0.03465116134797495,238.0672682989139,237.72395472658698,0.601359473081555,0.5054566537343735,16.85632661059835,27.766232520550545,35.13822219815558,0.3900388676746174,-0.23587691102396424,190.2754703626823,,
1,2020-04-24 10:20:00.0000000 +01:00,0.3120318587336226,0.02035918822038727,239.83747900307264,241.44745449693482,0.6033769259540371,0.49695058204913717,16.9625536251469,27.694136534112985,35.64845359605198,0.4045292873167754,-1.1885536091143167,190.15349972202188,,
1,2020-04-24 10:30:00.0000000 +01:00,0.23964591838879917,0.0018459498235402997,237.8388141263493,236.89306719168334,0.2532378289125846,0.21420747105527044,17.879568036540668,28.006933151433586,36.72510403710629,0.6222076432403544,18.688264590110915,190.7845526345152,,
1,2020-04-24 10:40:00.0000000 +01:00,0.3241218894343118,0.011528455091189457,236.73080533747788,235.2970682434142,0.5395781663111962,0.45194445914999104,17.915881939501592,27.915068695166593,36.64950099012772,0.38038311813357445,2.5546761498429396,190.7863526589471,,
1,2020-04-24 10:50:00.0000000 +01:00,0.3187006110172719,0.02899768994639222,245.56047431361313,244.68632053766342,0.5927139101675559,0.5031918350061234,18.23491440205583,28.997002397718163,37.03694604451377,0.45379600874445747,-1.066418947329851,190.31063550357527,,
1,2020-04-24 11:00:00.0000000 +01:00,0.2973517603602014,0.033619378240554165,255.42740099690067,248.9391195565333,0.6021190443613927,0.4848290716352377,18.855144704978414,29.332155067062093,37.882955308719495,0.4297912388655267,-0.6938006479123552,189.96892471208568,,
1,2020-04-24 11:10:00.0000000 +01:00,0.35109081155146304,0.056584985327409854,275.72582261705065,289.0449824566694,0.5956592308707876,0.499918748113524,19.231867029146322,28.987886628530305,37.71096148850196,0.5488576987054272,-1.5558427095081848,190.34963160429263,,
1,2020-04-24 11:20:00.0000000 +01:00,0.32608759723839387,0.02329628315352779,269.3873512246079,263.84882080159196,0.6097469615077735,0.5090790027990313,19.02993962764448,28.700867798561287,38.169968733562875,0.4994580812441316,-1.0341889683508037,190.95768699865448,,
1,2020-04-24 11:30:00.0000000 +01:00,0.33382112453766905,0.05709412858552016,265.3273387438348,270.20251175236183,0.6034219368894466,0.5036340568278181,19.03382210960736,28.94832581080923,39.04357534732736,0.5284381672963612,-1.7497361892500773,189.89728599443174,,
1,2020-04-24 11:40:00.0000000 +01:00,0.3968919788198321,0.0734052643051718,274.5834479557853,278.6249279415776,0.6408497712076205,0.5374566630736005,20.125919348265192,29.07688878128857,38.561947246869344,0.7117351208447934,-2.0018201200747052,190.3377234020838,,
1,2020-04-24 11:50:00.0000000 +01:00,0.4100061253775191,0.08870083036407085,277.3376451462284,277.43611049659035,0.6311834709156672,0.5388122949297294,19.919588528028843,28.70350512686558,39.71146535170244,0.7353134438873433,-1.9001414652735122,189.7807713546894,,
1,2020-04-24 12:00:00.0000000 +01:00,0.43121419608654143,0.1058380065992108,290.55486259532785,293.0300146172947,0.6956299270400879,0.5845079145110447,20.005654433115758,28.776650829821957,41.411882146780215,0.8024539670267093,-2.001153173960111,190.84807350271333,,
1,2020-04-24 12:10:00.0000000 +01:00,0.3592057688713315,0.0622384837993271,294.3219942953099,298.4949020193627,0.6476400832602884,0.5330649560105697,20.23865958464026,28.859322739683947,41.3016214138778,0.6759090773581357,-1.2184401333099857,189.70185184761817,,
1,2020-04-24 12:20:00.0000000 +01:00,0.39381248585103995,0.10843248822432547,291.7653418861868,292.5827201101699,0.6489102336589371,0.553428744109495,19.784956701553376,29.941928818593635,41.36525749075445,0.7712708832804468,-1.267628449172149,189.27073901895042,,
1,2020-04-24 12:30:00.0000000 +01:00,0.6265412813175982,0.31905063584859134,292.5337897667864,287.29664605997453,0.8992860258611849,0.7522721854489975,19.78107568579844,30.056742207715224,40.89022404045553,0.9533780758847776,-1.5458923967066767,191.2059183049829,,
1,2020-04-24 12:40:00.0000000 +01:00,0.560442196248416,0.27318413930843083,286.7878474703172,289.38020883468937,0.8598070472223921,0.7159583257641683,19.95286009345076,30.292720126980075,42.24477926469264,0.9403250563205467,-2.403336170736575,189.7689752741362,,
1,2020-04-24 12:50:00.0000000 +01:00,0.6393593480288416,0.341979564125634,296.6999306024825,300.11475960640473,0.9244809052289348,0.7899721930614418,20.128099679501833,30.066838635386667,42.30562650635385,0.9637429292109937,-1.400657424253017,190.74805441468624,,
1,2020-04-24 13:00:00.0000000 +01:00,0.5724541695981761,0.27326868687228456,293.67640218238245,287.3985671669227,0.8969246292645271,0.7400936802596184,20.285267972245748,29.959233202739462,43.13449730461631,0.9574989567752236,-1.5748033081713393,190.06921965207863,,
1,2020-04-24 13:10:00.0000000 +01:00,0.4939125960317338,0.19028153747125282,294.7827025495462,293.2179441408389,0.8223765561005706,0.6933473164007611,21.07566528325534,29.816187016538006,43.833765566216854,0.9079373299239185,0.3558578933572267,191.8396182927873,,
