wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-05-18 00:00:00.0000000 +01:00,0.5431283567530819,0.21099220248914333,260.74069212383006,263.7760473874006,0.8321995080103106,0.6966062548352571,16.294150336735264,28.868472297518295,44.781738336993094,0.9534636232880325,-1.77263976446853,190.63986330299957,,
1,2020-05-18 00:10:00.0000000 +01:00,0.5679553592494422,0.23986789016865284,269.09137520941414,261.8354491052458,0.8650112243917264,0.7145764908905045,16.092639477225685,27.830454163348566,44.65198829388939,0.9449974163352329,-2.2846426171124117,189.76585271324493,,
1,2020-05-18 00:20:00.0000000 +01:00,0.5297227398549947,0.1852221542392367,268.00186746194623,262.46627111136394,0.8153884176461017,0.6844609498402661,15.996795353205812,27.719255820744806,44.617267290664635,0.9452424921671473,-2.3868442287002556,189.79874851523783,,
1,2020-05-18 00:30:00.0000000 +01:00,0.5492906336824919,0.21381378236267426,267.4462163712813,260.9234172466991,0.8528844291068796,0.7148593030713689,16.09703545445076,28.135068736457324,46.41217871406049,0.9435075366523104,-2.3174502396444723,189.50947854595813,,
1,2020-05-18 00:40:00.0000000 +01:00,0.5590251037547346,0.233361189831351,260.7304497971112,264.7227466552245,0.843821491919271,0.7198518032200354,16.08410239717682,28.310311260962827,45.63340609463098,0.9517404393058685,-1.5405660624546904,189.95231792491512,,
1,2020-05-18 00:50:00.0000000 +01:00,0.5588533135431389,0.22895311601122983,266.4401695706995,255.95818467733332,0.8720085634007709,0.7253206848045818,15.314579157438269,27.725208014267245,45.58443480266052,0.9685208386684482,-1.851413477372452,189.68298178002894,,
2,2020-05-18 00:00:00.0000000 +01:00,0.4995291449074929,0.14829080517442647,278.6094498042905,270.670726887578,0.7638012349663157,0.6284924495409465,15.970666788951103,28.922296010078142,41.25535188187728,0.8815300117333517,-2.186469476322377,189.40680965318566,,
2,2020-05-18 00:10:00.0000000 +01:00,0.5454873295593858,0.20765164814864573,276.6804718005646,276.32503827288224,0.8480027175571389,0.7025127495029833,16.227659614241087,28.902535765337316,41.255402941640206,0.920505171217777,-2.4653656215035844,191.0598747446958,,
2,2020-05-18 00:20:00.0000000 +01:00,0.5483469964811565,0.21879704821900747,271.75020031248795,270.356119036366,0.8542804296917246,0.7204411869893595,15.83851400147512,29.28476258765452,41.27989385602773,0.9448443108036829,-1.5967402061124394,189.77812669275173,,
2,2020-05-18 00:30:00.0000000 +01:00,0.58038721484563,0.24978795211489394,279.04432551838863,272.3634029915206,0.8659731195131242,0.7330545276795774,15.76048098161242,28.82224781625305,41.21041922485001,0.9461867128713264,-2.574926061721344,190.25761388321615,,
