wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-05-21 00:00:00.0000000 +01:00,0.41431025276587063,0.09614978144957623,47.73175143468287,48.7000282489766,0.6297647743266733,0.5301835427831241,16.004271120314304,29.840314306459774,38.42951982879136,0.7599870662835249,-2.6111526675213312,189.79981332352733,,
1,2020-05-21 00:10:00.0000000 +01:00,0.38333174113289276,0.07530128289941909,44.594241914639426,46.713159198373134,0.5939911233729448,0.49965548346178484,16.24888641046001,30.172244302280912,38.24103348356115,0.675837583180819,-2.0667212943545596,189.7699556976377,,
1,2020-05-21 00:20:00.0000000 +01:00,0.35994674040026936,0.06307143200474719,48.07368592726507,46.85064482221229,0.5989897132496139,0.5042707592696836,16.30090746595902,29.68687086703834,36.575721711468084,0.6438258914721398,-2.065135701242112,189.7075259816,,
1,2020-05-21 00:30:00.0000000 +01:00,0.4411526264617325,0.12144431724496839,47.884938725518936,51.881977201877106,0.6794295273691511,0.5702096302718882,16.141585276863417,30.099689889962097,37.322763404296786,0.8202998570227695,-2.045564823486701,188.93890602642196,,
1,2020-05-21 00:40:00.0000000 +01:00,0.4660822224771568,0.13849634537493874,49.76596910826417,47.69055833810829,0.7294363889382295,0.6166974445251031,15.779351818594296,30.14716205775417,37.14528136516903,0.8838499201371546,-2.2418804202299105,190.44324949735227,,
1,2020-05-21 00:50:00.0000000 +01:00,0.4725468299731617,0.14839862951558744,53.25390115503627,50.23579079011514,0.7180113942808869,0.6014921079709777,16.244245808975112,30.246005761105696,37.013866471131934,0.8983289456302133,-2.6039734540843282,189.27126781319004,,
2,2020-05-21 00:00:00.0000000 +01:00,0.34734599583048026,0.05575591018778864,59.74483096539769,48.23132095269605,0.5826878618720243,0.48772382911690104,16.13349665926473,29.767046538928174,37.94158316674869,0.5787965799126651,-0.9316095324215813,189.85501232530422,,
2,2020-05-21 00:10:00.0000000 +01:00,0.3322631454413295,0.031061449154138037,53.24782038307795,58.43202421628093,0.589729364717049,0.5025103124302455,16.28365609676798,29.032711537903314,35.63112483571013,0.4866101207571627,-1.4711673228129227,189.18368572983374,,
2,2020-05-21 00:20:00.0000000 +01:00,0.29865392799682233,0.04687804699710833,52.582665537195155,46.493566366166675,0.5804328349752913,0.5042425164167034,16.236242688146657,28.77095780759516,35.37041529516042,0.4266723500021293,-1.1391692184621731,190.15645450656862,,
2,2020-05-21 00:30:00.0000000 +01:00,0.3607310794966629,0.07126252495625007,57.86081856853707,55.01311382634157,0.6175901976823562,0.5006025340950696,16.10492041121871,29.164815947720207,34.71117294279131,0.6048055007128142,-0.9529569903828449,190.7519543289884,,
2,2020-05-21 00:40:00.0000000 +01:00,0.423255856347547,0.09218936736976067,56.302190481737476,57.815340075045725,0.6580561842813368,0.5562150606921265,15.80222510979192,28.90904031591779,35.02148401870033,0.8193411929371084,-2.5903355137448307,190.1552489969886,,
2,2020-05-21 00:50:00.0000000 +01:00,0.4229988258200392,0.10846053834943707,59.764396963900865,57.304879266550316,0.6527409018239673,0.5579869678424866,16.23152184407061,28.833595909198394,35.38389919703111,0.7838301629632722,-2.3217168167792983,189.78389103791187,,
3,2020-05-21 00:00:00.0000000 +01:00,0.4402221782151438,0.10301611360537491,52.78133573213179,45.31802573589142,0.6912817921429211,0.5722784497148766,15.710992147807374,28.99214319179004,34.38563122189419,0.7796757250508273,-2.278445968724968,189.24629832321804,,
3,2020-05-21 00:10:00.0000000 +01:00,0.43123304658172845,0.08468412311898496,48.29517366806982,50.10896280603426,0.6856403664595718,0.5678528728844194,15.947851769752518,28.972622649081273,33.28596419495871,0.7471390749858112,-1.708877238584412,190.23455933984056,,
3,2020-05-21 00:20:00.0000000 +01:00,0.4238157857492845,0.08478642721028902,41.003736186641596,47.65963589996352,0.6255550954004158,0.5404193726562723,15.818412556749063,29.038259854739692,33.40040193258293,0.7141489638586506,-2.6252674091912405,188.78725408405597,,
3,2020-05-21 00:30:00.0000000 +01:00,0.4562159877690296,0.11892220008654521,46.87836840542912,51.6014563583649,0.6826669919539287,0.5723512400567591,16.168549410818372,28.722968070641812,32.97005346971312,0.8341735527196579,-1.7146058439827643,190.61609103600327,,
3,2020-05-21 00:40:00.0000000 +01:00,0.5011477997135847,0.12966285626742746,46.361902187244375,52.812824968632384,0.7644761463877443,0.6386240157091776,16.04685882332492,29.21041803324476,32.84095334097463,0.8792486898678762,-1.8861307250851627,188.10467080386675,,
3,2020-05-21 00:50:00.0000000 +01:00,0.428635968145849,0.11395111098224814,52.96852337401277,55.9775500383223,0.6650240752908675,0.5563333105044699,15.747266510398212,27.875562112485095,32.86847834450189,0.8480249350528375,-1.7813796432358677,190.57878390913194,,
4,2020-05-21 00:00:00.0000000 +01:00,0.3848187566056839,0.07645917561553107,44.88139335385866,40.65168780877767,0.595735953999445,0.49354825430891897,16.21613386183546,28.904958065952616,49.133554869004215,0.767441392753654,-2.1120117361326214,190.4060735866031,,
4,2020-05-21 00:10:00.0000000 +01:00,0.39523044498202586,0.08241022276513614,40.83998633605373,43.28024444250881,0.6079072416868213,0.5227863804604944,16.30771573369214,28.8072574726857,47.98499827905151,0.7792482794373177,-2.104238871826994,190.30618684589118,,
4,2020-05-21 00:20:00.0000000 +01:00,0.3949217013026857,0.09679325334824149,42.389839355030816,40.5064680833809,0.6139906076180288,0.5071719853681339,15.704172939448746,28.684233925314388,48.04515068481668,0.7526305735135351,-1.6696332843378454,189.02717703903906,,
4,2020-05-21 00:30:00.0000000 +01:00,0.3887526202375708,0.09952733383045943,46.34886460231455,48.15336548488416,0.6075058054801342,0.5122393398871578,15.711633781178813,29.186771158565016,48.42313398496438,0.7789625006323306,-2.2450693433407087,190.44186171755038,,
