wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-05-29 01:00:00.0000000 +01:00,0.5321901357256883,0.23774698174953351,27.382513399519443,26.699418801523958,0.8386099144452647,0.708493147799823,13.252134583347258,28.249268669974022,45.4119259463263,0.9424387689173814,-2.10238054250535,190.24119260022047,,
1,2020-05-29 01:10:00.0000000 +01:00,0.6023407937927029,0.3449468279107366,32.08230973564163,32.21939968911791,0.9240322948045224,0.7767471587144066,11.777135612993371,27.804089097969676,45.39613935331212,0.9764599108730279,-1.5786700376656102,190.92934664767105,,
1,2020-05-29 01:20:00.0000000 +01:00,0.6060642245132155,0.34668260506928056,29.492636970731386,33.85168241557557,0.9122412849101447,0.7697830538922646,12.310483129671569,27.70719327961997,45.81973870858324,0.9721173527335689,-2.132729581735136,190.147525253875,,
1,2020-05-29 01:30:00.0000000 +01:00,0.6012565296762784,0.30496772475426104,24.476308041099706,37.45719913768304,0.9153359322953455,0.7735345694508057,11.79600187113017,28.3327986282291,46.616502255567696,0.9777793020075033,-1.816094252337594,190.1058289688912,,
1,2020-05-29 01:40:00.0000000 +01:00,0.6062390017934471,0.3159235925641988,32.21174983571772,34.271748935928976,0.9374885495984254,0.7893163789134665,12.183840492452482,28.101612015501885,47.43056560872829,0.9662650300570663,-2.4826474818323896,189.70569798147065,,
1,2020-05-29 01:50:00.0000000 +01:00,0.6028135282932615,0.28906636059295654,31.757598795600828,38.27144856404056,0.9317073614711411,0.7626673665503507,11.98034235064933,28.332383945961322,47.19598665569637,0.9602798565694659,-2.4383126487914564,189.76503760294432,,
1,2020-05-29 02:00:00.0000000 +01:00,0.6252919978350031,0.3159489183492933,37.70851215700819,34.15325864118533,0.9489492697971595,0.7912819948381552,11.854571258172246,27.916053975608097,47.58228482496581,0.9693271223020148,-2.2958071618766627,189.67929987354123,,
1,2020-05-29 02:10:00.0000000 +01:00,0.599879161412331,0.30193619475760297,36.332203044756334,33.795635570658824,0.9130538656747452,0.7720959257277424,12.04939203333591,27.88637102186129,47.90782588972916,0.9635849549070721,-2.189701031674031,188.78554978086134,,
1,2020-05-29 02:20:00.0000000 +01:00,0.5717973991031633,0.2720895511437204,35.96957754949263,34.63587314431473,0.8737343294956554,0.7315847677878309,11.949632136905134,27.681386668396893,48.133028484438,0.9585288484989051,-1.7712205961893732,190.20326069750737,,
1,2020-05-29 02:30:00.0000000 +01:00,0.5585503135686144,0.25944657605839005,39.025922298084616,40.81680944526826,0.8530903211187778,0.7292239896487196,11.94308984505803,26.680396185404025,47.78772062864564,0.9566598089326553,-1.5593938976620345,189.9286766030893,,
1,2020-05-29 02:40:00.0000000 +01:00,0.5176786524933163,0.19027328333398638,47.03763513376755,48.5300461653102,0.8208428093199364,0.672833831873683,12.29591797112958,27.321888400615723,47.58756056140852,0.9362580073026774,-2.2334866070965766,189.89948198963776,,
1,2020-05-29 02:50:00.0000000 +01:00,0.5553570605074282,0.24776305493205858,43.888729296381385,49.78746732571443,0.8470728972867958,0.7154179656089159,11.918563502558964,26.816787683953365,47.60462149310628,0.9435331391195764,-2.571769267457259,189.6059051500783,,
1,2020-05-29 03:00:00.0000000 +01:00,0.5754577366420871,0.26870760636701646,45.53648709556021,45.67166396217866,0.8903001094689821,0.7333765211283456,11.939238498648608,26.7456408869903,47.92039914200217,0.951642969930437,-2.347212305617022,189.6264577303565,,
1,2020-05-29 03:10:00.0000000 +01:00,0.5688139281467052,0.2630463247488082,52.204274447196234,47.4490409758934,0.8655749252175086,0.7403655644276942,11.898589900810757,27.305013686142082,47.58824171852113,0.9646617685516993,-2.2914453413339175,190.34880771435814,,
1,2020-05-29 03:20:00.0000000 +01:00,0.5587908473385723,0.2592770827474167,48.895607457265264,50.190278756934426,0.8639343233692222,0.7115096002069061,12.12306263626974,26.845767532228543,48.18295318336161,0.9641576075663562,-1.550688198164217,189.9807125221795,,
1,2020-05-29 03:30:00.0000000 +01:00,0.5919355572690375,0.29716540328839525,52.78831555423338,48.99430223347385,0.8953099550402848,0.7593321927557014,11.888281220667668,27.231305180821185,48.423455751971545,0.952977794968545,-1.6365703199049086,189.3991419075351,,
1,2020-05-29 03:40:00.0000000 +01:00,0.6140753835939962,0.3440670159717076,46.180078973671925,54.001594238915956,0.940368273811406,0.8086815892430764,12.113638904988278,26.680568838490608,48.32821582839281,0.9679341833176976,-1.8005294842634694,190.66375686649306,,
1,2020-05-29 03:50:00.0000000 +01:00,0.5564931367645958,0.23663199170311483,49.43689467321997,49.433298485776014,0.8508763770448143,0.7093807060899908,12.09596281476768,27.112960260680797,48.61075381289053,0.9568692085981492,-1.5917535782031642,189.6133660580142,,
1,2020-05-29 04:00:00.0000000 +01:00,0.5172281560040191,0.22639755277871804,49.13231888318916,47.84479127776018,0.8154923829248997,0.6750523359667064,11.163753453953287,27.204978298472064,49.3910627632258,0.9323686965405671,-2.0405935624995983,190.27724903052004,,
1,2020-05-29 04:10:00.0000000 +01:00,0.555987871920312,0.2540777674777365,53.37747513558857,51.840880924112824,0.8580679495314141,0.7140667314981618,10.862386279945209,26.820211422118316,47.68209459282325,0.9597200747060335,-2.2672842512371965,189.90088739983904,,
1,2020-05-29 04:20:00.0000000 +01:00,0.5630447213551575,0.27778218984879616,47.86123551946045,54.13165796645861,0.870453998252454,0.716659707464218,10.839236825099855,26.756123367244147,47.72856962887285,0.968007421060766,-1.9994099491522637,189.6506584789515,,
1,2020-05-29 04:30:00.0000000 +01:00,0.5857838263062596,0.2579765546983879,50.618041565057865,51.753528661209245,0.9010767207831515,0.7456601466804509,11.319960988676355,27.055073057736216,47.74951730676638,0.9550244753118818,-1.719795169369098,189.44021850085,,
1,2020-05-29 04:40:00.0000000 +01:00,0.5876068142049637,0.2899754000716518,47.75737657256131,54.770297313180215,0.8928944249234994,0.7469507821869509,11.224680963489474,26.976164864852336,48.70076425001699,0.9607940812216919,-2.3954872317463236,189.5281239908064,,
1,2020-05-29 04:50:00.0000000 +01:00,0.5655215927770387,0.24068929755643192,49.81425089172796,49.1080112881274,0.8620276835014801,0.7189284655471497,11.238627175103346,26.708331444010806,47.7209339380484,0.9459295972832649,-2.625437766451922,190.32609336775545,,
1,2020-05-29 05:00:00.0000000 +01:00,0.5322707438806019,0.23753845852607758,46.11597828462842,48.416393234515134,0.8409778575450672,0.6990577757605224,10.905719564526695,26.689542196064686,48.20725101635776,0.9410749155573226,-2.388325826368612,190.32136728177477,,
1,2020-05-29 05:10:00.0000000 +01:00,0.5465433586322949,0.23781194172992237,50.100082394330116,51.170852014100674,0.8379230773619826,0.6957526494853069,11.025477459461143,27.098453718974746,47.66019917603825,0.9552233496667336,-1.3940504143859365,189.43691285690997,,
1,2020-05-29 05:20:00.0000000 +01:00,0.5451748428987244,0.22552889325622635,56.21075152846317,51.76190518904377,0.8322063081754939,0.6950169980529515,11.255571970177296,26.897480566555416,48.12251636145701,0.9452768405253147,-1.4744032237577378,190.03393719612419,,
1,2020-05-29 05:30:00.0000000 +01:00,0.5282831554086064,0.21376954545661944,55.52076745373768,56.239973502675305,0.8199063975716631,0.6709828536776293,10.88227150395828,27.301279884605872,48.416147176791476,0.9292069963422369,-2.5963106997985443,189.48676406903192,,
1,2020-05-29 05:40:00.0000000 +01:00,0.4574095091522389,0.12874055231895823,53.96147587583599,55.3843318936741,0.7666963517213379,0.6454423312557269,11.015801448464885,26.921661656524243,47.129115878370754,0.8615867183077274,-0.9173011168989601,190.9186086710312,,
1,2020-05-29 05:50:00.0000000 +01:00,0.41691577448652944,0.08927569692997088,54.11211434682421,53.70073506640917,0.6453845674272601,0.5483988321895512,11.116992550926613,27.107560180575593,45.974474065386914,0.7912028930310785,-1.843340922171929,190.4059529801566,,
1,2020-05-29 06:00:00.0000000 +01:00,0.4123948813281171,0.08320965290173551,51.77396112425369,51.733498193441704,0.6639211780301129,0.5571814746446443,10.77353823570905,27.06803636064052,44.94662711543328,0.7754488936956107,-1.9824124369832248,189.7523052070032,,
1,2020-05-29 06:10:00.0000000 +01:00,0.4319386507796027,0.1033562592136897,56.45530186622992,57.43412709431421,0.658810198477045,0.5510405589873575,12.161017001849231,26.785167225588587,44.63566923501801,0.8127886765538833,-2.1936926602382725,190.1578203914012,,
1,2020-05-29 06:20:00.0000000 +01:00,0.39726476419912493,0.07791605747947393,58.481714621669006,55.341384240302645,0.634914004305913,0.5374073802194702,11.770048869795465,27.039799737680628,44.11295069145384,0.6935378269425112,-1.5457325033677556,189.8788158064,,
1,2020-05-29 06:30:00.0000000 +01:00,0.28992439341948195,0.02875648750198186,57.28215664288102,60.473934018038385,0.5847702545831827,0.49142730180737465,12.092771641935865,26.678662646185785,43.20827500689388,0.40301416776320736,-1.0023617679003842,189.54743371318511,,
1,2020-05-29 06:40:00.0000000 +01:00,0.2892930360454572,0.013919511077762839,50.568560822048134,52.108835800254155,0.594967711181772,0.49029724293310606,13.103865644868865,27.229171787608085,41.602066569307304,0.2945101520716936,-0.7051160922573977,189.91693778874446,,
1,2020-05-29 06:50:00.0000000 +01:00,0.2691366282495231,0.007845788463237514,51.40024446861662,49.36018559534401,0.590027872332701,0.4913048998802306,12.890321396131336,27.00973207230771,40.8795110779455,0.2552338372745105,-0.550129473608635,189.28428897550714,,
1,2020-05-29 07:00:00.0000000 +01:00,0.2496954802443118,0.007319903693649547,58.58134613712106,55.45158271125495,0.4151698697549554,0.3366596072110653,12.750242663245283,27.028947832372488,40.02901568949591,0.06084057332394151,11.02681125847998,191.04730708322407,,
1,2020-05-29 07:10:00.0000000 +01:00,0.24465227595434993,0.00657317730938662,56.03857487714354,56.85884129473444,0.09337894081398435,0.1095248794305384,13.088360526191202,27.2317539596158,39.23713345167697,0.7336618318340523,24.47507470214888,189.02992245761126,,
1,2020-05-29 07:20:00.0000000 +01:00,0.23597511770356053,0.008565167574192628,58.42676892208346,54.82856075303885,0.09453714822418637,0.1080363224866706,13.040524847142652,27.176497743298842,37.00216025393737,0.7470160654230068,24.444247726589683,190.5105484339807,,
1,2020-05-29 07:30:00.0000000 +01:00,0.25253094664099424,0.014376295977508956,63.679767193946454,63.068829612107166,0.10615583353023017,0.1062158535281118,13.895133937367843,28.163049517595773,35.60604869045947,0.7613300692254584,23.738282533700605,188.67694213457935,,
1,2020-05-29 07:40:00.0000000 +01:00,0.22486807259520186,0.010406774078961786,65.09743072392523,61.64062952240376,0.06917076355147797,0.08666738821719702,13.853814987725674,28.129349959144243,34.88746249826238,0.8003413929361994,24.05102799194443,189.52306405699318,,
