wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-05-12 00:00:00.0000000 +01:00,0.6647356889805586,0.43102770321456607,301.95537087221686,307.48784654945206,0.9879470048369126,0.8215496847231636,6.016643986302668,22.042225031958694,45.64003137097084,0.973540757301702,-1.7189045416283284,189.83129570130592,,
1,2020-05-12 00:10:00.0000000 +01:00,0.6808197643847497,0.44977746699232113,315.61648731867484,315.19211663803145,0.9957699187614882,0.8231601521334606,5.774683993680493,21.988772068850164,45.85550825097521,0.9745789076652694,-2.5702356951714216,189.2865589160515,,
1,2020-05-12 00:20:00.0000000 +01:00,0.7384010705955566,0.5525324381716576,304.34160740790537,311.9452233276841,0.982355874717962,0.8367103672042171,4.977939405707693,21.75138095423797,45.733882354978384,0.9810643561833631,-2.452633667655223,189.2592258349221,,
1,2020-05-12 00:30:00.0000000 +01:00,0.8055351603137931,0.6511382052578666,311.6132498403795,316.75943541544524,1.001268522541308,0.8386467943476709,4.799357529603161,22.162114527964594,47.40526016924256,0.9872287792103455,-1.679579307691649,189.87021589993583,,
1,2020-05-12 00:40:00.0000000 +01:00,0.7933924340934464,0.6188596413628116,317.2326378360156,322.29113534356367,0.9994836963593637,0.8223500855995286,5.872097136413338,21.777131948155574,47.978053375605256,0.9871366113363447,-2.053925665278651,189.50073203592888,,
1,2020-05-12 00:50:00.0000000 +01:00,0.7444077410811601,0.5403230910649046,313.2212507825688,317.19047709755955,0.9803483519377677,0.8332112936667034,5.6970243985813065,22.159323886612462,48.35122188902825,0.9878520970989646,-2.548590069199821,190.2291713405012,,
2,2020-05-12 00:00:00.0000000 +01:00,0.6456645700938688,0.36720885181549884,313.84623828065025,315.960420244658,0.9524340161970368,0.8033069189325297,5.985389962836978,23.00712544102955,29.61288743505545,0.9770734549087928,-2.585327257498247,189.81163175549423,,
2,2020-05-12 00:10:00.0000000 +01:00,0.5870230631516855,0.32440778054834923,324.4078090608915,323.5743463440699,0.8719864963775851,0.7383402373183606,6.178007776514723,23.250527302429333,31.15564620565585,0.966306099253204,-1.8140179205177325,189.5750481926291,,
2,2020-05-12 00:20:00.0000000 +01:00,0.6952803659686027,0.45334127780768485,315.95948833375667,316.7683613822633,0.9750638880507703,0.8133019860712459,5.051967296959886,22.86479919440732,31.42915464715084,0.9731060049842202,-2.5265184835869894,190.37176239086298,,
2,2020-05-12 00:30:00.0000000 +01:00,0.7267673844257647,0.551418627312113,325.99808843157524,329.94612479206063,0.9786828808272551,0.8178215080343844,4.817977800126048,23.145212073199538,32.27099179131598,0.9862251945474705,-1.5137874493895307,191.04902911395757,,
2,2020-05-12 00:40:00.0000000 +01:00,0.617062714147417,0.35750198841093334,330.2054013393218,333.403517795834,0.9094360280584467,0.768484389030457,5.820626289575177,23.087984317612523,33.185012280663315,0.9761330753061478,-1.6820472961062585,190.66753184670637,,
2,2020-05-12 00:50:00.0000000 +01:00,0.5310417630627072,0.28999282817208233,328.14669165684165,326.09568502947803,0.8466841519058588,0.7145165994633328,5.953277528274168,21.869699931428737,33.02810905010708,0.9690778143351112,-1.6126534289384797,190.1396698960427,,
3,2020-05-12 00:00:00.0000000 +01:00,0.7085194686032948,0.4809606186910548,304.7277785030436,311.884718418225,0.9973509573062015,0.843341275539187,5.22603131126741,22.24996841912798,35.99064211629716,0.9804395587353484,-2.8033681087738125,189.8125017469245,,
3,2020-05-12 00:10:00.0000000 +01:00,0.6752412352130175,0.45664143571679816,313.4437356505646,310.85398888798454,0.9969920988403365,0.8392448932882269,4.744422824806285,22.03618903715871,37.074485188841926,0.9744637865553775,-1.946290173835866,188.61317790061324,,
3,2020-05-12 00:20:00.0000000 +01:00,0.7606350960325209,0.5749510496598959,308.81106998083766,313.6662889178905,1.0055132931471127,0.8250300500503505,5.017066866640085,21.17412534250735,36.58424865508194,0.9877068632282031,-1.784126504906609,188.6865799587194,,
3,2020-05-12 00:30:00.0000000 +01:00,0.8180793172131776,0.6776820970622834,314.13626593106454,318.9789529523778,0.9801888166446068,0.8360937808494596,5.263650126888844,21.093364357279352,38.2465647890209,0.9838097721936201,-1.8053037979292654,189.07418261706474,,
3,2020-05-12 00:40:00.0000000 +01:00,0.8092317080039845,0.6337222473306002,317.4286186275595,318.4153185477002,0.980812721270892,0.8400360013798145,6.126601719962579,21.037929882840434,38.82193736036129,0.987480804763578,-1.4289557931034156,190.24469745080376,,
3,2020-05-12 00:50:00.0000000 +01:00,0.7584892915639347,0.5440536239977279,311.4322100105553,316.2008344912207,0.9896080872896492,0.8380508093952675,4.812504574287229,20.889399978386667,40.141816455080395,0.996625315260686,-1.4030846588583936,189.23549892772994,,
4,2020-05-12 00:00:00.0000000 +01:00,0.6583248051816805,0.4769948473620758,302.8873171317864,301.6584451847986,0.9747412345093636,0.8163138285436718,5.256207795163216,21.94688651437961,53.570110992546276,0.9757158294700459,-1.549545894024221,188.9112367929265,,
4,2020-05-12 00:10:00.0000000 +01:00,0.6204929864158583,0.4667883266239552,309.3908361782653,310.78181410473644,0.9534459885932823,0.7994618456247872,4.859580603727901,22.172815686406846,55.32902393850397,0.9707739414792341,-2.1710922543935385,190.64143994406555,,
4,2020-05-12 00:20:00.0000000 +01:00,0.696590190681313,0.5813699183246667,305.16198847184455,304.1684557518693,0.9954684846345497,0.8245191303996459,5.217478488033873,22.001174115429105,54.88826223389154,0.9941558753708238,-2.0347668662882996,188.91675500402565,,
4,2020-05-12 00:30:00.0000000 +01:00,0.7464152486407082,0.7013237342371247,312.9417308804736,315.78127164858773,0.9979945187727131,0.8284782365658409,5.029456009840565,20.887591475478374,56.25626413035941,0.9892697102376247,-2.7069400480352805,189.7955886373245,,
4,2020-05-12 00:40:00.0000000 +01:00,0.7387043929767786,0.6458916545094249,318.3741197357874,316.3613022517973,1.0027107149566163,0.8410984840423488,5.0020135625740725,20.784569275918436,56.79646598425007,0.9833080857386328,-2.151056017967587,188.50997573220678,,
4,2020-05-12 00:50:00.0000000 +01:00,0.6733413730490546,0.5582930568463181,317.6638944307972,320.9597636426761,0.9948322894045168,0.8251300412155885,4.891380887967665,20.785292602824722,57.04414002735811,0.9907728005994367,-1.983045039204475,189.92469376519892,,
1,2020-05-12 01:00:00.0000000 +01:00,0.6984516724189949,0.4241079982601121,313.82153642058347,320.3015910069076,1.0032543926900033,0.8383089927724827,4.835397278173392,22.21434234416935,47.339997734042086,0.9867369402772913,-2.8248355850207982,189.00220445023854,,
1,2020-05-12 01:10:00.0000000 +01:00,0.6816356906707842,0.4504615330478851,316.5863716969489,327.34462095424533,0.9948704753379675,0.8409932119221476,5.746167540769534,22.01480280715129,46.05425861655478,0.9877578800471658,-1.7349627690617893,189.02429438905722,,
1,2020-05-12 01:20:00.0000000 +01:00,0.7378937432206436,0.5419597041917027,321.43244441579185,321.8648469801472,0.9939011073738372,0.8390209167129125,6.026051620744916,22.22500928400985,44.837050467926105,0.9962210561249062,-2.392961351122361,189.3842970565732,,
1,2020-05-12 01:30:00.0000000 +01:00,0.6733509645123907,0.40850040196243764,321.9173638357999,315.6524951706468,0.9812800420443087,0.8228998734203145,4.870442759485929,21.8391462558318,45.409681141745494,0.975122507957314,-2.0694895822078467,188.71975905825227,,
1,2020-05-12 01:40:00.0000000 +01:00,0.6435489283355758,0.27148452390236805,319.8364928898032,316.06637818974775,0.9624863534683527,0.8118611593606802,4.991586270418762,20.92333036421745,43.87157838438149,0.9550596114387864,-2.522167240696536,188.3996190325979,,
1,2020-05-12 01:50:00.0000000 +01:00,0.547501428196283,0.19610531018416483,305.6019560598394,302.7448937085759,0.8497000415998605,0.7021356353867398,4.084803135778306,21.08463927359794,42.71106937117185,0.9260208441102976,-2.568532062184964,190.55476038884902,,
1,2020-05-12 02:00:00.0000000 +01:00,0.4495947587031341,0.1080170403863584,284.5579014107794,279.2249158986759,0.6997127108749401,0.6028824401665923,4.03121225422632,21.256955298945588,41.73268176108951,0.8051672306921248,-1.1387762033370952,190.24566640077342,,
1,2020-05-12 02:10:00.0000000 +01:00,0.4301371680072609,0.10493488313735352,279.1452927345927,275.8963304258178,0.6697123292367378,0.5578089631409532,3.968011307546284,20.77778403171809,40.614165251565844,0.8284448667072454,-2.2856457233891687,188.85955126401063,,
1,2020-05-12 02:20:00.0000000 +01:00,0.45329488415461866,0.13671355989132683,282.05583269191646,287.8821442406809,0.7089003063975357,0.5995792762550346,4.087799944451181,21.121341386511006,40.857899340812594,0.8866846902248608,-1.8631485511554466,189.78790638465924,,
1,2020-05-12 02:30:00.0000000 +01:00,0.46478801294620226,0.150046394878608,290.0609783743392,294.53079912046826,0.7426322724464521,0.6128872514189736,3.697502773407771,21.174175808118513,40.32243758924505,0.8948641244829106,-2.420873007645236,190.7360816048368,,
1,2020-05-12 02:40:00.0000000 +01:00,0.4633863241801439,0.15953596052492,293.6785294973225,301.58671097892665,0.7095488507223496,0.5930784749389104,5.044881837057624,21.190263510789656,40.141870143071756,0.9025185057318306,-2.0008792711534173,189.3460399686349,,
1,2020-05-12 02:50:00.0000000 +01:00,0.47249746119004077,0.16098990842458671,298.9114155656072,297.0819815260591,0.7215446055053802,0.6031794619740526,4.831944098935323,20.965582743732153,39.885961570270844,0.9019630365426308,-1.4855856548219006,189.28233705307886,,
1,2020-05-12 03:00:00.0000000 +01:00,0.507291867216658,0.159176816638477,293.4909236208114,293.91574812998334,0.7835157850697724,0.6709703237678756,5.009647191136585,21.10884632184287,40.43642261793642,0.9161584842259143,-1.4916926848748222,190.502555266891,,
1,2020-05-12 03:10:00.0000000 +01:00,0.5139896714354474,0.16988985572685444,293.7737809065814,290.00808928956724,0.8041664883573014,0.6780243948726635,4.8909438258562075,20.795149657100833,40.01827601972767,0.8922988491527672,-2.1812827850739263,188.73287778608253,,
1,2020-05-12 03:20:00.0000000 +01:00,0.5196782009444758,0.1574848316577276,297.9148121583974,288.9511145111852,0.7729564138887685,0.6529058770877062,4.878207098574497,21.088198614588972,40.20147446648805,0.8871041687503949,-1.9054358033561618,191.221975924704,,
1,2020-05-12 03:30:00.0000000 +01:00,0.4934010912829269,0.14013730384640377,289.3224536874397,282.79516125008945,0.7635311502123983,0.6380233355887212,5.087234326213093,20.977963986987383,38.88204700009753,0.9098676082680172,-2.3310139133515344,189.5295987722386,,
1,2020-05-12 03:40:00.0000000 +01:00,0.5252385037930735,0.1750255205951857,293.35976247870383,289.1879857153513,0.7959015321226154,0.6712141176428277,5.067520525655709,20.74092716214171,39.33949151460808,0.9291202304698848,-2.5304830583461015,189.72707456104627,,
1,2020-05-12 03:50:00.0000000 +01:00,0.5664333682277763,0.20867506456910068,286.39241788263456,285.17970799060186,0.8613650231721608,0.7101311187573931,3.734574434265873,19.76957294156702,38.82390020093535,0.9434978473394727,-1.4049452698980147,189.678717332481,,
1,2020-05-12 04:00:00.0000000 +01:00,0.6126800335235738,0.2623895292626241,283.92046850752934,284.88257365135263,0.9212249663595619,0.7819004188062421,4.829650212617649,19.853205249854184,39.425478054657574,0.9531733770164069,-1.703965089938666,189.14329932575282,,
1,2020-05-12 04:10:00.0000000 +01:00,0.5592013201657419,0.22666216338038794,277.49645439293045,281.2999173054821,0.8655470125346837,0.7414300344257623,3.865694423909753,19.7690925108377,39.79991446609613,0.9519703162687199,-2.1395865549244126,189.68891004356374,,
1,2020-05-12 04:20:00.0000000 +01:00,0.5199192756801876,0.1849672736640384,278.02995875510754,276.31878821975056,0.8053805792872644,0.6702541176124972,3.922160876154414,19.875861352687718,40.3624934628318,0.9241481149435673,-2.2728930699451464,189.53111478482617,,
1,2020-05-12 04:30:00.0000000 +01:00,0.5385600226253884,0.23111577423855978,280.65002626551404,275.39079737650786,0.8320575657496525,0.6862715515549014,4.244529281989173,20.218038477835734,38.650842734863815,0.9402317841619532,-2.490404613727346,189.72140175550987,,
1,2020-05-12 04:40:00.0000000 +01:00,0.5583017636448273,0.24752473175052728,281.2160897880401,278.1870883745922,0.8588472292326391,0.7188650064471457,4.235906581841859,20.294489990786243,39.157001100652124,0.9534773619893431,-1.8442358267992536,189.16743089026536,,
