wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-05-25 00:00:00.0000000 +01:00,0.6858237330945405,0.49689671253444934,259.8021826761161,262.037995688378,0.9636694219689868,0.8181501750624373,12.191452478436009,27.833924799912584,49.844357035760744,0.9828482384482334,-2.163536199864391,189.5686346795046,,
1,2020-05-25 00:10:00.0000000 +01:00,0.7658745523785291,0.6880642501593199,262.57544689426703,261.37157050981773,0.9861507931371517,0.8247864877671572,12.043280430558921,27.78724443038988,49.696819452863366,0.9872409975316061,-1.6781974150657841,190.52970949689643,,
1,2020-05-25 00:20:00.0000000 +01:00,0.7479823333841021,0.6388571927864317,259.2487238532109,260.89036645219994,0.9924039508906509,0.832749557504588,12.762294875033463,27.817041910436046,50.390124921098156,0.9871330192193303,-1.8287932880771463,188.59240421355247,,
1,2020-05-25 00:30:00.0000000 +01:00,0.6690545201578474,0.45678966370230717,258.9843600215853,254.19745621782752,0.9547155774115148,0.7940088873651173,12.923817831471949,27.750282410069147,49.80659086517981,0.9738217236790997,-1.7193204109123323,190.5117665690347,,
1,2020-05-25 00:40:00.0000000 +01:00,0.6084722151716445,0.3794233535234164,260.2499339723652,255.281802891675,0.9145058570318121,0.7680698550183391,11.949363027795691,27.729819068690723,49.94058532182484,0.9787303668185144,-2.373941848881301,189.4173067469028,,
1,2020-05-25 00:50:00.0000000 +01:00,0.6398136264541752,0.44128868256976034,258.79133195215456,258.3394546795747,0.9297540592490771,0.7976336765233286,12.188868440705274,27.988003533305537,50.12834701509509,0.9849060281678603,-1.758588349525519,190.4438806241097,,
2,2020-05-25 00:00:00.0000000 +01:00,0.7202180021001134,0.5236201918576935,266.2581601569343,273.0209210213844,0.9746236836174932,0.824670330889842,12.230474436663235,29.318570044105858,48.09986288516231,0.9865703441855707,-1.9718783574907068,189.78926958987455,,
2,2020-05-25 00:10:00.0000000 +01:00,0.7997044556967222,0.7027490250462995,274.03577665302083,270.0365658824526,0.9881050924387511,0.8284734055473145,11.81673656648147,29.298276705704584,46.92630791381353,0.9961304787565289,-1.3098843900052786,189.7996747913377,,
2,2020-05-25 00:20:00.0000000 +01:00,0.7613232355908743,0.6518107061344743,273.28084005420413,267.52469731097773,1.0057824719406205,0.823106806293906,12.687615292808808,28.994474600975146,47.067825341928305,0.9972217063300295,-1.7991234960584737,190.19478540166793,,
2,2020-05-25 00:30:00.0000000 +01:00,0.6986568263277021,0.5039372833719701,266.76730106926686,273.42016390305713,0.9673721546415908,0.8172869686181949,12.270425735911536,28.787921853943025,46.565962409386735,0.9984453411115032,-2.3679819300922165,189.56005658234878,,
2,2020-05-25 00:40:00.0000000 +01:00,0.6928860925058261,0.48184647029039673,271.21909223671355,266.7283297593374,0.9690448374881852,0.8252002208213576,11.938711919460744,27.84913084342512,45.986548385871046,0.9864978672413117,-1.4457689335076016,191.13625965336936,,
2,2020-05-25 00:50:00.0000000 +01:00,0.6508057652367012,0.42760940319181506,265.6786407991519,267.78738827062244,0.9675837230414468,0.8036945749376814,11.76866092463173,27.923781145054253,45.98298583660299,0.9725555349223958,-2.4875206403172068,189.32135580610188,,
3,2020-05-25 00:00:00.0000000 +01:00,0.7346021806259756,0.594390644371371,259.0510775390301,269.00992835036124,0.9983003973610246,0.8395553475967914,12.141476498328984,28.79300603901353,42.823899689838214,0.9995585926726644,-2.3140359615445405,190.9138123819992,,
3,2020-05-25 00:10:00.0000000 +01:00,0.8691940524863799,0.8092914763441441,266.7530974161416,260.3491616557924,0.9881673912601172,0.8333619582780394,12.102202047126633,28.919177620194134,42.69816862842534,0.9878091588305523,-0.8166025848741985,190.13399683379663,,
3,2020-05-25 00:20:00.0000000 +01:00,0.7611221255141909,0.6050835884232872,267.0162014815103,255.58452735652364,0.9955990661512301,0.8315712600995206,12.086697202757982,29.150645352916747,42.9699236828883,0.9817572240970031,-1.4096408225545418,189.44357914445237,,
3,2020-05-25 00:30:00.0000000 +01:00,0.7572033823296778,0.6132855952967607,263.9216663529057,260.71170211810187,0.9791356141726504,0.8171532585961273,12.964955823022976,28.74048629770053,43.888647393961946,0.9938312809959644,-1.1987018232762205,190.29460661650964,,
3,2020-05-25 00:40:00.0000000 +01:00,0.6380261461475929,0.3616073782235586,262.8039690290506,262.07647835441674,0.9294154344896347,0.7780005538083348,11.983898683971066,29.05942943394754,43.81276988794819,0.9716337669980186,-2.49100361796501,189.38493465191976,,
3,2020-05-25 00:50:00.0000000 +01:00,0.7103816123095021,0.4812047856404377,267.0395856737983,265.80816365590664,0.9775285050341064,0.8238797687411488,11.835306492981022,28.853090605122162,43.930271634371316,0.976232774952815,-2.469736628986338,190.28347088010864,,
4,2020-05-25 00:00:00.0000000 +01:00,0.5911365846212037,0.4066039389246983,264.16023347958753,262.3815472293781,0.8818452260577937,0.7374983213114379,11.98037997393053,27.692737425782713,49.410263391031705,0.9836913768081177,-1.7413553729623947,190.31386019692783,,
4,2020-05-25 00:10:00.0000000 +01:00,0.578016573488526,0.40202792235688933,269.1550735182231,257.0737289187385,0.8669180228508278,0.7269623267536224,11.923987334513944,28.25804849945103,51.04483940122729,0.9734644055292816,-1.5484592397653691,189.71551554871607,,
4,2020-05-25 00:20:00.0000000 +01:00,0.5099730925389644,0.29963953653161407,254.69259511806823,256.6224769172184,0.7893414071565318,0.6550942409960628,11.896763026752133,27.975041475173622,51.342235315228756,0.9620711314463988,-1.6476584905727654,190.59309227999782,,
4,2020-05-25 00:30:00.0000000 +01:00,0.46717782430622967,0.2868275353807699,253.5910264109784,254.2753615378468,0.7588820678513228,0.6431109004677455,12.298054405008276,27.301787787320844,49.84938431512983,0.9616722851731834,-2.3132737593635686,190.3210893230007,,
4,2020-05-25 00:40:00.0000000 +01:00,0.4691468121799257,0.18279212478975293,261.7876163016562,254.85342379525937,0.7582723921487262,0.6277566665751316,12.005044278322984,26.842765324192513,49.795637587547894,0.9216085112528803,-1.4381316963801765,190.059740231482,,
4,2020-05-25 00:50:00.0000000 +01:00,0.45450895617448706,0.21476821744373317,257.67584067679854,255.37243376293338,0.7566076116833459,0.6352045861765068,12.075904515712276,26.865308252258693,48.64699176409594,0.9395068160118374,-1.2984629522610465,190.4444067055248,,
1,2020-05-25 01:00:00.0000000 +01:00,0.667194122113151,0.5055608542012148,266.2406734891509,263.66554944741176,0.9561047972136197,0.816159129924981,11.949559277514531,28.04177041563124,49.106257653226145,0.9790141948653984,-1.7357513244970386,190.52380885855825,,
1,2020-05-25 01:10:00.0000000 +01:00,0.717704604803341,0.6344334506386119,263.42132436003624,265.77799767201884,0.9731455837603902,0.8316200478463376,11.775704128561417,26.990441005072462,49.224304066477075,0.9934879978438909,-1.7914010832246705,189.88053067592318,,
1,2020-05-25 01:20:00.0000000 +01:00,0.7371074411054328,0.6456329059469379,267.78201913902615,272.9740271926727,0.9787284971137062,0.8386714686569688,11.738505261859222,27.055427961860442,49.30107740228528,0.9998162670393427,-2.3390565513629964,190.07087447476349,,
1,2020-05-25 01:30:00.0000000 +01:00,0.7494762519731599,0.6420266238506473,265.5818257473411,270.6364297202278,0.9996225132753181,0.8347736839552339,12.317602105061445,27.212846797764957,49.99419893547113,0.9893124678969104,-2.3492017459390335,190.5223901053059,,
1,2020-05-25 01:40:00.0000000 +01:00,0.7411490081833181,0.5960016866030968,270.8595402890032,274.0161373216266,0.9858649494261829,0.8157852239248844,12.119779107413304,26.68344401215441,49.81756689981229,0.998329069575131,-1.4234053634104393,190.07428660075556,,
1,2020-05-25 01:50:00.0000000 +01:00,0.7086887647151863,0.5554764212850747,275.36528183769735,268.91559869007176,0.9930624120432631,0.8309079994446424,11.835251517737882,27.319176701299806,50.3964933449219,0.9889777993461886,-1.9085177765428243,189.7659395914599,,
1,2020-05-25 02:00:00.0000000 +01:00,0.7268719419119889,0.5544522937075645,274.73261823254404,271.3032570340417,0.9827037008004667,0.8192465063644491,12.1110344326532,26.92328642274365,49.87069852801688,0.9881060978243482,-2.5668523399098495,190.43221467611198,,
1,2020-05-25 02:10:00.0000000 +01:00,0.6406916560709627,0.39592502373179483,277.00591899630837,270.5373287196155,0.926866561340542,0.7830724547659832,11.794768982866037,26.6774276686986,50.23129888589506,0.9817258773873966,-1.9260940720434738,189.95858485454585,,
1,2020-05-25 02:20:00.0000000 +01:00,0.6691027200903117,0.4539579598978998,274.2837651601596,270.0772679282927,0.9431625292461067,0.8008563456893435,11.712758907388956,26.805078353878795,49.31300496215799,0.9858256665629413,-2.5262436638409795,189.2967706083742,,
