wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-05-31 00:00:00.0000000 +01:00,0.6254758354972698,0.3035757045039167,15.757256558426919,14.491408652515311,0.9533879741188118,0.7986456646436263,13.777347296892188,27.67211945524,50.310520383960586,0.9760693893096302,-2.015383589704406,190.8614685891676,,
1,2020-05-31 00:10:00.0000000 +01:00,0.6119288232820973,0.2849897687681705,14.592650045710684,14.854025590428833,0.9261947393983774,0.7964120190631045,13.0762200246047,28.20623370404456,49.941027989938746,0.9667483911215438,-1.6561097635867488,190.20412562974894,,
1,2020-05-31 00:20:00.0000000 +01:00,0.6105171314413949,0.28676063421980874,15.595524280707338,15.098888588547965,0.9135327489349647,0.7743876270053436,12.8925860397108,27.995579550044727,50.36784025125002,0.9539502158881471,-2.414777319422571,189.25103726199723,,
1,2020-05-31 00:30:00.0000000 +01:00,0.5990440011376275,0.26311309879318207,8.695034592616896,9.300317616292748,0.9024881633772468,0.766302617342704,13.297991587708928,28.17345062474457,49.956198515556956,0.9649021826902402,-1.552630395534905,189.66920512874512,,
1,2020-05-31 00:40:00.0000000 +01:00,0.5680333773539532,0.22740172578076845,7.930482275461122,8.441246309771099,0.8560738726908549,0.7391209879974007,12.944200312981277,28.304665601773788,50.17126938789852,0.9467985798223397,-2.361525610708476,189.89200487048564,,
1,2020-05-31 00:50:00.0000000 +01:00,0.5660645363409872,0.24882668573295685,7.366173383480636,9.917404278647759,0.8655939290744978,0.743605777595897,12.913532923673268,26.740283400356315,49.66586019297979,0.9413219660141774,-2.1657750510032523,189.6849932208303,,
2,2020-05-31 00:00:00.0000000 +01:00,0.43040097226107404,0.13307029087331462,25.973703106922105,22.156320466875933,0.6517166769374583,0.5618123907784469,12.832579105907595,28.27092017381726,36.18215381983076,0.8739257711778156,-1.3673969678942157,189.76926401566234,,
2,2020-05-31 00:10:00.0000000 +01:00,0.4891922705793207,0.15114173498835362,19.6845604153199,23.362623019106604,0.7286515626754902,0.6172716843258605,13.310245598923,27.84746474842271,36.12755376973985,0.8980043662629636,-1.74285707360802,189.47716016135857,,
2,2020-05-31 00:20:00.0000000 +01:00,0.4035565448772042,0.13278246185688897,19.773820570369487,19.956151954151643,0.6382371458074455,0.548284878017549,13.207845219143344,27.8523944143747,35.76407339487614,0.8480012383052481,-2.023036050141019,190.938635911065,,
2,2020-05-31 00:30:00.0000000 +01:00,0.4557183814402902,0.15269244658942813,18.57327121821895,22.61142870514212,0.6970160378380358,0.5970879706955833,13.12044313026536,28.270714900595944,35.260148919027635,0.8890908976191914,-1.4983998564596772,189.38724281181217,,
2,2020-05-31 00:40:00.0000000 +01:00,0.4346773578650516,0.14410561423801066,19.108628821064944,16.928469517998163,0.6760534373659401,0.5677127566163741,12.750742838902708,28.32828117550499,34.79791471612874,0.8715664685945108,-2.390221118771927,189.4109438948319,,
2,2020-05-31 00:50:00.0000000 +01:00,0.3986240588070794,0.11805783852829559,24.254607932190304,21.358329242853404,0.6463048443943803,0.5355958185605935,12.693364243804472,27.896444208660032,34.72326096278662,0.8402589490794019,-1.3160726180198512,190.1777177644736,,
3,2020-05-31 00:00:00.0000000 +01:00,0.6343136802823682,0.29674798588827356,8.070852294988267,8.541972061499761,0.9640428178385759,0.7997942734356079,12.798178823094254,27.300883066044793,42.77573293266351,0.9611706948920141,-1.5844686897756997,188.57804230345636,,
3,2020-05-31 00:10:00.0000000 +01:00,0.5962379683389598,0.28104771008293356,10.765903850871357,8.834926797008848,0.9307703951898414,0.7649169516783987,12.887171967121926,26.987848403216084,43.09722619656831,0.9649133482798806,-2.107099775550684,190.54103247856992,,
3,2020-05-31 00:20:00.0000000 +01:00,0.6043346554901814,0.27738724899489353,8.843815291187761,13.10727642949102,0.9448619850948852,0.7899367363627825,13.315760269121913,26.925634577112614,42.65934452174057,0.9758789289854342,-1.560969566622767,188.18024048094733,,
3,2020-05-31 00:30:00.0000000 +01:00,0.580598706663731,0.2519465617540637,6.773371889802071,12.651393784672328,0.9020307665994669,0.7560012629507183,13.27193437243759,27.017884653097283,42.91667203589109,0.9647664985078479,-1.8535346693586867,190.00135439783722,,
3,2020-05-31 00:40:00.0000000 +01:00,0.5693594203274224,0.23909677623941414,8.609284427078197,7.719511492683102,0.8525452172619721,0.734453765625965,13.088415517612544,27.177250554996082,43.391081727117886,0.9459639895261066,-2.1808153738128446,189.48743037179398,,
3,2020-05-31 00:50:00.0000000 +01:00,0.5726050631626632,0.2111132068549582,6.388106669392435,11.9433611541403,0.881856552113686,0.7312817570172239,13.188103381878264,27.11766961187988,42.09118097926906,0.9483362795816971,-1.9832198385903173,190.0162963905564,,
4,2020-05-31 00:00:00.0000000 +01:00,0.5685435556147526,0.31825137045608515,10.439773901630536,5.829407470641638,0.8698219906453953,0.7422116725044062,12.680893017824689,27.332244893730547,40.37376958270751,0.978474776911448,-1.5679700519216881,190.47281675746055,,
4,2020-05-31 00:10:00.0000000 +01:00,0.5809648671317525,0.3144127328683017,2.251749009965681,7.24930685249882,0.871022453517546,0.7329392062269805,13.098482921281786,27.083674712572655,40.686266241154144,0.9676862743795914,-2.4540560204533985,189.1805391248008,,
