wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-03-22 01:00:00.0000000 +01:00,0.6754219558322363,0.4308288877715046,48.741305731309716,53.053834136408916,0.9721998937305557,0.8261758620469138,1.8292768479858263,19.024949624327654,35.58766303600975,0.9795410526992947,-1.8432499008229946,191.2524816662844,,
1,2020-03-22 01:10:00.0000000 +01:00,0.6339214976157258,0.40204299592577913,45.55976967113012,55.018229033568126,0.9588881419786874,0.7962578028891965,1.9911534777877185,17.87094655646334,36.41735430781684,0.9809142769424835,-2.4218856155472133,189.5479461517494,,
1,2020-03-22 01:20:00.0000000 +01:00,0.6522471033412399,0.3683760728148078,48.741388182913276,49.28685584886319,0.9556432644844246,0.8130384272954436,1.105159786250388,17.977539122684526,35.36920826065013,0.9825313814827672,-1.5878301574774958,189.10655555932627,,
1,2020-03-22 01:30:00.0000000 +01:00,0.6035984397848476,0.30889541407660565,52.093879404165854,52.10083933355254,0.927386760798964,0.7627593973406355,0.7530928152028458,18.240407717472994,33.66073294884765,0.9682868046375285,-1.603831560208443,189.23596030237314,,
1,2020-03-22 01:40:00.0000000 +01:00,0.5927622816272043,0.28684726751718015,51.865748574347826,54.30787693162092,0.8892142150269982,0.7511285905362712,1.1465590043262777,17.852466227135668,33.85674569112504,0.967899945670416,-1.845593528822993,189.5817238310919,,
1,2020-03-22 01:50:00.0000000 +01:00,0.6026079648079246,0.2924935046682785,56.50088939187678,48.65517082623121,0.9123050613171053,0.784296868764138,1.1040070181034942,17.750001441399853,34.115654171666186,0.9761388802610692,-2.520291405959167,188.82308408331812,,
1,2020-03-22 02:00:00.0000000 +01:00,0.6149814496588775,0.3049857002080055,53.050985575087196,49.6113210438103,0.9136141172550051,0.7822600405581374,0.9123011788895516,18.297409353798013,35.355847349819356,0.9781005505319565,-1.9555214558948069,189.77259169354753,,
1,2020-03-22 02:10:00.0000000 +01:00,0.6017382446368553,0.28693756267217013,53.42012215238911,52.26816773443881,0.9297224826175609,0.7754929331074168,1.0861920193588144,18.237621267987183,34.80902360609259,0.9615785002058412,-1.9942736689051241,189.25781624836029,,
1,2020-03-22 02:20:00.0000000 +01:00,0.5893632340899552,0.28861154679444345,43.86954342809112,48.38942898147054,0.9029552092525314,0.7593128323896147,1.0478883168332367,17.781192618794265,35.05592196597443,0.9606559535349216,-1.8753242446192588,189.98555948201798,,
1,2020-03-22 02:30:00.0000000 +01:00,0.6166100659744523,0.31790618045834723,51.091338570221076,50.58049915617091,0.9326035374728776,0.7755638320884131,0.8258680278188935,18.209392852969774,35.372455003753146,0.9680646355635926,-1.5973250195970348,188.8258573180399,,
1,2020-03-22 02:40:00.0000000 +01:00,0.6787413163432098,0.4394326037161335,45.694179876341465,52.052328330652294,0.9828932961782204,0.8309321347386037,0.7304858463184958,17.918561872026714,34.83529968671491,0.9864069981114486,-2.5504696994835347,189.9836762803072,,
1,2020-03-22 02:50:00.0000000 +01:00,0.7052547672798257,0.4988887098870509,45.853854185211176,49.118615315575695,1.0054441885439198,0.8309694725107011,0.766632980495781,18.13346523489035,36.32813077472248,0.9960024305239422,-1.5879558084136018,189.92040322021305,,
1,2020-03-22 03:00:00.0000000 +01:00,0.674936145450702,0.49979831664519925,47.10637147866076,43.407607678364144,0.9846202455643809,0.8265983387292742,0.9843668552913104,17.883958214320383,35.99119784003709,0.9848354322171298,-1.7234911623858022,189.77290809721086,,
1,2020-03-22 03:10:00.0000000 +01:00,0.6530593900178238,0.43426325069550475,48.232906477376886,46.80986420587682,0.957713822012764,0.8053766874074166,1.2569929742875214,17.974700593060884,37.18401790423253,0.9809503764718064,-2.4562319330921416,188.6735642181326,,
1,2020-03-22 03:20:00.0000000 +01:00,0.6646756506028914,0.4811475555957958,50.386534051944956,45.5228887352072,0.982404538196585,0.8061526409510127,1.080691738510548,16.670573772928897,36.7615764008048,0.9868933969491843,-1.4592537098835245,190.16967394358002,,
1,2020-03-22 03:30:00.0000000 +01:00,0.6828892221180326,0.4552503548755913,50.70710710466512,45.20159225529817,0.9645789972391899,0.8213211314228246,1.0428521475243766,16.919335957472292,38.05984834354011,0.9882439850857621,-2.093589409816737,189.91412956580737,,
1,2020-03-22 03:40:00.0000000 +01:00,0.6211745964740494,0.3565484931839508,46.95417739253823,40.02978456395016,0.9527987329560583,0.7911393976164727,1.1837961798544057,17.2139658107687,37.678881086975736,0.9864522318308858,-2.1437625043888904,190.05495151023104,,
1,2020-03-22 03:50:00.0000000 +01:00,0.5906668354240744,0.30661012523681525,49.20873226398751,43.64926185511692,0.9194425663459351,0.7730983881542752,1.098454831086312,16.87610738454544,38.296600995364415,0.9670721937628117,-2.0891992294264234,189.7668330807149,,
1,2020-03-22 04:00:00.0000000 +01:00,0.6142883395078483,0.3555287764741949,46.9849449144444,45.8402791550541,0.9210414944857854,0.7712152477630602,1.196759685906304,16.91218819046522,38.33856398489813,0.9793363279126218,-2.102063577760094,190.02689879959885,,
1,2020-03-22 04:10:00.0000000 +01:00,0.6067693920875908,0.29797069496703876,48.271963597980616,41.09810959623434,0.9115093414932623,0.7567886456268398,-0.03984562276865861,17.124804454791093,37.87235659151668,0.9630689771838586,-2.1071519964474197,189.07707609459595,,
1,2020-03-22 04:20:00.0000000 +01:00,0.5911762956741371,0.31319358700589417,48.534381316892606,50.38412042526767,0.9130591322081143,0.7474852635019205,-0.17805785972514143,17.11811861691057,36.907843195597685,0.977222820002961,-2.1097056217246606,189.83835398603466,,
1,2020-03-22 04:30:00.0000000 +01:00,0.5448681946004308,0.22032493627953081,44.372495859724864,44.98515368090065,0.833100925267376,0.7034754145447558,-0.27385002367024264,16.89784884089479,37.39235646360762,0.9485954477321517,-1.5903978978157745,190.89890140530292,,
1,2020-03-22 04:40:00.0000000 +01:00,0.518365975522673,0.2194799113210286,38.471092228335415,46.662986516846765,0.8082036477546118,0.6774751647337279,-0.000984396656432044,17.214684662978883,35.64724082799619,0.9314602752581836,-1.389898007510319,190.1126747345003,,
1,2020-03-22 04:50:00.0000000 +01:00,0.5593275931013568,0.30129730568670426,44.10507845384827,48.01401425592658,0.8615082591844863,0.7295690268178834,-0.2958659751174163,17.029475705566067,35.89152560514226,0.9645107377290211,-1.6802617121309524,189.93945015283435,,
1,2020-03-22 05:00:00.0000000 +01:00,0.6632854441855454,0.4430725588048982,42.41787953374302,50.89438359900563,0.9552877974941965,0.798090489222108,-0.10056733464514171,17.203863348356307,35.994919551249495,0.9704014681393468,-2.0855107647789803,189.4717831506387,,
1,2020-03-22 05:10:00.0000000 +01:00,0.6496980332777659,0.42037703667248666,43.22115316543018,49.14865456564908,0.9609172310689624,0.8090082238255862,-0.1339256048782727,16.757865759636122,36.3379652688216,0.9884910645318281,-1.8335682047212143,189.687415344166,,
1,2020-03-22 05:20:00.0000000 +01:00,0.7043716935104101,0.5346597189175024,50.22300727255849,52.77975619043677,0.9739497450960491,0.8310355393398896,-0.03144865955936411,16.919410288641853,36.70054384718547,0.9934657983180855,-1.9463929237397126,189.60221589975788,,
1,2020-03-22 05:30:00.0000000 +01:00,0.7157662995277881,0.5289087213832369,45.72681605667431,45.64447796361131,0.9918919359569299,0.8323558358495987,-0.1228019034164835,17.12654242800606,37.145299136816234,0.9886240983657736,-2.6093197405930355,189.15661974676686,,
1,2020-03-22 05:40:00.0000000 +01:00,0.6414571016955466,0.37467271397072616,43.47606980317727,45.219898902380606,0.968672774037479,0.8036013672169317,-0.0017373232374630681,17.293600304359266,38.10286263151771,0.9804087594207108,-1.733753637410124,190.08963139770918,,
