wt_sk,measured_at,wind_speed,power,nacelle_direction,wind_direction,rotor_speed,generator_speed,temp_environment,temp_hydraulic_oil,temp_gear_bearing,cosphi,blade_angle_avg,hydraulic_pressure,subtraction,categories_sk
1,2020-03-09 00:00:00.0000000 +01:00,0.5918891267983392,0.3230223017364145,189.0521556153305,189.88237142402738,0.9169620774555854,0.767312297479421,9.208203897186017,22.6745143861711,39.83412082432638,0.9620223216844459,-1.8799728729014507,189.05966227167931,,
1,2020-03-09 00:10:00.0000000 +01:00,0.5563940150629647,0.26401955218822026,188.43607798767488,186.5621068867607,0.8792876849769685,0.727217357810634,8.86322450888449,22.835786283953368,39.58258675392675,0.9409306611161898,-1.9873019978903383,190.61756939608753,,
1,2020-03-09 00:20:00.0000000 +01:00,0.5583527568942985,0.23418552171307222,189.6383100796991,191.8438865076471,0.8423844891489164,0.7005388054902804,8.277463576536222,22.762470034793253,39.61478014484899,0.9522296130886976,-1.516160066845347,189.70925375313078,,
1,2020-03-09 00:30:00.0000000 +01:00,0.5544505576252121,0.2689602411472995,189.310349230868,190.6097426675712,0.8566725400504551,0.7308148020983879,9.024980363444117,22.79922507318354,40.796117952725446,0.9444216374367624,-1.8814026184174273,190.02938204192105,,
1,2020-03-09 00:40:00.0000000 +01:00,0.53007517956931,0.2147743883103158,192.54948248113024,189.45581706958416,0.8050423306770863,0.6940140973941339,7.8704653969973135,23.096925790357872,40.57155894413661,0.9308893050578657,-2.102278906470811,189.82865557052608,,
1,2020-03-09 00:50:00.0000000 +01:00,0.5538029032867168,0.24340628676474554,188.09212913490387,195.14446920716048,0.8520254593290307,0.7164993084544854,8.764408156961833,23.199099209927926,41.226274387142276,0.9435360761371178,-2.3438392726730712,189.38891304312824,,
2,2020-03-09 00:00:00.0000000 +01:00,0.6905804092172135,0.49584648120860375,194.95931457110848,196.20806062464246,0.9981257348121031,0.8216135922074373,8.828748083283275,22.95416927114207,44.20156865655085,0.9736402264869224,-1.5279505553202013,188.99670831509624,,
2,2020-03-09 00:10:00.0000000 +01:00,0.6330333854912381,0.3965734200449348,197.26747038588698,196.8876789716174,0.9721001077455023,0.8020612339975302,9.055928319550764,23.307138335609928,44.23176627333556,0.9728213451770792,-2.036678888990718,190.20668669892615,,
2,2020-03-09 00:20:00.0000000 +01:00,0.6583579985164426,0.42139800540492023,193.91632347460492,202.92653872295017,0.9582879422960934,0.8017636793132432,8.251056922318632,23.258800667946506,43.683842562213485,0.9821517079664628,-2.067495244781621,189.4371598653531,,
2,2020-03-09 00:30:00.0000000 +01:00,0.6647689658731418,0.41376653143042275,198.9504410551324,202.43756539821882,0.9724091983375551,0.8151337261710222,9.04755740211184,22.876206999196263,43.992945833195186,0.971704335529816,-2.3252583020978497,188.50177772655775,,
2,2020-03-09 00:40:00.0000000 +01:00,0.5912917445770085,0.30675959962686883,197.92101417497037,198.7345858553264,0.8969249197025606,0.7431731327767007,7.724650260595544,23.332574970276276,43.06561365615715,0.9540017495667871,-1.4522890652407914,190.5954701485468,,
2,2020-03-09 00:50:00.0000000 +01:00,0.6244136839619243,0.3582337321171859,199.705217072403,199.97211409212596,0.9454564954285575,0.800883135255698,9.218025045202928,23.124957570157058,43.37204826398184,0.9630307948989939,-2.0165294635907887,190.1714017453619,,
3,2020-03-09 00:00:00.0000000 +01:00,0.6129294203083422,0.30830139625713826,187.65902380240007,185.0517710875563,0.9235909261669849,0.767659295681963,7.977336970556452,21.958785064059906,37.767668875020675,0.9514258392500261,-2.1266928395844786,190.6434009475788,,
3,2020-03-09 00:10:00.0000000 +01:00,0.5686960115786069,0.21245283517118105,193.2275343496273,185.47069306388184,0.862834749353385,0.7168424974662938,8.272647345305481,22.051501716440285,38.218819235468644,0.9343883294318591,-2.5084298787987773,189.98357179381364,,
3,2020-03-09 00:20:00.0000000 +01:00,0.4551179815663386,0.16274112241457314,185.0117236549789,193.0577675831011,0.7587035161451061,0.6437658447485765,8.08915815226667,22.190393636693216,38.21907872329593,0.8852224860085179,-1.37294555231554,190.80421475054456,,
3,2020-03-09 00:30:00.0000000 +01:00,0.43482683784310805,0.11977515278720476,193.0353048654077,194.79756916792456,0.7488727577783618,0.6282483151923735,7.959851247916781,22.00671196786709,38.340874806808365,0.862680424582244,-1.5566213420542243,190.66087568482567,,
3,2020-03-09 00:40:00.0000000 +01:00,0.4378831475037934,0.11135595368547584,193.52504436719985,189.67075879555102,0.7121329364168937,0.6048750827590461,7.7835681711346005,22.064620334634792,36.723927190541175,0.8081267229091492,-1.0036677159438439,190.59587057202313,,
3,2020-03-09 00:50:00.0000000 +01:00,0.3929858590471364,0.08705320590243334,197.0192832801,193.4299272889832,0.640663228559985,0.547925866586133,8.277423358264908,22.696408294848457,35.57859891925526,0.7833252573079319,-1.527046299761199,189.88805853695322,,
4,2020-03-09 00:00:00.0000000 +01:00,0.5989038246635668,0.3941414983696522,183.8486692139938,180.3353310847679,0.9097836541992776,0.7801415895962945,7.769053444885333,21.77302269758541,51.92622840488613,0.9789315503938719,-1.9330967437849043,189.20689099609072,,
4,2020-03-09 00:10:00.0000000 +01:00,0.558504737374116,0.3354902041559892,185.32079457690563,181.1555190369867,0.8800945922503975,0.733497273765053,8.050426438626129,22.126879426996695,51.60141029924871,0.9745152072092222,-1.8479426724203984,189.83800029842556,,
4,2020-03-09 00:20:00.0000000 +01:00,0.5452312180105916,0.302018816596789,183.44490182208813,192.07206862016375,0.8394038185871817,0.6913948464679459,8.290136353828519,22.12203699480857,50.59127963273705,0.9586506100874536,-2.0213465337901795,190.39214495896118,,
4,2020-03-09 00:30:00.0000000 +01:00,0.5595387461504973,0.3072731918825903,188.95665734850897,194.04123501297852,0.8423909713782806,0.7023585277970553,7.919419253880808,22.27645239924645,50.1653002748045,0.9663602673421793,-2.5546826306252974,190.01746374763033,,
4,2020-03-09 00:40:00.0000000 +01:00,0.5340444508129112,0.2603665673792631,189.58310266190585,185.36849908052147,0.8238525584166879,0.673713369431441,7.7143467304610365,21.946904367847882,48.73250858623528,0.9466937664236886,-2.2546350573009026,189.96436435455433,,
